Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-03 02:04:06,2024-07-02,27NFFJN001,K10,1095,482,613,0.44018264840182647,0.4410958904109589,1088,7,0.993607305936073,0.9945205479452055,1095,0,1,0.005479452054794521,0.0009132420091324201,0.006896551724137931,0.0011494252873563218,6,1,6,1,870,7,6,1,6,1,7,869,863,0.9930955120828538,0.9919540229885058,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,7
2024-07-03 02:04:42,2024-07-02,254BJMM001,01,13361,13147,214,0.9839832347878152,0.9839832347878152,13318,43,0.9967816780181125,0.9967816780181125,13354,7,0.9994760871192276,0.002694409101115186,0,0.14979757085020243,0,36,0,37,0,247,37,43,0,44,0,44,247,203,0.8218623481781376,0.8218623481781376,7,7,0,0,0,7,0,0,0,7,BMA552-40U-O-8-M001,7,0,0,36
2024-07-03 02:05:40,2024-07-02,27NFFKN001,J86,1064,591,473,0.5554511278195489,0.5573308270676691,1060,4,0.9962406015037594,0.9981203007518797,1061,3,0.9971804511278195,0.0009398496240601503,0,0.001584786053882726,0.0,1,0,1,0,631,1,2,2,2,2,4,629,627,0.9968203497615262,0.993660855784469,3,0,0,2,1,0,0,2,1,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,1
2024-07-03 02:06:06,2024-07-02,32SIH8W001,11,542,542,0,1.0,1.0,542,0,1.0,1.0,542,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:06:10,2024-07-02,264BRUW001,05,4064,4013,51,0.9874507874015748,0.9874507874015748,4017,47,0.9884350393700787,0.9884350393700787,4053,11,0.9972933070866141,0.008858267716535433,0,0.6923076923076923,0,36,0,36,0,52,36,47,0,48,0,48,52,4,0.07692307692307693,0.07692307692307693,12,0,1,0,11,0,1,0,10,1,BMI482AAA-50U-O-8,11,0,0,36
2024-07-03 02:07:46,2024-07-02,269SCLW003,12,6728,6721,7,0.9989595719381689,0.9989595719381689,6721,7,0.9989595719381689,0.9989595719381689,6728,0,1,0.0010404280618311534,0,1.0,0,7,0,7,0,7,7,7,0,7,0,7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,CXD2856ER-T4_AS_AACV697_P-44U-O-12-K,0,0,0,7
2024-07-03 02:08:42,2024-07-02,32SIH8W001,12,553,552,1,0.9981916817359855,0.9981916817359855,553,0,1.0,1.0,553,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:10:36,2024-07-02,264BRUW001,06,4069,4005,64,0.9842713197345785,0.9842713197345785,4013,56,0.9862374047677562,0.9862374047677562,4052,17,0.9958220693044975,0.009584664536741214,0,0.589041095890411,0,39,0,43,0,73,43,56,0,61,0,61,73,12,0.1643835616438356,0.1643835616438356,18,2,0,0,17,2,0,0,15,2,BMI482AAA-50U-O-8,17,0,0,39
2024-07-03 02:11:11,2024-07-02,32SIH8W001,13,536,536,0,1.0,1.0,536,0,1.0,1.0,536,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:12:05,2024-07-02,27NFFGN001,188,1099,283,816,0.2575068243858053,0.2584167424931756,1096,3,0.997270245677889,0.9981801637852593,1099,0,1,0.0018198362147406734,0.0009099181073703367,0.0014285714285714286,0.0014285714285714286,2,1,2,2,1400,4,2,1,2,2,4,1398,1396,0.9985693848354793,0.9971428571428571,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,3
2024-07-03 02:13:15,2024-07-02,27NFFAN001,231,1062,62,1000,0.0583804143126177,0.06591337099811675,1023,39,0.963276836158192,0.9708097928436912,1057,5,0.995291902071563,0.02448210922787194,0.007532956685499058,0.010018552875695733,0.003339517625231911,26,8,27,9,2695,36,31,8,32,9,41,2686,2654,0.9880863737900223,0.984786641929499,5,2,4,0,0,2,3,0,0,5,Y42M-0426,5,0,0,34
2024-07-03 02:13:46,2024-07-02,27NEPFW003,15,8958,8954,4,0.9995534717570886,0.9995534717570886,8958,0,1.0,1.0,8958,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V461_12,0,0,0,0
2024-07-03 02:13:50,2024-07-02,32SIH8W001,14,541,538,3,0.9944547134935305,0.9944547134935305,541,0,1.0,1.0,541,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:13:56,2024-07-02,27NFFJN001,K11,1092,666,426,0.6098901098901099,0.6117216117216118,1081,11,0.98992673992674,0.9917582417582418,1090,2,0.9981684981684982,0.00641025641025641,0.0018315018315018315,0.010014306151645207,0.002861230329041488,7,2,7,2,699,9,9,2,9,2,11,697,688,0.9870875179340028,0.9842632331902719,2,1,1,0,0,1,1,0,0,2,Y42M-0928,2,0,0,9
2024-07-03 02:13:57,2024-07-02,254BX0M002,21,8801,8684,117,0.9867060561299852,0.9867060561299852,8742,59,0.9932962163390524,0.9932962163390524,8778,23,0.9973866606067492,0.004090444267696853,0,0.3,0,36,0,39,0,130,39,59,0,63,0,63,130,67,0.5153846153846153,0.5153846153846153,24,0,4,0,20,0,4,0,19,4,BMI482AAB_16U_O_8_M002,5,0,19,36
2024-07-03 02:14:13,2024-07-02,27NEP9M000,02,1432,1428,4,0.9972067039106145,0.9972067039106145,1430,2,0.9986033519553073,0.9986033519553073,1431,1,0.9993016759776536,0.0006983240223463687,0,0.25,0,1,0,1,0,4,1,2,0,2,0,2,4,2,0.5,0.5,1,0,0,0,1,0,0,0,1,0,V701461EABE2001-75U-O-12,0,1,0,1
2024-07-03 02:14:41,2024-07-02,264BRUW001,07,4061,4040,21,0.9948288598867274,0.9948288598867274,4043,18,0.9955675941886235,0.9955675941886235,4061,0,1,0.004432405811376508,0,0.8695652173913043,0,18,0,20,0,23,20,18,0,20,0,20,23,3,0.13043478260869565,0.13043478260869565,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,18
2024-07-03 02:14:44,2024-07-02,27NFFKN001,J87,1100,648,452,0.5890909090909091,0.59,1096,4,0.9963636363636363,0.9972727272727273,1098,2,0.9981818181818182,0.0018181818181818182,0,0.003430531732418525,0.0,2,0,2,0,583,2,3,1,3,1,4,582,579,0.9948453608247423,0.9931389365351629,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,2
2024-07-03 02:16:27,2024-07-02,32SIH8W001,15,544,543,1,0.9981617647058824,0.9981617647058824,544,0,1.0,1.0,544,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:16:32,2024-07-02,27YRN5W001,06,4409,4403,6,0.9986391471989113,0.9988659559990928,4406,3,0.9993195735994557,0.9995463823996371,4408,1,0.9997731911998186,0.0004536176003628941,0,0.2222222222222222,0.0,2,0,2,0,9,2,2,1,2,1,3,8,4,0.6666666666666666,0.4444444444444444,1,0,0,1,0,0,0,1,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,1,0,2
2024-07-03 02:16:34,2024-07-02,254BJMM001,02,13398,13213,185,0.9861919689505897,0.9861919689505897,13365,33,0.9975369458128078,0.9975369458128078,13395,3,0.9997760859829825,0.0022391401701746527,0,0.14084507042253522,0,30,0,30,0,213,30,33,0,33,0,33,213,180,0.8450704225352113,0.8450704225352113,3,2,1,0,0,2,1,0,0,3,BMA552-40U-O-8-M001,3,0,0,30
2024-07-03 02:17:11,2024-07-02,27NEPBM000,19,1066,1066,0,1.0,1.0,1066,0,1.0,1.0,1066,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,V701461EABE2001-75U-O-12,0,0,0,0
2024-07-03 02:18:22,2024-07-02,264BBFM001,07,10770,10713,57,0.9947075208913649,0.9947075208913649,10723,47,0.9956360259981429,0.9956360259981429,10757,13,0.9987929433611885,0.003156917363045497,0,0.42391304347826086,0,34,0,39,0,92,39,47,0,54,0,54,92,38,0.41304347826086957,0.41304347826086957,15,0,5,0,11,0,5,0,8,5,BMI482AAA_14U_O_8_M001,12,0,1,34
2024-07-03 02:18:56,2024-07-02,27YRN5W002,07,4499,4497,2,0.9995554567681707,0.9995554567681707,4499,0,1.0,1.0,4499,0,1,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,11,10,1.0,0.9090909090909091,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,0
2024-07-03 02:18:58,2024-07-02,264BRVW001,08,4065,4025,40,0.990159901599016,0.990159901599016,4027,38,0.9906519065190652,0.9906519065190652,4049,16,0.9960639606396064,0.005412054120541206,0,0.5476190476190477,0,22,0,23,0,42,23,38,0,40,0,40,42,2,0.047619047619047616,0.047619047619047616,17,1,0,0,16,1,0,0,15,1,BMI482AAA-50U-O-8,16,0,0,22
2024-07-03 02:18:58,2024-07-02,32SIH8W001,16,552,552,0,1.0,1.0,552,0,1.0,1.0,552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:21:25,2024-07-02,27YRN5W003,08,4486,4467,19,0.9957646009808292,0.9957646009808292,4482,4,0.9991083370485956,0.9991083370485956,4486,0,1,0.0008916629514043691,0,0.16666666666666666,0,4,0,4,0,24,4,4,0,4,0,4,24,18,0.8181818181818182,0.75,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,4
2024-07-03 02:21:28,2024-07-02,32SIH8W001,17,551,551,0,1.0,1.0,551,0,1.0,1.0,551,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:22:17,2024-07-02,27NFFGN001,189,1101,340,761,0.30881017257039056,0.3106267029972752,1096,5,0.9954586739327884,0.997275204359673,1099,2,0.9981834695731153,0.0009082652134423251,0.0018165304268846503,0.0007369196757553427,0.0014738393515106854,1,2,1,2,1357,3,3,2,3,2,5,1355,1352,0.9977859778597786,0.9963154016212233,2,1,1,0,0,1,1,0,0,2,Y42M-0928,2,0,0,3
2024-07-03 02:23:12,2024-07-02,264BRVW001,09,4056,4021,35,0.991370808678501,0.9916173570019724,4028,28,0.9930966469428008,0.9933431952662722,4055,1,0.9997534516765286,0.00641025641025641,0.0002465483234714004,0.725,0.025,26,1,29,1,40,30,27,1,30,1,31,39,9,0.23076923076923078,0.225,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,27
2024-07-03 02:23:41,2024-07-02,27NFFJN001,K12,1077,631,446,0.585886722376973,0.585886722376973,1070,7,0.9935004642525533,0.9935004642525533,1076,1,0.9990714948932219,0.005571030640668524,0,0.010344827586206896,0,6,0,6,0,580,6,7,0,7,0,7,580,573,0.9879310344827587,0.9879310344827587,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,6
2024-07-03 02:23:54,2024-07-02,27YRN5W004,09,4500,4480,20,0.9955555555555555,0.9955555555555555,4499,1,0.9997777777777778,0.9997777777777778,4500,0,1,0.00022222222222222223,0,0.041666666666666664,0,1,0,1,0,24,1,1,0,1,0,1,24,19,0.95,0.7916666666666666,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,1
2024-07-03 02:23:54,2024-07-02,32SIH8W001,18,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:24:22,2024-07-02,27NFFKN001,J88,1058,538,520,0.5085066162570888,0.5170132325141777,1046,12,0.9886578449905482,0.997164461247637,1049,9,0.9914933837429112,0.002835538752362949,0,0.004137931034482759,0.0,3,0,3,0,725,3,3,9,3,9,12,716,713,0.9958100558659218,0.983448275862069,9,0,0,9,0,0,0,9,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,9,0,3
2024-07-03 02:25:43,2024-07-02,254BX0M002,22,8818,8715,103,0.9883193467906555,0.9884327511907463,8760,58,0.993422544794738,0.9935359491948288,8790,28,0.9968246767974598,0.0034021320027217057,0,0.23404255319148937,0.0,30,0,33,0,141,33,57,1,65,1,66,140,75,0.5357142857142857,0.5319148936170213,33,0,7,1,25,0,4,1,23,4,BMI482AAB_16U_O_8_M002,5,0,23,30
2024-07-03 02:26:22,2024-07-02,27YRN5W005,10,4543,4531,12,0.9973585736297601,0.9973585736297601,4542,1,0.9997798811358133,0.9997798811358133,4543,0,1,0.00022011886418666079,0,0.05263157894736842,0,1,0,1,0,19,1,1,0,1,0,1,19,16,0.9411764705882353,0.8421052631578947,0,0,0,0,0,0,0,0,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,0,1
2024-07-03 02:26:30,2024-07-02,32SIH8W001,19,548,547,1,0.9981751824817519,0.9981751824817519,548,0,1.0,1.0,548,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:27:44,2024-07-02,264BRVW001,10,4063,3996,67,0.983509721880384,0.983509721880384,4008,55,0.9864632045286734,0.9864632045286734,4059,4,0.9990155057839035,0.012552301255230125,0,0.7777777777777778,0,51,0,56,0,72,56,55,0,60,0,60,72,12,0.16666666666666666,0.16666666666666666,4,0,0,0,4,0,0,0,4,0,BMI482AAA-50U-O-8,4,0,0,51
2024-07-03 02:27:49,2024-07-02,26NFCVM000,078,1576,1011,565,0.641497461928934,0.6427664974619289,1570,6,0.9961928934010152,0.9974619289340102,1575,1,0.9993654822335025,0.0025380710659898475,0.0006345177664974619,0.0053475935828877,0.001336898395721925,4,1,4,1,748,5,4,2,4,2,6,746,742,0.9946380697050938,0.9919786096256684,1,0,0,1,0,0,0,1,0,0,Y52P-0423,0,1,0,5
2024-07-03 02:28:47,2024-07-02,27YRN5W006,11,4501,4495,6,0.998666962897134,0.9988891357476116,4500,1,0.9997778271495223,1.0,4500,1,0.9997778271495223,0,0,0,0.0,0,0,0,0,11,0,0,1,0,1,1,10,9,1.0,0.8181818181818182,1,0,0,1,0,0,0,1,0,0,7A64342CB-GLDS-31U-O-8in12EN,0,0,1,0
2024-07-03 02:28:58,2024-07-02,32SIH8W001,20,528,528,0,1.0,1.0,528,0,1.0,1.0,528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:29:30,2024-07-02,254BJNM001,03,13379,13085,294,0.9780252634726063,0.9781000074744002,13332,47,0.9964870319156888,0.9965617759174826,13374,5,0.9996262799910307,0.003139248075341954,0,0.08317929759704251,0.0,42,0,45,0,541,45,46,1,50,1,51,540,490,0.9074074074074074,0.9057301293900185,6,3,1,1,1,2,1,1,1,3,BMA552-40U-O-8-M001,3,2,0,42
2024-07-03 02:29:32,2024-07-02,27NEPGW002,19,9017,9014,3,0.9996672951092381,0.9996672951092381,9017,0,1.0,1.0,9017,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V461_12,0,0,0,0
2024-07-03 02:31:08,2024-07-02,264BBFM001,08,10737,10652,85,0.9920834497531898,0.9920834497531898,10670,67,0.9937598956878085,0.9937598956878085,10723,14,0.9986960976064078,0.004936201918599236,0,0.5544554455445545,0,53,0,56,0,101,56,67,0,71,0,71,101,30,0.297029702970297,0.297029702970297,15,0,7,0,8,0,6,0,8,6,BMI482AAA_14U_O_8_M001,10,0,4,53
2024-07-03 02:31:33,2024-07-02,32SIH8W001,21,537,535,2,0.9962756052141527,0.9962756052141527,537,0,1.0,1.0,537,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 02:31:56,2024-07-02,264BRVW001,11,4063,4034,29,0.9928624169333005,0.9928624169333005,4035,28,0.9931085404873247,0.9931085404873247,4057,6,0.9985232586758552,0.005414718188530642,0,0.7575757575757576,0,22,0,25,0,33,25,28,0,32,0,32,33,1,0.030303030303030304,0.030303030303030304,7,0,0,0,7,0,0,0,6,0,BMI482AAA-50U-O-8,6,0,0,22
2024-07-03 02:32:30,2024-07-02,27NFFGN001,190,1092,350,742,0.32051282051282054,0.32051282051282054,1083,9,0.9917582417582418,0.9917582417582418,1088,4,0.9963369963369964,0.004578754578754579,0,0.004016064257028112,0,5,0,5,0,1245,5,9,0,9,0,9,1245,1236,0.9927710843373494,0.9927710843373494,4,1,3,0,0,1,3,0,0,4,Y42M-0928,4,0,0,5
2024-07-03 02:33:08,2024-07-02,27NFFKN001,J89,990,597,393,0.603030303030303,0.6060606060606061,986,4,0.9959595959595959,0.998989898989899,986,4,0.9959595959595959,0,0,0.0,0.0,0,0,0,0,508,0,1,3,1,3,4,505,504,0.998019801980198,0.9921259842519685,4,0,0,3,1,0,0,3,1,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,4,0,0
2024-07-03 02:33:37,2024-07-02,27NFFJN001,D45,1101,617,484,0.5603996366939146,0.5640326975476839,1092,9,0.9918256130790191,0.9954586739327884,1098,3,0.997275204359673,0.0036330608537693005,0.0018165304268846503,0.006220839813374806,0.003110419906687403,4,2,4,2,643,6,5,4,5,4,9,639,634,0.9921752738654147,0.9860031104199067,3,0,1,2,0,0,1,2,0,1,Y42M-0928,1,2,0,6
2024-07-03 02:36:17,2024-07-02,264BRVW001,12,4074,4024,50,0.9877270495827197,0.9877270495827197,4036,38,0.990672557682867,0.990672557682867,4068,6,0.9985272459499264,0.007854688267059401,0,0.6415094339622641,0,32,0,34,0,53,34,38,0,40,0,40,53,13,0.24528301886792453,0.24528301886792453,6,0,2,0,4,0,2,0,4,2,BMI482AAA-50U-O-8,6,0,0,32
2024-07-03 02:37:35,2024-07-02,27NEPGW002,20,9032,9032,0,1.0,1.0,9032,0,1.0,1.0,9032,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V461_12,0,0,0,0
2024-07-03 02:37:36,2024-07-02,254BX0M002,23,8846,8724,122,0.9862084557992313,0.9863215012434999,8797,49,0.9944607732308388,0.9945738186751074,8831,15,0.9983043183359711,0.003843545105132263,0,0.2608695652173913,0.0,34,0,42,0,161,42,48,1,57,1,58,160,103,0.64375,0.639751552795031,16,0,1,1,14,0,1,1,13,1,BMI482AAB_16U_O_8_M002,2,0,14,34
2024-07-03 02:38:08,2024-07-02,32SIEHM000,20,1023,1023,0,1.0,1.0,1023,0,1.0,1.0,1023,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:40:32,2024-07-02,264BRVW001,13,4052,4016,36,0.9911154985192497,0.9911154985192497,4020,32,0.9921026653504442,0.9921026653504442,4050,2,0.9995064165844028,0.007403751233958539,0,0.8333333333333334,0,30,0,30,0,36,30,32,0,32,0,32,36,4,0.1111111111111111,0.1111111111111111,2,0,1,0,1,0,1,0,1,1,BMI482AAA-50U-O-8,2,0,0,30
2024-07-03 02:40:36,2024-07-02,32SIEHM000,19,1027,1027,0,1.0,1.0,1027,0,1.0,1.0,1027,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:41:38,2024-07-02,254BJNM001,04,13390,13185,205,0.984690067214339,0.984690067214339,13355,35,0.9973861090365945,0.9973861090365945,13389,1,0.9999253174010455,0.002539208364451083,0,0.12455516014234876,0,34,0,35,0,281,35,35,0,36,0,36,281,245,0.8718861209964412,0.8718861209964412,1,0,1,0,0,0,1,0,0,1,BMA552-40U-O-8-M001,1,0,0,34
2024-07-03 02:42:39,2024-07-02,27NFFKN001,117,1043,560,483,0.5369127516778524,0.5369127516778524,1038,5,0.9952061361457335,0.9952061361457335,1043,0,1,0.004793863854266539,0,0.00725689404934688,0,5,0,5,0,689,5,5,0,5,0,5,689,684,0.9927431059506531,0.9927431059506531,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,5
2024-07-03 02:42:44,2024-07-02,27NFFGN001,191,1098,481,617,0.43806921675774135,0.43806921675774135,1088,10,0.9908925318761385,0.9908925318761385,1095,3,0.9972677595628415,0.006375227686703097,0,0.00815494393476045,0,7,0,8,0,981,8,10,0,11,0,11,981,970,0.9887869520897044,0.9887869520897044,3,1,2,0,0,1,2,0,0,3,Y42M-0928,3,0,0,7
2024-07-03 02:43:07,2024-07-02,32SIEHM000,18,1018,1018,0,1.0,1.0,1018,0,1.0,1.0,1018,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:43:22,2024-07-02,27NFFJN001,D46,1078,652,426,0.6048237476808905,0.6057513914656771,1074,4,0.9962894248608535,0.9972170686456401,1078,0,1,0.0027829313543599257,0.0009276437847866419,0.005660377358490566,0.0018867924528301887,3,1,3,1,530,4,3,1,3,1,4,529,526,0.994328922495274,0.9924528301886792,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,4
2024-07-03 02:43:35,2024-07-02,26NFCVM000,079,1586,488,1098,0.3076923076923077,0.31904161412358134,1565,21,0.9867591424968474,0.998108448928121,1584,2,0.9987389659520807,0.0012610340479192938,0.010718789407313998,0.0010793308148947653,0.009174311926605505,2,17,2,17,1853,19,3,18,3,18,21,1835,1832,0.9983651226158038,0.9886670264436049,2,1,0,1,0,1,0,1,0,1,Y52P-0423,2,0,0,19
2024-07-03 02:43:51,2024-07-02,264BBGM001,09,10776,10706,70,0.9935040831477358,0.9935040831477358,10727,49,0.995452858203415,0.995452858203415,10767,9,0.9991648106904232,0.003711952487008166,0,0.37383177570093457,0,40,0,40,0,107,40,49,0,50,0,50,107,57,0.5327102803738317,0.5327102803738317,10,0,4,0,6,0,3,0,6,3,BMI482AAA_14U_O_8_M001,7,0,2,40
2024-07-03 02:45:33,2024-07-02,32SIEHM000,17,984,984,0,1.0,1.0,984,0,1.0,1.0,984,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:45:38,2024-07-02,27NEPGW002,21,9050,9050,0,1.0,1.0,9050,0,1.0,1.0,9050,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V461_12,0,0,0,0
2024-07-03 02:48:02,2024-07-02,32SIEHM000,16,1010,1010,0,1.0,1.0,1010,0,1.0,1.0,1010,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:48:24,2024-07-02,27YRMGM000,10,3392,3261,131,0.9613797169811321,0.9616745283018868,3367,25,0.9926297169811321,0.9929245283018868,3390,2,0.9994103773584906,0.006485849056603774,0.00029481132075471697,0.1488095238095238,0.005952380952380952,22,1,25,1,168,26,24,1,27,1,28,167,138,0.8363636363636363,0.8214285714285714,2,0,0,0,5,0,0,0,2,0,8CP43002X-78U-O-8,0,0,2,23
2024-07-03 02:49:27,2024-07-02,254BX0M002,24,8816,8692,124,0.985934664246824,0.9860480943738656,8750,66,0.992513611615245,0.9926270417422868,8785,31,0.996483666061706,0.00397005444646098,0,0.24836601307189543,0.0,35,0,38,0,153,38,65,1,70,1,71,152,82,0.5394736842105263,0.5359477124183006,33,0,8,1,25,0,6,1,24,6,BMI482AAB_16U_O_8_M002,7,0,24,35
2024-07-03 02:49:28,2024-07-02,264BSSM000,08,4015,4011,4,0.9990037359900373,0.9990037359900373,4012,3,0.999252801992528,0.999252801992528,4015,0,1,0.0007471980074719801,0,0.75,0,3,0,3,0,4,3,3,0,3,0,3,4,1,0.25,0.25,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,3
2024-07-03 02:50:28,2024-07-02,27NEP6W001,01,3572,3566,6,0.9983202687569989,0.9983202687569989,3572,0,1.0,1.0,3572,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-07-03 02:50:30,2024-07-02,32SIEHM000,15,1002,1002,0,1.0,1.0,1002,0,1.0,1.0,1002,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12_Rw,0,0,0,0
2024-07-03 02:51:32,2024-07-02,27YRMGM000,11,3362,3298,64,0.9809637120761452,0.982153480071386,3352,10,0.9970255800118977,0.9982153480071386,3361,1,0.9997025580011898,0.00148720999405116,0.001189767995240928,0.06666666666666667,0.05333333333333334,5,4,5,4,75,9,6,4,6,4,10,71,63,0.9130434782608695,0.84,1,0,1,0,0,0,1,0,0,1,8CP43002X-78U-O-8,0,0,1,9
2024-07-03 02:52:36,2024-07-02,27NFFKN001,118,1100,576,524,0.5236363636363637,0.5254545454545455,1094,6,0.9945454545454545,0.9963636363636363,1098,2,0.9981818181818182,0.0036363636363636364,0,0.0050062578222778474,0.0,4,0,4,0,799,4,4,2,4,2,6,797,793,0.9949811794228356,0.9924906132665833,2,0,0,2,0,0,0,2,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,2,0,4
