Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-19 13:15:48,2024-06-19,29SIZUW001,03,1314,1314,0,1.0,1.0,1314,0,1.0,1.0,1314,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:15:54,2024-06-19,24NFSBW001,G35,1458,1213,245,0.8319615912208504,0.8347050754458162,1453,5,0.9965706447187928,0.9993141289437586,1458,0,1.0,0.0006858710562414267,0.0027434842249657067,0.002857142857142857,0.011428571428571429,1,4,1,4,350,5,1,4,1,4,5,346,345,0.9971098265895952,0.9857142857142858,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,5
2024-06-19 13:18:26,2024-06-19,29SIZUW001,04,1309,1309,0,1.0,1.0,1309,0,1.0,1.0,1309,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:20:55,2024-06-19,23NFECM001,326,1102,712,390,0.6460980036297641,0.6460980036297641,1082,20,0.9818511796733213,0.9818511796733213,1101,1,0.999092558983666,0.017241379310344827,0.0,0.032534246575342464,0.0,19,0,19,0,584,19,20,0,20,0,20,584,564,0.9657534246575342,0.9657534246575342,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,19
2024-06-19 13:21:03,2024-06-19,29SIZUW001,05,1298,1298,0,1.0,1.0,1298,0,1.0,1.0,1298,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:21:04,2024-06-19,24NFSAW001,129,1449,1146,303,0.7908902691511387,0.8019323671497585,1428,21,0.9855072463768116,0.9965493443754312,1444,5,0.9965493443754312,0.0013802622498274672,0.00966183574879227,0.002157497303128371,0.021574973031283712,2,14,2,20,927,22,5,16,5,22,27,905,900,0.994475138121547,0.9708737864077671,5,2,1,2,0,2,1,2,0,3,Y4BM-0825,3,2,0,16
2024-06-19 13:22:01,2024-06-19,24NFSAW002,138,1445,1283,162,0.8878892733564013,0.8885813148788927,1444,1,0.9993079584775086,1.0,1444,1,0.9993079584775086,0.0,0.0,0.0,0.0,0,0,0,0,175,0,0,1,0,1,1,174,174,1.0,0.9942857142857144,1,0,0,1,0,0,0,1,0,0,Y4BM-0516-DIE_BASE,0,1,0,0
2024-06-19 13:22:26,2024-06-19,244BAWM001,22,10712,10667,45,0.9957991038088124,0.9957991038088124,10704,8,0.9992531740104555,0.9992531740104555,10708,4,0.9996265870052278,0.0003734129947722181,0.0,0.056338028169014086,0.0,4,0,4,0,71,4,8,0,8,0,8,71,63,0.8873239436619719,0.8873239436619719,4,1,3,0,0,1,3,0,0,4,BMI482AAB_14U_O_8_M001,4,0,0,4
2024-06-19 13:22:37,2024-06-19,25PBBJW001,01,1326,1326,0,1.0,1.0,1326,0,1.0,1.0,1326,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:22:48,2024-06-19,24NEECW003,14,7088,7087,1,0.9998589164785552,0.9998589164785552,7088,0,1.0,1.0,7088,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-19 13:23:31,2024-06-19,24NFQTN001,163,1408,1244,164,0.8835227272727273,0.8863636363636364,1404,4,0.9971590909090908,1.0,1404,4,0.9971590909090908,0.0,0.0,0.0,0.0,0,0,0,0,185,0,0,4,0,4,4,181,181,1.0,0.9783783783783784,4,0,0,4,0,0,0,4,0,0,Y4BM-0516-DIE_BASE,0,4,0,0
2024-06-19 13:23:41,2024-06-19,29SIZUW001,06,1312,1312,0,1.0,1.0,1312,0,1.0,1.0,1312,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:24:06,2024-06-19,234BH6M002,20,8886,8815,71,0.9920099032185459,0.9920099032185459,8823,63,0.9929101958136396,0.9929101958136396,8852,34,0.996173756470853,0.0032635606572135947,0.0,0.4257425742574257,0.0,29,0,43,0,101,43,63,0,90,0,90,101,11,0.10891089108910892,0.10891089108910892,47,0,18,0,30,0,18,0,16,18,BMI482AAA_16U_O_8_M002,34,0,0,29
2024-06-19 13:25:28,2024-06-19,25PBBJW002,02,1342,1336,6,0.9955290611028316,0.9977645305514158,1337,5,0.996274217585693,0.9985096870342772,1338,4,0.9970193740685545,0.0,0.0,0.0,0.0,0,0,0,0,8,0,2,3,3,3,6,5,2,0.4,0.25,6,0,0,3,3,0,0,3,1,0,SAF775DHN-N208W-K20-54U-O-12,4,0,0,1
2024-06-19 13:25:46,2024-06-19,24NEECW004,15,7160,7160,0,1.0,1.0,7160,0,1.0,1.0,7160,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-19 13:27:20,2024-06-19,24NFSBW001,G36,1432,950,482,0.6634078212290503,0.6648044692737429,1385,47,0.9671787709497208,0.9685754189944136,1431,1,0.9993016759776536,0.031424581005586594,0.0006983240223463687,0.049342105263157895,0.0010964912280701754,45,1,45,1,912,46,45,2,45,2,47,910,865,0.9505494505494504,0.9484649122807016,1,0,0,1,0,0,0,1,0,0,Y4BM-0825,0,1,0,46
2024-06-19 13:28:05,2024-06-19,25PBBJW003,03,1352,1352,0,1.0,1.0,1352,0,1.0,1.0,1352,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:28:41,2024-06-19,24NEECW005,16,7154,7153,1,0.9998602180598268,0.9998602180598268,7154,0,1.0,1.0,7154,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-19 13:30:25,2024-06-19,244BZ7W001,01,3983,3958,25,0.9937233241275419,0.9937233241275419,3960,23,0.9942254581973388,0.9942254581973388,3983,0,1.0,0.005774541802661311,0.0,0.8846153846153846,0.0,23,0,23,0,26,23,23,0,23,0,23,26,3,0.1153846153846154,0.1153846153846154,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,23
2024-06-19 13:30:44,2024-06-19,25PBBJW004,04,1324,1324,0,1.0,1.0,1324,0,1.0,1.0,1324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:30:50,2024-06-19,23NFECM001,327,1111,677,434,0.6093609360936093,0.6093609360936093,1100,11,0.99009900990099,0.99009900990099,1111,0,1.0,0.0099009900990099,0.0,0.01757188498402556,0.0,11,0,11,0,626,11,11,0,11,0,11,626,615,0.9824281150159744,0.9824281150159744,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,11
2024-06-19 13:31:31,2024-06-19,24NEECW005,17,7111,7111,0,1.0,1.0,7111,0,1.0,1.0,7111,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7010453AFE_32A2_12,0,0,0,0
2024-06-19 13:32:45,2024-06-19,24NFSAW001,130,1456,1091,365,0.7493131868131868,0.760989010989011,1433,23,0.9842032967032966,0.9958791208791208,1454,2,0.9986263736263736,0.003434065934065934,0.01098901098901099,0.0042122999157540005,0.017691659646166806,5,16,5,21,1187,26,6,17,6,22,28,1165,1159,0.9948497854077252,0.9764111204717776,2,1,0,1,0,1,0,1,0,1,Y4BM-0825,1,1,0,21
2024-06-19 13:32:59,2024-06-19,24NFSAW002,139,1450,1198,252,0.8262068965517242,0.8262068965517242,1446,4,0.9972413793103448,0.9972413793103448,1450,0,1.0,0.0027586206896551718,0.0,0.013937282229965157,0.0,4,0,4,0,287,4,4,0,4,0,4,287,283,0.9860627177700348,0.9860627177700348,0,0,0,0,0,0,0,0,0,0,Y4BM-0516-DIE_BASE,0,0,0,4
2024-06-19 13:33:15,2024-06-19,29SIZUW001,07,1305,1305,0,1.0,1.0,1305,0,1.0,1.0,1305,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:33:24,2024-06-19,25PBBJW005,05,1352,1352,0,1.0,1.0,1352,0,1.0,1.0,1352,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:34:21,2024-06-19,24NFQTN001,164,1390,1288,102,0.9266187050359712,0.9381294964028776,1373,17,0.987769784172662,0.9992805755395684,1378,12,0.9913669064748202,0.0007194244604316548,0.002877697841726619,0.006172839506172839,0.08024691358024691,1,4,1,13,162,14,1,16,1,49,50,113,112,0.991150442477876,0.6913580246913579,36,0,0,43,0,0,0,12,0,0,Y4BM-0516-DIE_BASE,0,12,0,5
2024-06-19 13:34:48,2024-06-19,244BAWM001,23,10746,10713,33,0.996929089893914,0.996929089893914,10737,9,0.9991624790619764,0.9991624790619764,10744,2,0.9998138842359948,0.0006514051740182394,0.0,0.13725490196078433,0.0,7,0,7,0,51,7,9,0,9,0,9,51,42,0.8235294117647058,0.8235294117647058,2,0,0,0,2,0,0,0,2,0,BMI482AAB_14U_O_8_M001,2,0,0,7
2024-06-19 13:34:54,2024-06-19,244BZ7W001,02,3990,3982,8,0.9979949874686715,0.9979949874686715,3983,7,0.9982456140350876,0.9982456140350876,3989,1,0.999749373433584,0.001503759398496241,0.0,0.7777777777777778,0.0,6,0,7,0,9,7,7,0,8,0,8,9,1,0.1111111111111111,0.1111111111111111,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,6
2024-06-19 13:35:55,2024-06-19,29SIZUW001,08,1293,1293,0,1.0,1.0,1293,0,1.0,1.0,1293,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:36:09,2024-06-19,25PBBJW006,06,1336,1335,1,0.9992514970059879,0.9992514970059879,1336,0,1.0,1.0,1336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:38:15,2024-06-19,23NFECM001,328,1065,958,107,0.8995305164319248,0.8995305164319248,1062,3,0.9971830985915492,0.9971830985915492,1063,2,0.9981220657276996,0.0009389671361502347,0.0,0.006802721088435374,0.0,1,0,1,0,147,1,3,0,4,0,4,147,143,0.9727891156462584,0.9727891156462584,3,1,2,0,0,1,1,0,0,2,Z42N-0429,2,0,0,1
2024-06-19 13:38:35,2024-06-19,29SIZUW001,09,1287,1287,0,1.0,1.0,1287,0,1.0,1.0,1287,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-19 13:38:38,2024-06-19,24NFSBW001,G37,1438,1194,244,0.8303198887343533,0.8379694019471489,1425,13,0.9909596662030598,0.9986091794158554,1436,2,0.9986091794158554,0.0013908205841446453,0.006258692628650904,0.0027548209366391185,0.016528925619834708,2,9,2,12,726,14,2,11,2,14,16,712,710,0.9971910112359552,0.977961432506887,2,0,0,2,0,0,0,2,0,0,Y4BM-0825,0,2,0,11
2024-06-19 13:38:45,2024-06-19,25PBBJW007,07,1344,1344,0,1.0,1.0,1344,0,1.0,1.0,1344,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775DHN-N208W-K20-54U-O-12,0,0,0,0
2024-06-19 13:40:43,2024-06-19,29SIZVW001,10,1300,1284,16,0.9876923076923076,0.9876923076923076,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,16,0,0,0,0,0,0,16,16,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-19 13:41:08,2024-06-19,234BH7M002,21,8871,8751,120,0.9864727764626312,0.9865855033254424,8764,107,0.9879382256791792,0.9880509525419908,8835,36,0.9959418329387894,0.008003607259609965,0.0,0.621301775147929,0.0,71,0,105,0,169,105,106,1,148,1,149,168,20,0.11904761904761905,0.11834319526627217,44,0,17,1,38,0,17,1,18,17,BMI482AAA_16U_O_8_M002,36,0,0,71
2024-06-19 13:43:46,2024-06-19,29SIZVW001,11,1308,1306,2,0.9984709480122324,0.9984709480122324,1307,1,0.9992354740061162,0.9992354740061162,1308,0,1.0,0.0007645259938837921,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-06-19 13:43:56,2024-06-19,24NFSBW002,K22,1426,1199,227,0.8408134642356241,0.8422159887798036,1423,3,0.9978962131837308,0.9992987377279102,1425,1,0.9992987377279102,0.0007012622720897617,0.0007012622720897617,0.003937007874015748,0.003937007874015748,1,1,1,1,254,2,1,2,1,2,3,252,251,0.9960317460317459,0.9881889763779528,1,0,0,1,0,0,0,1,0,0,Y4BM-0516-DIE_BASE,0,1,0,2
2024-06-19 13:44:06,2024-06-19,24NFSAW001,131,1470,1069,401,0.7272108843537415,0.7380952380952381,1445,25,0.9829931972789115,0.9938775510204082,1468,2,0.9986394557823131,0.005442176870748299,0.010204081632653059,0.00749063670411985,0.015917602996254682,8,15,8,17,1068,25,9,16,9,18,27,1050,1041,0.9914285714285714,0.9747191011235956,2,1,0,1,0,1,0,1,0,1,Y4BM-0825,1,1,0,23
2024-06-19 13:44:28,2024-06-19,252KA9N002,13,4936,4930,6,0.9987844408427876,0.9991896272285252,4931,5,0.9989870340356564,0.999392220421394,4936,0,1.0,0.0006077795786061589,0.0004051863857374392,0.1875,0.0625,3,2,6,2,32,8,3,2,6,2,8,30,24,0.8,0.75,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,5
2024-06-19 13:45:32,2024-06-19,24NFQTN001,165,1461,1380,81,0.944558521560575,0.945927446954141,1458,3,0.9979466119096508,0.9993155373032171,1458,3,0.9979466119096508,0.0,0.0,0.0,0.0,0,0,0,0,86,0,1,2,1,2,3,84,83,0.988095238095238,0.9651162790697676,3,0,1,2,0,0,1,2,0,1,Y4BM-0516-DIE_BASE,1,2,0,0
2024-06-19 13:46:25,2024-06-19,23NFECM001,330,1071,944,127,0.8814192343604108,0.8814192343604108,1065,6,0.9943977591036416,0.9943977591036416,1070,1,0.9990662931839402,0.004668534080298786,0.0,0.02994011976047904,0.0,5,0,5,0,167,5,6,0,6,0,6,167,161,0.9640718562874252,0.9640718562874252,1,0,1,0,0,0,1,0,0,1,Z42N-0429,1,0,0,5
2024-06-19 13:46:50,2024-06-19,252KA9N003,14,4938,4936,2,0.9995949777237748,0.9995949777237748,4936,2,0.9995949777237748,0.9995949777237748,4938,0,1.0,0.0004050222762251924,0.0,1.0,0.0,2,0,2,0,2,2,2,0,2,0,2,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,2
2024-06-19 13:46:53,2024-06-19,29SIZVW001,12,1317,1313,4,0.9969627942293091,0.9969627942293091,1316,1,0.9992406985573272,0.9992406985573272,1316,1,0.9992406985573272,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,1,0,1,4,3,0.75,0.75,1,0,0,0,1,0,0,0,1,0,M3995L00012-42U-O-12-SX01,0,0,1,0
2024-06-19 13:47:26,2024-06-19,244BZ8W002,03,3938,3920,18,0.9954291518537328,0.9954291518537328,3923,15,0.9961909598781108,0.9961909598781108,3935,3,0.999238191975622,0.0030472320975114273,0.0,0.6666666666666666,0.0,12,0,14,0,21,14,15,0,17,0,17,21,4,0.19047619047619047,0.19047619047619047,3,0,2,0,1,0,2,0,1,2,BMI482AAB-50U-O-8,3,0,0,12
2024-06-19 13:47:49,2024-06-19,30SIBHM000,19,1946,1946,0,1.0,1.0,1946,0,1.0,1.0,1946,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3997A00011-40U-O-12,0,0,0,0
2024-06-19 13:49:10,2024-06-19,252KA9N004,15,4941,4940,1,0.9997976118194696,0.9997976118194696,4941,0,1.0,1.0,4941,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,0
2024-06-19 13:49:46,2024-06-19,24NFSBW001,G38,1442,1166,276,0.8085991678224688,0.811373092926491,1437,5,0.9965325936199724,0.9993065187239945,1442,0,1.0,0.0006934812760055479,0.0027739251040221915,0.001890359168241966,0.00945179584120983,1,4,1,5,529,6,1,4,1,5,6,524,523,0.9980916030534353,0.9886578449905482,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,5
2024-06-19 13:49:52,2024-06-19,29SIZVW001,13,1104,1102,2,0.9981884057971014,0.9981884057971014,1104,0,1.0,1.0,1104,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-19 13:50:40,2024-06-19,30SIBHM000,20,1899,1898,1,0.9994734070563456,0.9994734070563456,1899,0,1.0,1.0,1899,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3997A00011-40U-O-12,0,0,0,0
2024-06-19 13:51:20,2024-06-19,244BZ8W002,04,3929,3924,5,0.998727411555103,0.998727411555103,3924,5,0.998727411555103,0.998727411555103,3927,2,0.9994909646220412,0.0007635530669381522,0.0,0.6,0.0,3,0,3,0,5,3,5,0,5,0,5,5,0,1.0,1.0,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,2,0,0,3
2024-06-19 13:51:33,2024-06-19,252KAAN002,16,4935,4934,1,0.9997973657548126,1.0,4933,2,0.9995947315096252,0.9997973657548126,4935,0,1.0,0.00020263424518743664,0.00020263424518743664,0.3157894736842105,0.3157894736842105,1,1,6,6,19,12,1,1,6,6,12,13,7,0.5384615384615384,0.3684210526315789,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,2
2024-06-19 13:52:45,2024-06-19,234BH7M002,22,8879,8793,86,0.9903142245748396,0.9903142245748396,8799,80,0.990989976348688,0.990989976348688,8838,41,0.9953823628787024,0.0043923865300146405,0.0,0.4957264957264957,0.0,39,0,58,0,117,58,80,0,110,0,110,117,7,0.059829059829059825,0.059829059829059825,52,0,17,0,39,0,16,0,25,16,BMI482AAA_16U_O_8_M002,41,0,0,39
2024-06-19 13:52:50,2024-06-19,29SIZVW001,14,1310,1310,0,1.0,1.0,1310,0,1.0,1.0,1310,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-19 13:53:05,2024-06-19,244BAZM001,01,10752,10719,33,0.9969308035714286,0.9969308035714286,10744,8,0.9992559523809524,0.9992559523809524,10745,7,0.9993489583333334,9.300595238095238e-05,0.0,0.022727272727272728,0.0,1,0,1,0,44,1,8,0,8,0,8,44,36,0.8181818181818182,0.8181818181818182,7,0,2,0,5,0,2,0,5,2,BMI482AAB_14U_O_8_M001,7,0,0,1
2024-06-19 13:53:23,2024-06-19,30SIBHM000,21,1904,1904,0,1.0,1.0,1904,0,1.0,1.0,1904,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3997A00011-40U-O-12,0,0,0,0
2024-06-19 13:53:47,2024-06-19,23NFECM001,332,1123,1072,51,0.954585930543188,0.954585930543188,1121,2,0.9982190560997328,0.9982190560997328,1121,2,0.9982190560997328,0.0,0.0,0.0,0.0,0,0,0,0,53,0,2,0,2,0,2,53,51,0.9622641509433962,0.9622641509433962,2,1,1,0,0,1,1,0,0,2,Z42N-0429,2,0,0,0
2024-06-19 13:53:55,2024-06-19,252KAAN003,17,4929,4928,1,0.9997971190910936,0.9997971190910936,4928,1,0.9997971190910936,0.9997971190910936,4929,0,1.0,0.0002028809089064719,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,1
2024-06-19 13:55:00,2024-06-19,24NFSBW002,K30,1410,1183,227,0.8390070921985816,0.8397163120567376,1407,3,0.997872340425532,0.998581560283688,1407,3,0.997872340425532,0.0,0.0,0.0,0.0,0,0,0,0,273,0,2,1,2,1,3,272,270,0.9926470588235294,0.989010989010989,3,0,1,1,1,0,1,1,1,1,Y4BM-0516-DIE_BASE,2,1,0,0
2024-06-19 13:55:22,2024-06-19,244BZ8W002,05,4009,3997,12,0.9970067348465952,0.9970067348465952,3997,12,0.9970067348465952,0.9970067348465952,4007,2,0.9995011224744326,0.002494387627837366,0.0,0.7857142857142857,0.0,10,0,11,0,14,11,12,0,14,0,14,14,0,1.0,1.0,3,0,0,0,3,0,0,0,2,0,BMI482AAB-50U-O-8,2,0,0,10
2024-06-19 13:55:27,2024-06-19,24NFSAW001,132,1473,1131,342,0.7678207739307535,0.7861507128309573,1440,33,0.9775967413441956,0.9959266802443992,1472,1,0.9993211133740664,0.003394433129667345,0.018329938900203662,0.004448398576512456,0.029359430604982206,5,27,5,33,1124,38,6,27,6,33,39,1091,1085,0.994500458295142,0.9653024911032028,1,1,0,0,0,1,0,0,0,1,Y4BM-0825,1,0,0,32
2024-06-19 13:55:57,2024-06-19,29SIZVW001,15,1292,1290,2,0.9984520123839008,0.9984520123839008,1292,0,1.0,1.0,1292,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-19 13:56:08,2024-06-19,30SIBHM000,22,1894,1894,0,1.0,1.0,1894,0,1.0,1.0,1894,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3997A00011-40U-O-12,0,0,0,0
2024-06-19 13:56:10,2024-06-19,242KWAW003,20,6543,6537,6,0.9990829894543788,0.9995414947271892,6537,6,0.9990829894543788,0.9995414947271892,6539,4,0.9993886596362525,0.0001528350909368791,0.0,0.09090909090909093,0.0,1,0,1,0,11,1,3,3,4,6,10,5,1,0.2,0.09090909090909093,9,0,0,6,3,0,0,3,1,0,MT3606TBZAB05-CSE3-H-05U-O-12,4,0,0,2
2024-06-19 13:56:20,2024-06-19,252KAAN004,18,4929,4927,2,0.9995942381821872,0.9997971190910936,4926,3,0.9993913572732804,0.9995942381821872,4929,0,1.0,0.0004057618178129438,0.0002028809089064719,0.3,0.05,2,1,6,1,20,7,2,1,6,1,7,19,13,0.6842105263157895,0.65,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,3
2024-06-19 13:56:45,2024-06-19,24NEEQW001,01,8389,8356,33,0.9960662772678508,0.9960662772678508,8387,2,0.999761592561688,0.999761592561688,8389,0,1.0,0.0002384074383120753,0.0,0.060606060606060615,0.0,2,0,2,0,33,2,2,0,2,0,2,33,31,0.9393939393939394,0.9393939393939394,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V4P2-12,0,0,0,2
2024-06-19 13:56:45,2024-06-19,24NFQTN001,166,1444,1289,155,0.8926592797783933,0.8926592797783933,1444,0,1.0,1.0,1444,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,165,0,0,0,0,0,0,165,165,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y4BM-0516-DIE_BASE,0,0,0,0
2024-06-19 13:58:44,2024-06-19,252KAAN005,19,4937,4932,5,0.9989872392140976,0.999189791371278,4934,3,0.9993923435284586,0.9995948956856392,4937,0,1.0,0.000405104314360948,0.000202552157180474,0.3,0.05,2,1,6,1,20,7,2,1,6,1,7,19,13,0.6842105263157895,0.65,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-29U-O-12M001EN,0,0,0,3
2024-06-19 13:58:52,2024-06-19,30SIBHM000,23,1928,1928,0,1.0,1.0,1928,0,1.0,1.0,1928,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3997A00011-40U-O-12,0,0,0,0
2024-06-19 13:59:02,2024-06-19,29SIZVW001,16,1337,1335,2,0.9985041136873598,0.9985041136873598,1337,0,1.0,1.0,1337,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
