Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-21 10:12:36,2024-06-21,24NFSKN001,397,1431,1216,215,0.8497554157931516,0.8553459119496856,1423,8,0.9944095038434662,1.0,1431,0,1.0,0.0,0.005590496156533892,0.0,0.011734028683181227,0,8,0,9,767,9,0,8,0,9,9,758,758,1.0,0.9882659713168188,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,8
2024-06-21 10:14:48,2024-06-21,29SITMW001,12,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:15:25,2024-06-21,30SIALW002,06,1280,1270,10,0.9921875,0.9921875,1280,0,1.0,1.0,1280,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:15:50,2024-06-21,25NEG8W001,01,3575,3557,18,0.994965034965035,0.994965034965035,3573,2,0.9994405594405594,0.9994405594405594,3573,2,0.9994405594405594,0.0,0.0,0.0,0.0,0,0,0,0,19,0,2,0,2,0,2,19,17,0.8947368421052632,0.8947368421052632,2,0,0,0,2,0,0,0,2,0,V701333AEAFE-3102-12-1,2,0,0,0
2024-06-21 10:17:17,2024-06-21,29SITMW001,13,957,955,2,0.9979101358411704,0.9979101358411704,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:17:30,2024-06-21,244BVFW002,04,4019,3960,59,0.9853197312764368,0.9855685493903956,3962,57,0.9858173675043544,0.9860661856183129,4014,5,0.9987559094302064,0.012689723811893506,0.0002488181139586962,0.875,0.015625,51,1,56,1,64,57,56,1,61,1,62,63,2,0.031746031746031744,0.03125,5,0,3,0,2,0,3,0,2,3,BMI482AAB-50U-O-8,5,0,0,52
2024-06-21 10:18:25,2024-06-21,30SIALW002,07,1344,1344,0,1.0,1.0,1344,0,1.0,1.0,1344,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:19:42,2024-06-21,29SITMW001,14,919,919,0,1.0,1.0,919,0,1.0,1.0,919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:19:58,2024-06-21,25NF1WW001,140,1903,1721,182,0.904361534419338,0.904361534419338,1902,1,0.999474513925381,0.999474513925381,1903,0,1.0,0.0005254860746190227,0.0,0.005050505050505051,0.0,1,0,1,0,198,1,1,0,1,0,1,198,197,0.9949494949494948,0.9949494949494948,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-06-21 10:20:08,2024-06-21,25NF1XW001,D07,1923,1688,235,0.8777951118044722,0.8777951118044722,1923,0,1.0,1.0,1923,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,242,0,0,0,0,0,0,242,242,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-06-21 10:21:18,2024-06-21,244BVFW002,05,4041,4013,28,0.9930710220242516,0.9930710220242516,4020,21,0.9948032665181886,0.9948032665181886,4036,5,0.9987626825043306,0.003959415986142044,0.0,0.5714285714285714,0.0,16,0,16,0,28,16,21,0,21,0,21,28,7,0.25,0.25,5,0,2,0,3,0,2,0,3,2,BMI482AAB-50U-O-8,5,0,0,16
2024-06-21 10:21:24,2024-06-21,30SIALW002,08,1338,1338,0,1.0,1.0,1338,0,1.0,1.0,1338,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:21:29,2024-06-21,25NFUWM000,027,1071,507,564,0.4733893557422969,0.4743230625583567,1055,16,0.985060690943044,0.9859943977591036,1071,0,1.0,0.014005602240896359,0.0009337068160597573,0.015090543259557344,0.001006036217303823,15,1,15,1,994,16,15,1,15,1,16,993,978,0.9848942598187312,0.9839034205231388,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,16
2024-06-21 10:22:10,2024-06-21,29SITMW001,15,939,938,1,0.9989350372736954,0.9989350372736954,939,0,1.0,1.0,939,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:22:58,2024-06-21,234BP5M001,04,13326,13080,246,0.9815398469158036,0.9815398469158036,13276,50,0.9962479363650008,0.9962479363650008,13315,11,0.9991745460003002,0.002926609635299415,0.0,0.1543859649122807,0.0,39,0,44,0,285,44,50,0,55,0,55,285,230,0.8070175438596491,0.8070175438596491,11,9,2,0,0,9,2,0,0,11,BMA552-40U-O-8-M001,11,0,0,39
2024-06-21 10:23:32,2024-06-21,29SIYTW002,17,946,946,0,1.0,1.0,946,0,1.0,1.0,946,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:23:37,2024-06-21,24NFSKN001,115,1449,1234,215,0.8516218081435473,0.855072463768116,1443,6,0.9958592132505176,0.9993098688750862,1448,1,0.9993098688750862,0.0006901311249137336,0.0027605244996549345,0.0021691973969631237,0.010845986984815618,1,4,1,5,461,6,1,5,1,6,7,455,454,0.9978021978021978,0.9848156182212582,1,0,0,1,0,0,0,1,0,0,Y4BM-0825,0,1,0,5
2024-06-21 10:24:24,2024-06-21,30SIALW002,09,1312,1312,0,1.0,1.0,1312,0,1.0,1.0,1312,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:24:33,2024-06-21,29SITMW001,16,939,939,0,1.0,1.0,939,0,1.0,1.0,939,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:25:06,2024-06-21,244BVFW002,06,4004,4000,4,0.999000999000999,0.999000999000999,4000,4,0.999000999000999,0.999000999000999,4001,3,0.9992507492507492,0.0002497502497502497,0.0,0.25,0.0,1,0,1,0,4,1,4,0,4,0,4,4,0,1.0,1.0,3,0,1,0,2,0,1,0,2,1,BMI482AAB-50U-O-8,3,0,0,1
2024-06-21 10:25:55,2024-06-21,29SIYTW002,18,955,955,0,1.0,1.0,955,0,1.0,1.0,955,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:26:59,2024-06-21,29SITMW001,17,992,992,0,1.0,1.0,992,0,1.0,1.0,992,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:27:29,2024-06-21,30SIALW002,10,1317,1316,1,0.9992406985573272,0.9992406985573272,1317,0,1.0,1.0,1317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:28:23,2024-06-21,29SIYTW002,19,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:29:31,2024-06-21,244BVFW002,07,4036,4005,31,0.9923191278493558,0.9923191278493558,4012,24,0.9940535183349852,0.9940535183349852,4035,1,0.9997522299306244,0.005698711595639247,0.0,0.7419354838709677,0.0,23,0,23,0,31,23,24,0,24,0,24,31,7,0.2258064516129032,0.2258064516129032,1,0,1,0,0,0,1,0,0,1,BMI482AAB-50U-O-8,1,0,0,23
2024-06-21 10:29:41,2024-06-21,24NFQ2N003,383,1587,1164,423,0.7334593572778828,0.7340894770006301,1581,6,0.996219281663516,0.9968494013862634,1582,5,0.9968494013862634,0.0,0.000630119722747322,0.0,0.00205761316872428,0,1,0,1,486,1,5,1,5,1,6,485,480,0.9896907216494846,0.9876543209876544,5,5,0,0,0,5,0,0,0,5,Y52P-0423,5,0,0,1
2024-06-21 10:30:36,2024-06-21,24NFPXM001,191,1591,1559,32,0.979886863607794,0.9849151477058454,1582,9,0.994343180389692,0.9993714644877436,1590,1,0.9993714644877436,0.0006285355122564425,0.0043997485857950975,0.014084507042253518,0.1267605633802817,1,7,1,9,71,10,1,8,1,10,11,61,60,0.9836065573770492,0.8450704225352113,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,8
2024-06-21 10:30:37,2024-06-21,30SIALW002,11,1325,1321,4,0.9969811320754716,0.9969811320754716,1325,0,1.0,1.0,1325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-21 10:30:51,2024-06-21,29SIYTW002,20,973,973,0,1.0,1.0,973,0,1.0,1.0,973,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:31:22,2024-06-21,25NFUWM000,104,1011,415,596,0.41048466864490596,0.41048466864490596,1003,8,0.9920870425321464,0.9920870425321464,1011,0,1.0,0.00791295746785361,0.0,0.00903954802259887,0.0,8,0,8,0,885,8,8,0,8,0,8,885,877,0.9909604519774012,0.9909604519774012,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,8
2024-06-21 10:31:33,2024-06-21,29SIL9W002,01,532,525,7,0.986842105263158,0.9887218045112782,531,1,0.9981203007518796,1.0,532,0,1.0,0.0,0.0018796992481203009,0.0,0.013513513513513514,0,1,0,1,74,1,0,1,0,1,1,73,73,1.0,0.9864864864864864,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,1
2024-06-21 10:33:17,2024-06-21,29SIYTW002,21,944,944,0,1.0,1.0,944,0,1.0,1.0,944,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:33:58,2024-06-21,25NF1XW001,D08,1900,1499,401,0.7889473684210526,0.7889473684210526,1899,1,0.9994736842105264,0.9994736842105264,1900,0,1.0,0.0005263157894736842,0.0,0.002403846153846154,0.0,1,0,1,0,416,1,1,0,1,0,1,416,415,0.997596153846154,0.997596153846154,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-06-21 10:34:07,2024-06-21,29SIL9W002,02,554,547,7,0.9873646209386282,0.9873646209386282,554,0,1.0,1.0,554,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,11,0,0,0,0,0,0,11,11,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:34:42,2024-06-21,24NFSKN001,116,1459,1285,174,0.8807402330363262,0.8944482522275531,1438,21,0.9856065798492116,0.9993145990404386,1458,1,0.9993145990404386,0.0,0.01370801919122687,0.0,0.042735042735042736,0,20,0,30,702,30,1,20,1,30,31,672,671,0.9985119047619048,0.9558404558404558,1,1,0,0,0,1,0,0,0,1,Y4BM-0825,1,0,0,20
2024-06-21 10:35:39,2024-06-21,234BP6M001,05,13351,13022,329,0.9753576511122762,0.9753576511122762,13158,193,0.9855441539959554,0.9855441539959554,13251,100,0.992509924350236,0.006965770354280578,0.0,0.2695214105793451,0.0,93,0,107,0,397,107,193,0,222,0,222,397,175,0.4408060453400504,0.4408060453400504,115,105,10,0,1,89,10,0,1,99,BMA552-40U-O-8-M001,100,0,0,93
2024-06-21 10:35:44,2024-06-21,29SIYTW002,22,919,919,0,1.0,1.0,919,0,1.0,1.0,919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:36:39,2024-06-21,29SIL9W002,03,556,553,3,0.9946043165467626,0.9946043165467626,556,0,1.0,1.0,556,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:37:48,2024-06-21,24NFPXM001,192,1573,1548,25,0.9841068022886204,0.9866497139224412,1567,6,0.9961856325492691,0.9987285441830897,1573,0,1.0,0.0012714558169103626,0.002542911633820725,0.02531645569620253,0.05063291139240506,2,4,2,4,79,6,2,4,2,4,6,75,73,0.9733333333333334,0.9240506329113924,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,6
2024-06-21 10:38:12,2024-06-21,29SIYTW002,23,938,938,0,1.0,1.0,938,0,1.0,1.0,938,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:39:25,2024-06-21,29SIL9W002,04,528,521,7,0.9867424242424242,0.9867424242424242,528,0,1.0,1.0,528,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,67,0,0,0,0,0,0,67,67,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:40:38,2024-06-21,29SIYTW002,24,919,919,0,1.0,1.0,919,0,1.0,1.0,919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:40:56,2024-06-21,25NFUWM000,130,958,495,463,0.5167014613778705,0.5177453027139874,953,5,0.9947807933194156,0.9958246346555324,958,0,1.0,0.0041753653444676405,0.00104384133611691,0.005997001499250375,0.0014992503748125937,4,1,4,1,667,5,4,1,4,1,5,666,662,0.993993993993994,0.992503748125937,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,5
2024-06-21 10:42:08,2024-06-21,29SIL9W002,05,540,530,10,0.9814814814814816,0.9814814814814816,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,52,0,0,0,0,0,0,52,52,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:43:06,2024-06-21,29SIYTW002,25,924,924,0,1.0,1.0,924,0,1.0,1.0,924,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:44:15,2024-06-21,24NFQ2N003,405,1552,583,969,0.3756443298969072,0.38273195876288657,1539,13,0.9916237113402062,0.9987113402061856,1549,3,0.9980670103092784,0.0,0.006443298969072165,0.0,0.007105943152454781,0,10,0,11,1548,11,2,11,2,12,14,1536,1534,0.9986979166666666,0.9909560723514212,3,2,0,1,0,2,0,1,0,2,Y52P-0423,3,0,0,10
2024-06-21 10:44:40,2024-06-21,29SIL9W002,06,524,517,7,0.9866412213740458,0.9885496183206108,521,3,0.9942748091603052,0.9961832061068704,522,2,0.9961832061068704,0.0019083969465648852,0.0,0.125,0.0,1,0,1,0,8,1,2,1,2,1,3,7,5,0.7142857142857143,0.625,2,0,0,1,1,0,0,1,1,0,M3990L00014-07U-O-12-SX06,2,0,0,1
2024-06-21 10:44:58,2024-06-21,24NFPXM001,193,1555,1530,25,0.9839228295819936,0.9858520900321543,1551,4,0.997427652733119,0.9993569131832798,1555,0,1.0,0.0006430868167202572,0.0019292604501607719,0.02631578947368421,0.13157894736842105,1,3,1,5,38,6,1,3,1,5,6,33,32,0.9696969696969696,0.8421052631578947,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,4
2024-06-21 10:45:53,2024-06-21,24NFSKN001,117,1435,1167,268,0.8132404181184669,0.8348432055749129,1400,35,0.975609756097561,0.9972125435540071,1434,1,0.9993031358885016,0.002787456445993032,0.020905923344947737,0.004390779363336993,0.04720087815587267,4,30,4,43,911,47,4,31,4,44,48,867,863,0.9953863898500576,0.947310647639956,1,0,0,1,0,0,0,1,0,0,Y4BM-0825,0,1,0,34
2024-06-21 10:47:11,2024-06-21,29SIL9W002,07,540,537,3,0.9944444444444444,0.9944444444444444,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:47:31,2024-06-21,25NF1XW001,D09,1914,1565,349,0.8176593521421107,0.8176593521421107,1914,0,1.0,1.0,1914,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,363,0,0,0,0,0,0,363,363,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-06-21 10:48:06,2024-06-21,234BP6M001,06,13382,13099,283,0.9788521895082948,0.9788521895082948,13235,147,0.9890150949036018,0.9890150949036018,13291,91,0.9931998206546108,0.004184725751008818,0.0,0.17681159420289855,0.0,56,0,61,0,345,61,147,0,172,0,172,345,173,0.5014492753623189,0.5014492753623189,111,109,4,0,0,87,4,0,0,91,BMA552-40U-O-8-M001,91,0,0,56
2024-06-21 10:48:28,2024-06-21,29SIYJM000,15,911,910,1,0.9989023051591658,0.9989023051591658,911,0,1.0,1.0,911,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,0,0,0,0,14,14,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:49:42,2024-06-21,29SIL9W002,08,556,553,3,0.9946043165467626,0.9946043165467626,556,0,1.0,1.0,556,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:50:01,2024-06-21,244BVGW002,08,4002,3988,14,0.9965017491254372,0.9965017491254372,3990,12,0.9970014992503748,0.9970014992503748,4001,1,0.9997501249375312,0.002748625687156422,0.0,0.7857142857142857,0.0,11,0,11,0,14,11,12,0,12,0,12,14,2,0.14285714285714285,0.14285714285714285,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,11
2024-06-21 10:50:55,2024-06-21,29SIYJM000,16,915,915,0,1.0,1.0,915,0,1.0,1.0,915,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-21 10:50:59,2024-06-21,25NFUWM000,156,1076,603,473,0.5604089219330854,0.5604089219330854,1074,2,0.9981412639405204,0.9981412639405204,1076,0,1.0,0.0018587360594795536,0.0,0.0029717682020802376,0.0,2,0,2,0,673,2,2,0,2,0,2,673,671,0.9970282317979198,0.9970282317979198,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,2
2024-06-21 10:52:09,2024-06-21,24NFPXM001,194,1589,1561,28,0.9823788546255506,0.9855254877281308,1581,8,0.9949653870358716,0.998112020138452,1588,1,0.999370673379484,0.0018879798615481433,0.0025173064820641915,0.06666666666666668,0.08888888888888889,3,4,3,4,45,7,3,5,3,5,8,40,37,0.925,0.8222222222222222,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,7
2024-06-21 10:52:16,2024-06-21,29SIL9W002,09,523,518,5,0.9904397705544932,0.9904397705544932,523,0,1.0,1.0,523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:52:50,2024-06-21,25NEGCW001,14,4677,4676,1,0.9997861877271756,0.9997861877271756,4677,0,1.0,1.0,4677,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701401EAFE-3102-12,0,0,0,0
2024-06-21 10:54:31,2024-06-21,244BVGW002,09,4045,3986,59,0.9854140914709518,0.9854140914709518,3994,51,0.9873918417799752,0.9873918417799752,4041,4,0.9990111248454884,0.01161928306551298,0.0,0.8125,0.0,47,0,52,0,64,52,51,0,56,0,56,64,8,0.125,0.125,4,0,2,0,2,0,2,0,2,2,BMI482AAB-50U-O-8,4,0,0,47
2024-06-21 10:54:49,2024-06-21,29SIL9W002,10,544,540,4,0.9926470588235294,0.9926470588235294,544,0,1.0,1.0,544,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:55:23,2024-06-21,25NEGCW003,16,4702,4701,1,0.9997873245427478,1.0,4701,1,0.9997873245427478,1.0,4701,1,0.9997873245427478,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,V701401EAFE-3102-12,1,0,0,0
2024-06-21 10:56:55,2024-06-21,24NFSKN001,119,1464,1268,196,0.8661202185792349,0.8709016393442623,1457,7,0.9952185792349728,1.0,1462,2,0.9986338797814208,0.0,0.0034153005464480873,0.0,0.015665796344647518,0,5,0,6,383,6,0,7,0,8,8,375,375,1.0,0.97911227154047,2,0,0,2,0,0,0,2,0,0,Y4BM-0825,0,2,0,5
2024-06-21 10:57:22,2024-06-21,29SIL9W002,14,538,535,3,0.9944237918215614,0.9944237918215614,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 10:57:54,2024-06-21,25NEGCW004,17,4641,4639,2,0.9995690583925878,0.9995690583925878,4641,0,1.0,1.0,4641,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701401EAFE-3102-12,0,0,0,0
2024-06-21 10:59:13,2024-06-21,244BVGW002,10,3993,3942,51,0.9872276483846733,0.9872276483846733,3949,44,0.9889807162534436,0.9889807162534436,3991,2,0.9994991234660656,0.010518407212622087,0.0,0.8076923076923077,0.0,42,0,42,0,52,42,44,0,44,0,44,52,8,0.15384615384615385,0.15384615384615385,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,2,0,0,42
2024-06-21 10:59:16,2024-06-21,24NFQ2N003,406,1552,554,998,0.35695876288659795,0.3640463917525773,1540,12,0.9922680412371134,0.9993556701030928,1552,0,1.0,0.0006443298969072165,0.007087628865979381,0.0005988023952095807,0.006586826347305389,1,11,1,11,1670,12,1,11,1,11,12,1659,1658,0.9993972272453284,0.9928143712574852,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,12
2024-06-21 10:59:19,2024-06-21,24NFPXM001,195,1598,1569,29,0.9818523153942428,0.9843554443053816,1592,6,0.9962453066332916,0.9987484355444304,1598,0,1.0,0.0012515644555694619,0.0025031289111389237,0.03508771929824561,0.17543859649122806,2,4,2,10,57,12,2,4,2,10,12,47,45,0.9574468085106383,0.7894736842105263,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,6
2024-06-21 10:59:56,2024-06-21,29SIL9W002,15,527,519,8,0.9848197343453512,0.9848197343453512,527,0,1.0,1.0,527,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,13,0,0,0,0,0,0,13,13,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-21 11:00:25,2024-06-21,25NEGCW005,18,4670,4669,1,0.9997858672376874,1.0,4669,1,0.9997858672376874,1.0,4669,1,0.9997858672376874,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,V701401EAFE-3102-12,1,0,0,0
2024-06-21 11:00:39,2024-06-21,234BP3M001,07,13267,12958,309,0.9767091279113591,0.9767091279113591,13106,161,0.9878646265169216,0.9878646265169216,13169,98,0.9926132509233436,0.004748624406421949,0.0,0.19220055710306408,0.0,63,0,69,0,359,69,161,0,189,0,189,359,170,0.4735376044568245,0.4735376044568245,120,119,5,0,1,92,5,0,1,97,BMA552-40U-O-8-M001,98,0,0,63
2024-06-21 11:00:58,2024-06-21,25NF1XW001,D10,1912,1643,269,0.8593096234309623,0.8593096234309623,1911,1,0.9994769874476988,0.9994769874476988,1912,0,1.0,0.0005230125523012552,0.0,0.003448275862068965,0.0,1,0,1,0,290,1,1,0,1,0,1,290,289,0.9965517241379309,0.9965517241379309,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
