Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-24 21:07:34,2024-06-24,30SIP3W001,11,550,550,0,1.0,1.0,550,0,1.0,1.0,550,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:07:42,2024-06-24,26NF3UM001,118,1456,1191,265,0.8179945054945055,0.8248626373626373,1446,10,0.9931318681318682,1.0,1455,1,0.9993131868131868,0.0,0.006181318681318681,0.0,0.02297090352220521,0,9,0,15,653,15,0,10,0,16,16,637,637,1.0,0.9754977029096478,1,0,0,1,0,0,0,1,0,0,Y4BM-0825,0,1,0,9
2024-06-24 21:08:21,2024-06-24,25YRW4W003,22,2219,1908,311,0.8598467778278504,0.8607480847228481,2189,30,0.9864803965750338,0.9873817034700316,2219,0,1.0,0.012618296529968454,0.0009013068949977466,0.0777479892761394,0.0053619302949061655,28,2,29,2,373,31,28,2,29,2,31,371,338,0.9209809264305178,0.906166219839142,0,0,0,0,0,0,0,0,0,0,8CP45004AB-GAYQ-20U-O-8,0,0,0,30
2024-06-24 21:09:45,2024-06-24,30SIQTW001,21,1015,1012,3,0.9970443349753696,0.9970443349753696,1015,0,1.0,1.0,1015,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:10:04,2024-06-24,30SIP3W001,10,554,554,0,1.0,1.0,554,0,1.0,1.0,554,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:10:25,2024-06-24,254BQ4W002,8,4004,4003,1,0.9997502497502496,0.9997502497502496,4003,1,0.9997502497502496,0.9997502497502496,4004,0,1.0,0.0002497502497502497,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-06-24 21:11:01,2024-06-24,26NF3UM001,122,1432,1249,183,0.8722067039106145,0.8777932960893855,1424,8,0.994413407821229,1.0,1432,0,1.0,0.0,0.00558659217877095,0.0,0.01238390092879257,0,8,0,8,646,8,0,8,0,8,8,638,638,1.0,0.9876160990712074,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,8
2024-06-24 21:12:31,2024-06-24,30SIQTW001,22,998,998,0,1.0,1.0,998,0,1.0,1.0,998,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:12:39,2024-06-24,30SIP3W001,9,544,543,1,0.9981617647058824,0.9981617647058824,544,0,1.0,1.0,544,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:12:51,2024-06-24,244BG1M000,25,10069,10044,25,0.9975171317906446,0.9975171317906446,10050,19,0.99811302016089,0.99811302016089,10057,12,0.9988082232595094,0.0006952030986195253,0.0,0.2692307692307692,0.0,7,0,7,0,26,7,19,0,20,0,20,26,6,0.2307692307692308,0.2307692307692308,13,1,11,0,1,1,10,0,1,11,BMA552-46U-O-8_MEMS,11,0,1,7
2024-06-24 21:13:01,2024-06-24,25YRW4W004,23,2237,1927,310,0.8614215467143496,0.8632096557890031,2196,41,0.9816718819848008,0.9834599910594546,2236,1,0.9995529727313366,0.016540008940545373,0.0013410818059901655,0.10054347826086957,0.008152173913043478,37,3,37,3,368,40,37,4,37,4,41,364,323,0.8972222222222223,0.8777173913043478,1,0,0,1,0,0,0,1,0,0,8CP45004AB-GAYQ-20U-O-8,0,1,0,40
2024-06-24 21:14:20,2024-06-24,244BZAM002,25,8791,8681,110,0.987487202821067,0.987487202821067,8707,84,0.9904447730633602,0.9904447730633602,8753,38,0.9956773973381868,0.005232624274826527,0.0,0.4428571428571429,0.0,46,0,62,0,140,62,84,0,102,0,102,140,38,0.2714285714285714,0.2714285714285714,40,0,9,0,34,0,8,0,30,8,BMI482AAB_16U_O_8_M002,19,0,19,46
2024-06-24 21:14:21,2024-06-24,254BQ4W002,9,4037,4035,2,0.9995045826108496,0.9995045826108496,4036,1,0.9997522913054248,0.9997522913054248,4037,0,1.0,0.00024770869457517957,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-06-24 21:15:13,2024-06-24,30SIP3W001,8,531,530,1,0.9981167608286252,0.9981167608286252,531,0,1.0,1.0,531,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:15:21,2024-06-24,30SIQTW001,23,1017,1017,0,1.0,1.0,1017,0,1.0,1.0,1017,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:15:22,2024-06-24,244BEYM001,25,13357,12897,460,0.965561128996032,0.9657857303286668,13172,185,0.9861495844875346,0.9863741858201692,13321,36,0.9973047840083852,0.010930598188215915,0.00022460133263457364,0.2792321116928447,0.005235602094240838,146,3,160,3,573,163,182,3,197,3,200,570,373,0.6543859649122807,0.6509598603839442,37,35,3,0,0,33,3,0,0,36,BMA552-40U-O-8-M001,36,0,0,149
2024-06-24 21:16:56,2024-06-24,25YRW4W004,25,2145,1984,161,0.924941724941725,0.9268065268065268,2112,33,0.9846153846153848,0.9864801864801864,2145,0,1.0,0.01351981351981352,0.0018648018648018648,0.1407766990291262,0.019417475728155338,29,4,29,4,206,33,29,4,29,4,33,202,169,0.8535353535353535,0.8203883495145631,0,0,0,0,0,0,0,0,0,0,8CP45004AB-GAYQ-20U-O-8,0,0,0,33
2024-06-24 21:17:41,2024-06-24,30SIP3W001,7,559,559,0,1.0,1.0,559,0,1.0,1.0,559,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:18:10,2024-06-24,30SIQTW001,24,1024,1024,0,1.0,1.0,1024,0,1.0,1.0,1024,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:18:14,2024-06-24,254BQ4W003,10,3977,3976,1,0.9997485541865728,0.9997485541865728,3976,1,0.9997485541865728,0.9997485541865728,3977,0,1.0,0.00025144581342720644,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,1
2024-06-24 21:18:55,2024-06-24,26NF3UM001,119,1464,1140,324,0.7786885245901639,0.7868852459016393,1452,12,0.9918032786885246,1.0,1464,0,1.0,0.0,0.008196721311475409,0.0,0.025787965616045846,0,12,0,18,698,18,0,12,0,18,18,680,680,1.0,0.9742120343839542,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,12
2024-06-24 21:20:14,2024-06-24,30SIP3W001,6,532,531,1,0.9981203007518796,0.9981203007518796,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:20:19,2024-06-24,244BT2M001,9,10783,10753,30,0.9972178429008624,0.9972178429008624,10777,6,0.9994435685801724,0.9994435685801724,10778,5,0.9995363071501436,9.273856997125104e-05,0.0,0.02083333333333333,0.0,1,0,1,0,48,1,6,0,7,0,7,48,41,0.8541666666666666,0.8541666666666666,6,0,5,0,1,0,4,0,1,4,BMI482AAA_14U_O_8_M001,4,0,1,1
2024-06-24 21:20:58,2024-06-24,30SIQTW001,25,1030,1030,0,1.0,1.0,1030,0,1.0,1.0,1030,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:21:59,2024-06-24,26NF3UM001,123,1425,1206,219,0.8463157894736842,0.8554385964912281,1412,13,0.990877192982456,1.0,1425,0,1.0,0.0,0.009122807017543859,0.0,0.01892285298398836,0,13,0,13,687,13,0,13,0,13,13,674,674,1.0,0.9810771470160116,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,13
2024-06-24 21:22:10,2024-06-24,254BQ4W003,11,4006,4002,4,0.99900149775337,0.99900149775337,4002,4,0.99900149775337,0.99900149775337,4006,0,1.0,0.000998502246630055,0.0,1.0,0.0,4,0,4,0,4,4,4,0,4,0,4,4,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,4
2024-06-24 21:22:44,2024-06-24,30SIP3W001,5,546,546,0,1.0,1.0,546,0,1.0,1.0,546,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:23:57,2024-06-24,30SICAM000,22,1009,1007,2,0.9980178394449949,0.9980178394449949,1009,0,1.0,1.0,1009,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:25:21,2024-06-24,30SIP3W001,4,549,547,2,0.9963570127504554,0.9963570127504554,548,1,0.9981785063752276,0.9981785063752276,549,0,1.0,0.0018214936247723133,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,1
2024-06-24 21:26:50,2024-06-24,30SICAM000,23,996,995,1,0.998995983935743,0.998995983935743,996,0,1.0,1.0,996,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:27:36,2024-06-24,244BMWM001,2,13702,13658,44,0.9967887899576704,0.996861772004087,13676,26,0.9981024667931688,0.9981754488395854,13693,9,0.9993431615822508,0.0012406947890818859,0.0,0.3617021276595745,0.0,17,0,17,0,47,17,25,1,25,1,26,46,21,0.4565217391304348,0.44680851063829785,9,0,8,1,0,0,8,1,0,8,BMI286_22U_O_8_M001,8,1,0,17
2024-06-24 21:27:48,2024-06-24,30SIP3W001,3,526,526,0,1.0,1.0,526,0,1.0,1.0,526,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:29:39,2024-06-24,244BZ9M002,23,8823,8720,103,0.9883259662246402,0.9885526464921228,8731,92,0.9895727076957952,0.9897993879632778,8797,26,0.9970531565227247,0.007480448826929616,0.0,0.6747967479674797,0.0,66,0,83,0,123,83,90,2,107,2,109,121,14,0.11570247933884298,0.11382113821138212,26,0,0,2,25,0,0,2,24,0,BMI482AAB_16U_O_8_M002,5,0,21,66
2024-06-24 21:29:45,2024-06-24,30SICAM000,24,992,990,2,0.997983870967742,0.997983870967742,992,0,1.0,1.0,992,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:30:08,2024-06-24,254BQ4W004,13,4007,3982,25,0.9937609183928126,0.9937609183928126,3987,20,0.99500873471425,0.99500873471425,4007,0,1.0,0.004991265285749938,0.0,0.8148148148148148,0.0,20,0,22,0,27,22,20,0,22,0,22,27,5,0.1851851851851852,0.1851851851851852,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,20
2024-06-24 21:30:16,2024-06-24,30SIP3W001,2,537,537,0,1.0,1.0,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:31:01,2024-06-24,25YRWNW001,1,2208,1912,296,0.8659420289855072,0.8659420289855072,2105,103,0.9533514492753624,0.9533514492753624,2207,1,0.9995471014492754,0.04619565217391304,0.0,0.2853717026378897,0.0,102,0,119,0,417,119,103,0,121,0,121,417,292,0.7070217917675545,0.7002398081534772,2,0,0,0,3,0,0,0,1,0,8CP45004AB-GAYQ-20U-O-8,0,0,1,102
2024-06-24 21:32:31,2024-06-24,30SICAM000,25,1000,1000,0,1.0,1.0,1000,0,1.0,1.0,1000,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:32:51,2024-06-24,30SIP3W001,1,537,535,2,0.9962756052141528,0.9962756052141528,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-24 21:33:12,2024-06-24,26NF3UM001,196,1439,915,524,0.6358582348853371,0.6393328700486449,1434,5,0.9965253648366922,1.0,1439,0,1.0,0.0,0.003474635163307853,0.0,0.007220216606498195,0,5,0,6,831,6,0,5,0,6,6,825,825,1.0,0.9927797833935018,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,5
2024-06-24 21:33:21,2024-06-24,244BT2M001,10,10759,10704,55,0.9948880007435636,0.9948880007435636,10742,17,0.9984199275025558,0.9984199275025558,10754,5,0.9995352727948694,0.001115345292313412,0.0,0.1188118811881188,0.0,12,0,12,0,101,12,17,0,17,0,17,101,84,0.8316831683168316,0.8316831683168316,5,0,3,0,2,0,3,0,2,3,BMI482AAA_14U_O_8_M001,3,0,2,12
2024-06-24 21:34:52,2024-06-24,254BQ4W004,14,3974,3884,90,0.9773527931555108,0.9773527931555108,3893,81,0.9796175138399598,0.9796175138399598,3967,7,0.9982385505787621,0.01862103673880221,0.0,0.8163265306122449,0.0,74,0,80,0,98,80,81,0,87,0,87,98,11,0.11224489795918367,0.11224489795918367,7,0,0,0,7,0,0,0,7,0,BMI482AAB-50U-O-8,0,0,7,74
2024-06-24 21:35:12,2024-06-24,25YRWNW002,2,2215,1990,225,0.8984198645598194,0.8988713318284425,2165,50,0.9774266365688488,0.9778781038374718,2215,0,1.0,0.02212189616252821,0.0004514672686230248,0.18867924528301888,0.0037735849056603774,49,1,50,1,265,51,49,1,50,1,51,264,210,0.8076923076923077,0.7924528301886793,0,0,0,0,0,0,0,0,0,0,8CP45004AB-GAYQ-20U-O-8,0,0,0,50
2024-06-24 21:37:59,2024-06-24,30SINFW001,16,971,971,0,1.0,1.0,971,0,1.0,1.0,971,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:40:27,2024-06-24,30SINFW001,17,943,943,0,1.0,1.0,943,0,1.0,1.0,943,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:40:38,2024-06-24,25YRWNW003,3,2266,1874,392,0.8270079435127978,0.8287731685789939,2147,119,0.9474845542806708,0.9492497793468668,2262,4,0.998234774933804,0.048984995586937335,0.0017652250661959398,0.2281639928698752,0.0071301247771836,111,4,128,4,561,132,115,4,132,4,136,557,421,0.7613019891500904,0.7504456327985741,4,0,0,0,5,0,0,0,4,0,8CP45004AB-GAYQ-20U-O-8,0,0,4,115
2024-06-24 21:42:07,2024-06-24,30SICCW001,20,1005,1004,1,0.999004975124378,0.999004975124378,1005,0,1.0,1.0,1005,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:42:54,2024-06-24,30SINFW001,18,949,949,0,1.0,1.0,949,0,1.0,1.0,949,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:43:59,2024-06-24,234BQAM001,20,13344,11341,2003,0.8498950839328537,0.8501948441247003,13155,189,0.9858363309352518,0.9861360911270984,13340,4,0.9997002398081536,0.013564148681055157,0.0002997601918465228,0.036546819438956935,0.0007902015013828526,181,4,185,4,5062,189,185,4,189,4,193,5058,4869,0.9626334519572952,0.9618727775582774,4,2,1,0,1,2,1,0,1,3,BMA552-40U-O-8-M001,3,0,1,185
2024-06-24 21:44:56,2024-06-24,30SICCW001,19,1003,1003,0,1.0,1.0,1003,0,1.0,1.0,1003,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:45:04,2024-06-24,25YRWNW003,4,2297,2036,261,0.8863735306922073,0.8868088811493252,2215,82,0.9643012625163256,0.9647366129734436,2297,0,1.0,0.035263387026556375,0.00043535045711797995,0.2848101265822785,0.0031645569620253164,81,1,90,1,316,91,81,1,90,1,91,315,221,0.7106109324758842,0.6993670886075949,0,0,0,0,0,0,0,0,0,0,8CP45004AB-GAYQ-20U-O-8,0,0,0,82
2024-06-24 21:45:20,2024-06-24,254BQ4W004,12,3987,3987,0,1.0,1.0,3987,0,1.0,1.0,3987,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-06-24 21:45:21,2024-06-24,30SINFW001,19,946,946,0,1.0,1.0,946,0,1.0,1.0,946,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:46:13,2024-06-24,244BT3M001,11,10801,10757,44,0.9959263031200816,0.9959263031200816,10784,17,0.9984260716600316,0.9984260716600316,10789,12,0.9988889917600222,0.0004629200999907416,0.0,0.09375,0.0,5,0,6,0,64,6,17,0,19,0,19,64,45,0.703125,0.703125,13,0,7,0,7,0,5,0,7,5,BMI482AAA_14U_O_8_M001,6,0,6,5
2024-06-24 21:47:48,2024-06-24,244BFFM000,1,10091,10074,17,0.998315330492518,0.998315330492518,10078,13,0.9987117233178079,0.9987117233178079,10084,7,0.9993063125557428,0.0005945892379347934,0.0,0.35294117647058826,0.0,6,0,6,0,17,6,13,0,13,0,13,17,4,0.2352941176470588,0.2352941176470588,7,0,7,0,0,0,7,0,0,7,BMA552-46U-O-8_MEMS,7,0,0,6
2024-06-24 21:47:50,2024-06-24,30SINFW001,20,972,972,0,1.0,1.0,972,0,1.0,1.0,972,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:47:55,2024-06-24,30SICCW001,18,988,981,7,0.992914979757085,0.992914979757085,988,0,1.0,1.0,988,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:49:23,2024-06-24,25YRWNW004,5,2280,2042,238,0.8956140350877193,0.8973684210526316,2226,54,0.9763157894736842,0.9780701754385964,2279,1,0.999561403508772,0.02192982456140351,0.0013157894736842105,0.17567567567567569,0.010135135135135136,50,3,52,3,296,55,50,4,52,4,56,292,236,0.8194444444444444,0.7972972972972973,1,0,0,1,0,0,0,1,0,0,8CP45004AB-GAYQ-20U-O-8,0,1,0,53
2024-06-24 21:49:34,2024-06-24,244BZBM002,1,8782,8748,34,0.9961284445456616,0.9962423138237304,8753,29,0.9966977909360054,0.9968116602140742,8768,14,0.9984058301070372,0.0017080391710316554,0.0,0.5319148936170213,0.0,15,0,25,0,47,25,28,1,41,1,42,46,5,0.10869565217391304,0.10638297872340426,17,0,4,1,15,0,3,1,10,3,BMI482AAB_16U_O_8_M002,5,0,11,15
2024-06-24 21:50:17,2024-06-24,30SINFW001,21,929,929,0,1.0,1.0,929,0,1.0,1.0,929,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:50:51,2024-06-24,30SICCW001,17,1002,998,4,0.996007984031936,0.996007984031936,1002,0,1.0,1.0,1002,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:52:44,2024-06-24,30SINFW001,22,954,954,0,1.0,1.0,954,0,1.0,1.0,954,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:53:44,2024-06-24,30SICCW001,16,1003,1001,2,0.9980059820538384,0.9980059820538384,1003,0,1.0,1.0,1003,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:53:47,2024-06-24,25YRWNW004,6,2232,1961,271,0.8785842293906809,0.8794802867383512,2177,55,0.9753584229390679,0.9762544802867384,2231,1,0.9995519713261648,0.023745519713261647,0.0004480286738351255,0.17475728155339804,0.0064724919093851144,53,1,54,2,309,56,53,2,54,3,57,306,248,0.8211920529801324,0.8025889967637541,1,0,0,1,0,0,0,1,0,0,8CP45004AB-GAYQ-20U-O-8,0,1,0,54
2024-06-24 21:55:13,2024-06-24,30SINFW001,23,933,933,0,1.0,1.0,933,0,1.0,1.0,933,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:56:39,2024-06-24,30SICCW001,15,983,979,4,0.9959308240081384,0.9959308240081384,983,0,1.0,1.0,983,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 21:57:39,2024-06-24,30SINFW001,24,950,950,0,1.0,1.0,950,0,1.0,1.0,950,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 21:58:19,2024-06-24,244BFFM000,2,10120,10093,27,0.9973320158102766,0.9973320158102766,10100,20,0.9980237154150198,0.9980237154150198,10113,7,0.9993083003952568,0.0012845849802371539,0.0,0.5,0.0,13,0,14,0,28,14,20,0,21,0,21,28,7,0.25,0.25,7,0,8,0,0,0,7,0,0,7,BMA552-46U-O-8_MEMS,7,0,0,13
2024-06-24 21:58:27,2024-06-24,25YRWNW005,7,2247,1945,302,0.8655985758789497,0.8673787271918113,2180,67,0.9701824655095684,0.97196261682243,2247,0,1.0,0.02803738317757009,0.0017801513128615934,0.17015706806282724,0.010471204188481676,63,4,65,4,382,69,63,4,65,4,69,378,309,0.8262032085561497,0.8089005235602095,0,0,0,0,0,0,0,0,0,0,8CP45004AB-GAYQ-20U-O-8,0,0,0,67
2024-06-24 21:58:30,2024-06-24,244BT3M001,12,10771,10735,36,0.9966576919506082,0.9966576919506082,10762,9,0.999164422987652,0.999164422987652,10765,6,0.9994429486584346,0.0002785256707826572,0.0,0.06818181818181818,0.0,3,0,3,0,44,3,9,0,9,0,9,44,35,0.7954545454545454,0.7954545454545454,6,0,2,0,4,0,2,0,4,2,BMI482AAA_14U_O_8_M001,2,0,4,3
2024-06-24 21:59:34,2024-06-24,30SICCW001,14,1020,1019,1,0.9990196078431371,0.9990196078431371,1020,0,1.0,1.0,1020,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991L00017-98U-O-12,0,0,0,0
2024-06-24 22:00:07,2024-06-24,30SINFW001,25,910,910,0,1.0,1.0,910,0,1.0,1.0,910,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-24 22:02:05,2024-06-24,254BQ5W002,15,4017,3931,86,0.978590988299726,0.978590988299726,3941,76,0.9810804082648744,0.9810804082648744,4012,5,0.998755290017426,0.017674881752551656,0.0,0.7934782608695652,0.0,71,0,73,0,92,73,76,0,79,0,79,92,13,0.14130434782608695,0.14130434782608695,6,0,0,0,6,0,0,0,5,0,BMI482AAB-50U-O-8,0,0,5,71
