Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-03 16:37:32,2024-07-03,32SICHW001,04,553,552,1,0.9981916817359855,0.9981916817359855,553,0,1.0,1.0,553,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 16:38:11,2024-07-03,27NFFDN001,G61,1094,427,667,0.3903107861060329,0.3912248628884826,1085,9,0.9917733089579525,0.9926873857404022,1091,3,0.9972577696526508,0.004570383912248629,0.0009140767824497258,0.004708097928436911,0.0009416195856873823,5,1,5,1,1062,6,8,1,8,1,9,1061,1053,0.9924599434495759,0.9915254237288136,3,1,2,0,0,1,2,0,0,3,Y42M-0928,3,0,0,6
2024-07-03 16:39:08,2024-07-03,264BSNM000,14,4010,3986,24,0.9940149625935162,0.9940149625935162,3992,18,0.9955112219451372,0.9955112219451372,4010,0,1,0.004488778054862843,0,0.72,0,18,0,18,0,25,18,18,0,18,0,18,25,7,0.28,0.28,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,18
2024-07-03 16:39:28,2024-07-03,32SIG8W001,17,1310,1308,2,0.9984732824427481,0.9984732824427481,1310,0,1.0,1.0,1310,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-03 16:40:35,2024-07-03,32SICHW001,03,550,549,1,0.9981818181818182,0.9981818181818182,550,0,1.0,1.0,550,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 16:42:26,2024-07-03,32SIG8W001,18,1275,1275,0,1.0,1.0,1275,0,1.0,1.0,1275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-03 16:43:05,2024-07-03,32SICHW001,02,546,546,0,1.0,1.0,546,0,1.0,1.0,546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 16:45:41,2024-07-03,32SICHW001,01,541,539,2,0.9963031423290203,0.9981515711645101,540,1,0.9981515711645101,1.0,540,1,0.9981515711645101,0,0,0,0.0,0,0,0,0,2,0,0,1,0,1,1,1,1,1.0,0.5,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,1,0,0
2024-07-03 16:46:00,2024-07-03,264BSPM000,15,4028,3691,337,0.9163356504468719,0.9163356504468719,3729,299,0.9257696127110229,0.9257696127110229,4026,2,0.9995034756703078,0.07373386295928501,0,0.8804347826086957,0,297,0,324,0,368,324,299,0,326,0,326,368,42,0.11413043478260869,0.11413043478260869,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,2,0,0,297
2024-07-03 16:47:06,2024-07-03,27NFFPW001,F06,1071,356,715,0.33239962651727356,0.33613445378151263,1061,10,0.9906629318394025,0.9943977591036415,1070,1,0.9990662931839402,0.0056022408963585435,0.0028011204481792717,0.004604758250191865,0.0023023791250959325,6,3,6,3,1303,9,6,4,6,4,10,1299,1293,0.9953810623556582,0.9923254029163469,1,0,0,1,0,0,0,1,0,0,Y42M-0928,0,1,0,9
2024-07-03 16:48:16,2024-07-03,27NFFDN001,G62,1078,446,632,0.4137291280148423,0.4155844155844156,1070,8,0.9925788497217068,0.9944341372912802,1076,2,0.9981447124304267,0.0037105751391465678,0.0018552875695732839,0.0038022813688212928,0.0019011406844106464,4,2,4,2,1052,6,6,2,6,2,8,1050,1044,0.9942857142857143,0.9923954372623575,2,0,2,0,0,0,2,0,0,2,Y42M-0928,2,0,0,6
2024-07-03 16:50:01,2024-07-03,27PBYBW003,10,1317,1315,2,0.9984813971146546,0.9984813971146546,1317,0,1.0,1.0,1317,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 16:51:26,2024-07-03,264BSPM000,16,4039,3866,173,0.9571676157464719,0.9571676157464719,3893,146,0.9638524387224561,0.9638524387224561,4034,5,0.9987620698192622,0.03490963109680614,0,0.7777777777777778,0,141,0,154,0,198,154,146,0,159,0,159,198,39,0.19696969696969696,0.19696969696969696,5,1,2,0,3,1,2,0,2,3,BMI482AAB-50U-O-8,5,0,0,141
2024-07-03 16:52:46,2024-07-03,264BCUM001,01,10761,10732,29,0.9973050831707091,0.9973050831707091,10754,7,0.9993495028343091,0.9993495028343091,10760,1,0.9999070718334727,0.0005575689991636465,0,0.1276595744680851,0,6,0,6,0,47,6,7,0,7,0,7,47,40,0.851063829787234,0.851063829787234,1,0,0,0,1,0,0,0,1,0,BMI482AAB_14U_O_8_M001,1,0,0,6
2024-07-03 16:52:49,2024-07-03,27PBYBW004,11,1321,1320,1,0.9992429977289932,0.9992429977289932,1321,0,1.0,1.0,1321,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 16:54:18,2024-07-03,27NFFCM001,E39,1085,702,383,0.6470046082949309,0.6516129032258065,1076,9,0.9917050691244239,0.9963133640552996,1083,2,0.9981566820276497,0.0027649769585253456,0.003686635944700461,0.006237006237006237,0.008316008316008316,3,4,3,4,481,7,4,5,4,5,9,476,472,0.9915966386554622,0.9812889812889813,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,7
2024-07-03 16:55:23,2024-07-03,264BSPM000,17,4033,4026,7,0.9982643193652369,0.9982643193652369,4026,7,0.9982643193652369,0.9982643193652369,4032,1,0.9997520456236053,0.0014877262583684603,0,0.8571428571428571,0,6,0,6,0,7,6,7,0,7,0,7,7,0,1,1,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,6
2024-07-03 16:55:28,2024-07-03,27PBYBW005,12,1321,1321,0,1.0,1.0,1321,0,1.0,1.0,1321,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 16:57:12,2024-07-03,27NFFPW001,F07,1086,324,762,0.2983425414364641,0.30847145488029465,1069,17,0.9843462246777164,0.994475138121547,1086,0,1,0.0055248618784530384,0.010128913443830571,0.004344677769732078,0.007965242577842143,6,11,6,11,1381,17,6,11,6,11,17,1370,1364,0.9956204379562044,0.9876900796524257,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,17
2024-07-03 16:58:03,2024-07-03,27NFFDN001,G63,1025,466,559,0.45463414634146343,0.45951219512195124,1014,11,0.9892682926829268,0.9941463414634146,1023,2,0.9980487804878049,0.004878048780487805,0.003902439024390244,0.007963594994311717,0.004550625711035267,5,4,7,4,879,11,6,5,8,5,13,874,866,0.9908466819221968,0.9852104664391353,2,0,0,1,1,0,0,1,1,0,Y42M-0928,1,1,0,9
2024-07-03 16:58:15,2024-07-03,27PBYBW006,13,1336,1334,2,0.9985029940119761,0.9985029940119761,1336,0,1.0,1.0,1336,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 16:59:44,2024-07-03,264BSPM000,18,4055,4012,43,0.9893958076448829,0.9893958076448829,4016,39,0.9903822441430333,0.9903822441430333,4040,15,0.9963008631319359,0.00591861898890259,0,0.6181818181818182,0,24,0,34,0,55,34,39,0,51,0,51,55,4,0.07272727272727272,0.07272727272727272,17,3,0,0,18,0,0,0,15,0,BMI482AAB-50U-O-8,15,0,0,24
2024-07-03 17:01:02,2024-07-03,27PBYBW007,14,1348,1347,1,0.9992581602373887,0.9992581602373887,1347,1,0.9992581602373887,0.9992581602373887,1347,1,0.9992581602373887,0,0,0.0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,SAF775CHN-N208W-K31-54U-O-12,1,0,0,0
2024-07-03 17:02:27,2024-07-03,27NFFCM001,E40,1061,765,296,0.7210179076343073,0.7238454288407163,1052,9,0.9915174363807728,0.9943449575871819,1058,3,0.9971724787935909,0.00471253534401508,0.000942507068803016,0.01749271137026239,0.0029154518950437317,5,1,6,1,343,7,6,3,7,3,10,340,333,0.9794117647058823,0.9708454810495627,3,0,0,2,1,0,0,2,1,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,6
2024-07-03 17:03:43,2024-07-03,27PBYBW008,15,1093,1092,1,0.9990850869167429,0.9990850869167429,1093,0,1.0,1.0,1093,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:04:23,2024-07-03,264BSPM000,19,4028,3953,75,0.9813803376365442,0.9813803376365442,3965,63,0.9843594836146972,0.9843594836146972,4021,7,0.9982621648460774,0.013902681231380337,0,0.7341772151898734,0,56,0,58,0,79,58,63,0,66,0,66,79,13,0.16455696202531644,0.16455696202531644,8,0,1,0,7,0,1,0,6,1,BMI482AAB-50U-O-8,7,0,0,56
2024-07-03 17:05:31,2024-07-03,264BCUM001,02,10676,10645,31,0.9970962907455976,0.9971899587860622,10668,8,0.9992506556762832,0.9993443237167479,10672,4,0.9996253278381416,0.00028100412139378045,9.366804046459348e-05,0.06976744186046512,0.023255813953488372,3,1,3,1,43,4,7,1,7,1,8,42,35,0.8333333333333334,0.813953488372093,4,0,3,0,1,0,3,0,1,3,BMI482AAB_14U_O_8_M001,4,0,0,4
2024-07-03 17:06:29,2024-07-03,27PBYBW009,16,1349,1348,1,0.9992587101556709,0.9992587101556709,1349,0,1.0,1.0,1349,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:07:45,2024-07-03,27NFFPW001,F08,1082,293,789,0.2707948243992606,0.2800369685767098,1067,15,0.9861367837338263,0.9953789279112755,1082,0,1,0.0046210720887245845,0.009242144177449169,0.0027563395810363835,0.007717750826901874,5,10,5,14,1814,19,5,10,5,14,19,1800,1795,0.9972222222222222,0.9895259095920618,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,15
2024-07-03 17:08:14,2024-07-03,27NFFDN001,G64,1090,461,629,0.42293577981651376,0.42385321100917434,1082,8,0.9926605504587156,0.9935779816513761,1087,3,0.9972477064220183,0.0045871559633027525,0,0.004906771344455349,0.0,5,0,5,0,1019,5,7,1,7,1,8,1018,1011,0.9931237721021611,0.9921491658488715,3,1,0,1,1,1,0,1,1,1,Y42M-0928,2,1,0,5
2024-07-03 17:08:33,2024-07-03,264BATM002,01,8812,8707,105,0.9880844303222878,0.9880844303222878,8710,102,0.9884248751702224,0.9884248751702224,8796,16,0.9981842941443486,0.009759418974126192,0,0.8389830508474576,0,86,0,99,0,118,99,102,0,115,0,115,118,3,0.025423728813559324,0.025423728813559324,16,0,1,0,17,0,1,0,15,1,BMI482AAA_16U_O_8_M002,16,0,0,86
2024-07-03 17:09:15,2024-07-03,27PBYBW010,17,1338,1337,1,0.9992526158445441,0.9992526158445441,1338,0,1.0,1.0,1338,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:10:57,2024-07-03,32SICHW003,14,540,540,0,1.0,1.0,540,0,1.0,1.0,540,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:11:38,2024-07-03,27NFFCM001,E41,1098,729,369,0.6639344262295082,0.668488160291439,1089,9,0.9918032786885246,0.9963570127504554,1092,6,0.994535519125683,0.00273224043715847,0,0.006396588486140725,0.0,3,0,3,0,469,3,4,5,4,5,9,464,460,0.9913793103448276,0.9808102345415778,6,0,1,5,0,0,1,5,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,5,0,3
2024-07-03 17:12:01,2024-07-03,27PBYBW011,18,1331,1330,1,0.9992486851990984,0.9992486851990984,1331,0,1.0,1.0,1331,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:13:26,2024-07-03,32SICHW003,15,532,532,0,1.0,1.0,532,0,1.0,1.0,532,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:14:41,2024-07-03,27PBYBW012,19,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:15:55,2024-07-03,32SICHW003,16,554,554,0,1.0,1.0,554,0,1.0,1.0,554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:17:24,2024-07-03,27PBYBW013,20,1332,1332,0,1.0,1.0,1332,0,1.0,1.0,1332,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:17:45,2024-07-03,27NFFPW001,F10,1115,398,717,0.35695067264573993,0.3614349775784753,1101,14,0.9874439461883409,0.9919282511210762,1115,0,1,0.008071748878923767,0.004484304932735426,0.006896551724137931,0.0038314176245210726,9,5,9,5,1305,14,9,5,9,5,14,1300,1291,0.9930769230769231,0.989272030651341,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,14
2024-07-03 17:18:20,2024-07-03,264BCVM001,03,10760,10730,30,0.9972118959107806,0.9972118959107806,10748,12,0.9988847583643122,0.9988847583643122,10751,9,0.9991635687732342,0.0002788104089219331,0,0.06976744186046512,0,3,0,3,0,43,3,12,0,12,0,12,43,31,0.7209302325581395,0.7209302325581395,9,0,4,0,5,0,4,0,5,4,BMI482AAB_14U_O_8_M001,9,0,0,3
2024-07-03 17:18:22,2024-07-03,27NFFDN001,196,1003,220,783,0.2193419740777667,0.2213359920239282,980,23,0.9770687936191426,0.9790628115653041,1000,3,0.9970089730807578,0.01794616151545364,0.0019940179461615153,0.013254786450662739,0.0014727540500736377,18,2,18,2,1358,20,21,2,21,2,23,1356,1335,0.9845132743362832,0.9830633284241531,3,0,1,0,2,0,1,0,2,1,Y42M-0928,2,1,0,20
2024-07-03 17:18:23,2024-07-03,32SICHW003,17,549,549,0,1.0,1.0,549,0,1.0,1.0,549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:20:05,2024-07-03,27PBYBW014,21,1310,1310,0,1.0,1.0,1310,0,1.0,1.0,1310,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,SAF775CHN-N208W-K31-54U-O-12,0,0,0,0
2024-07-03 17:20:15,2024-07-03,27NFFCM001,E42,1110,762,348,0.6864864864864865,0.6873873873873874,1103,7,0.9936936936936936,0.9945945945945946,1108,2,0.9981981981981982,0.0045045045045045045,0,0.011990407673860911,0.0,5,0,5,0,417,5,6,1,6,1,7,416,410,0.9855769230769231,0.9832134292565947,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,5
2024-07-03 17:20:21,2024-07-03,264BATM002,03,8832,8693,139,0.9842617753623188,0.9842617753623188,8703,129,0.9853940217391305,0.9853940217391305,8819,13,0.9985280797101449,0.013134057971014492,0,0.8404907975460123,0,116,0,137,0,163,137,129,0,150,0,150,163,13,0.07975460122699386,0.07975460122699386,13,0,1,0,18,0,1,0,12,1,BMI482AAA_16U_O_8_M002,13,0,0,116
2024-07-03 17:21:00,2024-07-03,32SICHW003,18,560,559,1,0.9982142857142857,0.9982142857142857,559,1,0.9982142857142857,0.9982142857142857,560,0,1,0.0017857142857142857,0,1.0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,1
2024-07-03 17:23:29,2024-07-03,32SICHW003,19,527,527,0,1.0,1.0,527,0,1.0,1.0,527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:26:06,2024-07-03,32SICHW003,20,548,546,2,0.9963503649635036,0.9963503649635036,548,0,1.0,1.0,548,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,14,14,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:27:52,2024-07-03,27NFFPW001,F11,1057,354,703,0.33491012298959316,0.3386944181646168,1042,15,0.9858088930936613,0.9895931882686849,1056,1,0.9990539262062441,0.00946073793755913,0.003784295175023652,0.007374631268436578,0.0029498525073746312,10,4,10,4,1356,14,11,4,11,4,15,1352,1341,0.9918639053254438,0.9889380530973452,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,14
2024-07-03 17:28:10,2024-07-03,264BSXM000,08,4038,3973,65,0.983902922238732,0.983902922238732,3987,51,0.987369985141159,0.987369985141159,4033,5,0.9987617632491332,0.011391778107974244,0,0.7361111111111112,0,46,0,53,0,72,53,51,0,58,0,58,72,14,0.19444444444444445,0.19444444444444445,5,2,3,0,4,1,1,0,3,2,BMI482AAB-50U-O-8,5,0,0,46
2024-07-03 17:28:20,2024-07-03,27NFFDN001,197,1094,382,712,0.3491773308957952,0.350091407678245,1069,25,0.9771480804387569,0.9780621572212066,1090,4,0.9963436928702011,0.018281535648994516,0.0009140767824497258,0.016556291390728478,0.0008278145695364238,20,1,20,1,1208,21,24,1,24,1,25,1207,1183,0.980115990057995,0.9793046357615894,4,1,3,0,0,1,3,0,0,4,Y42M-0928,4,0,0,21
2024-07-03 17:28:26,2024-07-03,27NFFCM001,E43,1078,836,242,0.7755102040816326,0.7764378478664193,1074,4,0.9962894248608535,0.9972170686456401,1076,2,0.9981447124304267,0.0018552875695732839,0,0.006920415224913495,0.0,2,0,2,0,289,2,3,1,3,1,4,288,285,0.9895833333333334,0.986159169550173,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,2
2024-07-03 17:28:49,2024-07-03,32SICHW003,21,537,536,1,0.9981378026070763,0.9981378026070763,537,0,1.0,1.0,537,0,1,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,34,34,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:31:08,2024-07-03,264BCVM001,04,10791,10762,29,0.9973125752942267,0.9974052451116672,10778,13,0.998795292373274,0.9988879621907145,10782,9,0.9991659716430359,0.0003706792697618386,0,0.09302325581395349,0.0,4,0,4,0,43,4,12,1,12,1,13,42,30,0.7142857142857143,0.6976744186046512,9,0,5,1,3,0,5,1,3,5,BMI482AAB_14U_O_8_M001,9,0,0,4
2024-07-03 17:31:18,2024-07-03,32SICJM000,22,539,539,0,1.0,1.0,539,0,1.0,1.0,539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:31:50,2024-07-03,264BATM002,04,8831,8754,77,0.9912807156607406,0.9912807156607406,8762,69,0.992186615332352,0.992186615332352,8819,12,0.998641150492583,0.006454535160231005,0,0.7204301075268817,0,57,0,67,0,93,67,69,0,80,0,80,93,13,0.13978494623655913,0.13978494623655913,13,0,2,0,11,0,1,0,11,1,BMI482AAA_16U_O_8_M002,12,0,0,57
2024-07-03 17:32:47,2024-07-03,264BSXM000,09,4017,4000,17,0.9957679860592482,0.9957679860592482,4000,17,0.9957679860592482,0.9957679860592482,4013,4,0.9990042320139407,0.003236245954692557,0,0.8,0,13,0,16,0,20,16,17,0,20,0,20,20,0,1,1,4,0,2,0,2,0,2,0,2,2,BMI482AAB-50U-O-8,4,0,0,13
2024-07-03 17:33:47,2024-07-03,32SICJM000,23,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:36:17,2024-07-03,32SICJM000,24,565,565,0,1.0,1.0,565,0,1.0,1.0,565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:36:47,2024-07-03,264BSXM000,10,4033,4020,13,0.9967765931068684,0.9967765931068684,4020,13,0.9967765931068684,0.9967765931068684,4031,2,0.9995040912472105,0.002727498140342177,0,0.8571428571428571,0,11,0,12,0,14,12,13,0,14,0,14,14,0,1,1,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,2,0,0,11
2024-07-03 17:37:02,2024-07-03,27NFFCM001,E44,1103,744,359,0.6745240253853128,0.6781504986400725,1086,17,0.9845874886672711,0.9882139619220308,1099,4,0.9963735267452403,0.010879419764279238,0.0009066183136899365,0.029411764705882353,0.0022624434389140274,12,1,13,1,442,14,13,4,14,4,18,438,424,0.9680365296803652,0.9592760180995475,4,0,1,3,0,0,1,3,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,3,0,13
2024-07-03 17:38:21,2024-07-03,27NFFDN001,198,1058,402,656,0.3799621928166352,0.3809073724007561,1042,16,0.9848771266540642,0.9858223062381852,1050,8,0.9924385633270322,0.007561436672967864,0,0.008071748878923767,0.0,8,0,9,0,1115,9,15,1,16,1,17,1114,1098,0.9856373429084381,0.9847533632286996,8,5,1,1,1,5,1,1,1,6,Y42M-0928,6,2,0,8
2024-07-03 17:38:46,2024-07-03,32SICJM000,25,535,535,0,1.0,1.0,535,0,1.0,1.0,535,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-03 17:40:59,2024-07-03,264BSXM000,11,4035,4002,33,0.9918215613382899,0.9918215613382899,4010,25,0.9938042131350682,0.9938042131350682,4033,2,0.9995043370508054,0.005700123915737299,0,0.6944444444444444,0,23,0,25,0,36,25,25,0,27,0,27,36,9,0.25,0.25,2,0,2,0,0,0,2,0,0,2,BMI482AAB-50U-O-8,2,0,0,23
2024-07-03 17:41:44,2024-07-03,27NFFDN002,201,1076,532,544,0.4944237918215613,0.4962825278810409,1072,4,0.9962825278810409,0.9981412639405205,1076,0,1,0.0018587360594795538,0.0018587360594795538,0.0025477707006369425,0.0025477707006369425,2,2,2,2,785,4,2,2,2,2,4,783,781,0.9974457215836526,0.9949044585987261,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,4
2024-07-03 17:43:25,2024-07-03,264BATM002,05,8837,8729,108,0.9877786579155822,0.9877786579155822,8737,100,0.9886839425144279,0.9886839425144279,8825,12,0.9986420731017314,0.009958130587303384,0,0.8181818181818182,0,88,0,99,0,121,99,100,0,111,0,111,121,10,0.08264462809917356,0.08264462809917356,12,0,0,0,13,0,0,0,12,0,BMI482AAA_16U_O_8_M002,12,0,0,88
2024-07-03 17:43:55,2024-07-03,264BCWM001,05,10789,10754,35,0.9967559551394939,0.9967559551394939,10776,13,0.998795069051812,0.998795069051812,10778,11,0.9989804430438409,0.00018537399202891834,0,0.0392156862745098,0,2,0,2,0,51,2,13,0,14,0,14,51,37,0.7254901960784313,0.7254901960784313,12,0,10,0,2,0,9,0,2,9,BMI482AAB_14U_O_8_M001,11,0,0,2
2024-07-03 17:45:09,2024-07-03,264BSXM000,12,4039,4010,29,0.9928200049517207,0.9928200049517207,4015,24,0.9940579351324585,0.9940579351324585,4037,2,0.9995048279277049,0.005446892795246348,0,0.7586206896551724,0,22,0,22,0,29,22,24,0,24,0,24,29,5,0.1724137931034483,0.1724137931034483,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,2,0,0,22
2024-07-03 17:45:25,2024-07-03,27NFFCM001,E45,1051,740,311,0.7040913415794482,0.7059942911512845,1043,8,0.9923882017126546,0.994291151284491,1050,1,0.9990485252140818,0.005708848715509039,0.0009514747859181732,0.015789473684210527,0.002631578947368421,6,1,6,1,380,7,6,2,6,2,8,378,372,0.9841269841269841,0.9789473684210527,1,0,0,1,0,0,0,1,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,1,0,7
2024-07-03 17:48:34,2024-07-03,27NFFDN001,199,1070,382,688,0.35700934579439253,0.3579439252336449,1059,11,0.9897196261682243,0.9906542056074766,1068,2,0.9981308411214953,0.007476635514018692,0.0009345794392523365,0.00819672131147541,0.000819672131147541,8,1,10,1,1220,11,10,1,12,1,13,1219,1207,0.9901558654634947,0.989344262295082,2,1,1,0,0,1,1,0,0,2,Y42M-0928,2,0,0,9
2024-07-03 17:49:18,2024-07-03,264BSXM000,13,4025,3999,26,0.9935403726708074,0.9935403726708074,4005,20,0.9950310559006211,0.9950310559006211,4017,8,0.9980124223602485,0.0029813664596273293,0,0.4375,0,12,0,14,0,32,14,20,0,24,0,24,32,8,0.25,0.25,10,1,1,0,9,1,1,0,6,2,BMI482AAB-50U-O-8,8,0,0,12
