Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-27 09:33:59,2024-06-27,26YRFEW001,17,690,645,45,0.9347826086956522,0.9347826086956522,681,9,0.9869565217391304,0.9869565217391304,690,0,1.0,0.013043478260869565,0.0,0.10843373493975904,0.0,9,0,9,0,83,9,9,0,9,0,9,83,58,0.8656716417910447,0.6987951807228916,0,0,0,0,0,0,0,0,0,0,8CP561001AC-GAZI-04U-O-8,0,0,0,9
2024-06-27 09:34:56,2024-06-27,30SIZCW001,09,1342,1341,1,0.9992548435171386,0.9992548435171386,1342,0,1.0,1.0,1342,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-27 09:36:23,2024-06-27,26NF8PW001,260,1126,969,157,0.8605683836589698,0.8605683836589698,1124,2,0.9982238010657194,0.9982238010657194,1126,0,1.0,0.0017761989342806395,0.0,0.011494252873563218,0.0,2,0,2,0,174,2,2,0,2,0,2,174,172,0.9885057471264368,0.9885057471264368,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,2
2024-06-27 09:36:23,2024-06-27,26NFZYM000,079,1077,547,530,0.5078922934076138,0.5078922934076138,1071,6,0.9944289693593314,0.9944289693593314,1076,1,0.999071494893222,0.004642525533890436,0.0,0.00684931506849315,0.0,5,0,5,0,730,5,6,0,6,0,6,730,724,0.9917808219178084,0.9917808219178084,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,5
2024-06-27 09:36:42,2024-06-27,26NF8TW001,006,1120,507,613,0.4526785714285714,0.4526785714285714,1107,13,0.9883928571428572,0.9883928571428572,1114,6,0.9946428571428572,0.00625,0.0,0.00736842105263158,0.0,7,0,7,0,950,7,13,0,13,0,13,950,937,0.9863157894736844,0.9863157894736844,6,3,3,0,0,3,3,0,0,6,Z42N-1009,6,0,0,7
2024-06-27 09:36:49,2024-06-27,244BV0M002,02,8686,8590,96,0.9889477319825004,0.9889477319825004,8631,55,0.9936679714483077,0.9936679714483077,8671,15,0.9982730831222656,0.004605111673958094,0.0,0.3727272727272728,0.0,40,0,41,0,110,41,55,0,56,0,56,110,54,0.4909090909090909,0.4909090909090909,15,0,2,0,14,0,2,0,13,2,BMI482AAB_16U_O_8_M002,15,0,0,40
2024-06-27 09:37:07,2024-06-27,26YRFEW001,18,718,667,51,0.9289693593314764,0.9289693593314764,706,12,0.9832869080779943,0.9832869080779943,718,0,1.0,0.016713091922005572,0.0,0.14457831325301204,0.0,12,0,12,0,83,12,12,0,12,0,12,83,55,0.8208955223880597,0.6626506024096386,0,0,0,0,0,0,0,0,0,0,8CP561001AC-GAZI-04U-O-8,0,0,0,12
2024-06-27 09:37:51,2024-06-27,26NEKSW002,03,3635,3612,23,0.9936726272352132,0.9939477303988996,3634,1,0.9997248968363136,1.0,3635,0,1.0,0.0,0.00027510316368638244,0.0,0.014492753623188406,0,1,0,1,69,1,0,1,0,1,1,68,68,1.0,0.9855072463768116,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-06-27 09:39:24,2024-06-27,254BRGW002,06,4042,3832,210,0.9480455220188024,0.9480455220188024,3870,172,0.9574468085106383,0.9574468085106383,4038,4,0.9990103908955964,0.041563582384957935,0.0,0.7805907172995781,0.0,168,0,185,0,237,185,172,0,189,0,189,237,48,0.20253164556962025,0.20253164556962025,4,0,1,0,4,0,1,0,3,1,BMI482AAB-50U-O-8,4,0,0,168
2024-06-27 09:42:07,2024-06-27,31SILYM000,03,5742,5741,1,0.9998258446534308,0.9998258446534308,5742,0,1.0,1.0,5742,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-27 09:44:09,2024-06-27,26NF8TW001,007,1125,650,475,0.5777777777777777,0.5777777777777777,1123,2,0.9982222222222222,0.9982222222222222,1123,2,0.9982222222222222,0.0,0.0,0.0,0.0,0,0,0,0,731,0,2,0,2,0,2,731,729,0.9972640218878248,0.9972640218878248,2,1,1,0,0,1,1,0,0,2,Z42N-1009,2,0,0,0
2024-06-27 09:44:23,2024-06-27,254BRGW002,07,4043,3929,114,0.9718031164976504,0.9720504575810042,3945,98,0.9757605738313134,0.9760079149146672,4033,10,0.9975265891664604,0.021518674251793227,0.0002473410833539451,0.7479674796747967,0.008130081300813009,87,1,92,1,123,93,97,1,102,1,103,122,20,0.16393442622950818,0.16260162601626016,10,0,1,0,9,0,1,0,9,1,BMI482AAB-50U-O-8,10,0,0,88
2024-06-27 09:44:48,2024-06-27,31SILXM000,01,5735,5735,0,1.0,1.0,5735,0,1.0,1.0,5735,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-27 09:45:06,2024-06-27,26NFZYM000,085,1110,681,429,0.6135135135135135,0.6135135135135135,1105,5,0.9954954954954957,0.9954954954954957,1107,3,0.9972972972972972,0.0018018018018018016,0.0,0.0032573289902280127,0.0,2,0,2,0,614,2,5,0,5,0,5,614,609,0.99185667752443,0.99185667752443,3,2,1,0,0,2,1,0,0,3,Z42N-1212reticle,3,0,0,2
2024-06-27 09:45:13,2024-06-27,26NF8PW001,261,1131,829,302,0.7329796640141468,0.7329796640141468,1120,11,0.9902740937223696,0.9902740937223696,1129,2,0.9982316534040672,0.007957559681697613,0.0,0.025787965616045846,0.0,9,0,9,0,349,9,11,0,11,0,11,349,338,0.968481375358166,0.968481375358166,2,2,0,0,0,2,0,0,0,2,Z42N-0429,2,0,0,9
2024-06-27 09:46:17,2024-06-27,26NEKTW001,01,3645,3632,13,0.9964334705075446,0.9964334705075446,3645,0,1.0,1.0,3645,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,46,0,0,0,0,0,0,46,46,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-27 09:46:56,2024-06-27,26NF8QW002,210,1116,73,1043,0.06541218637992832,0.06541218637992832,1111,5,0.9955197132616488,0.9955197132616488,1111,5,0.9955197132616488,0.0,0.0,0.0,0.0,0,0,0,0,2301,0,5,0,5,0,5,2301,2296,0.9978270317253368,0.9978270317253368,5,5,0,0,0,5,0,0,0,5,Z42N-1009,5,0,0,0
2024-06-27 09:47:31,2024-06-27,31SILXM000,02,5765,5765,0,1.0,1.0,5765,0,1.0,1.0,5765,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,S9180T12115_12,0,0,0,0
2024-06-27 09:48:35,2024-06-27,254BRHW002,08,4008,3979,29,0.9927644710578842,0.9927644710578842,3982,26,0.9935129740518962,0.9935129740518962,4005,3,0.9992514970059879,0.005738522954091815,0.0,0.7666666666666667,0.0,23,0,23,0,30,23,26,0,26,0,26,30,4,0.13333333333333333,0.13333333333333333,3,0,0,0,3,0,0,0,3,0,BMI482AAB-50U-O-8,3,0,0,23
2024-06-27 09:48:56,2024-06-27,244BV0M002,03,8769,8655,114,0.9869996578857338,0.9869996578857338,8705,64,0.9927015623218156,0.9927015623218156,8755,14,0.9984034667578972,0.005701904436081652,0.0,0.42063492063492064,0.0,50,0,53,0,126,53,64,0,67,0,67,126,59,0.4682539682539682,0.4682539682539682,14,0,6,0,10,0,6,0,8,6,BMI482AAB_16U_O_8_M002,14,0,0,50
2024-06-27 09:51:37,2024-06-27,254BN2M001,16,10728,10670,58,0.994593586875466,0.994593586875466,10693,35,0.996737509321402,0.996737509321402,10720,8,0.999254287844892,0.0025167785234899327,0.0,0.35365853658536583,0.0,27,0,29,0,82,29,35,0,37,0,37,82,45,0.5487804878048781,0.5487804878048781,8,0,5,0,5,0,4,0,4,4,BMI482AAA_14U_O_8_M001,8,0,0,27
2024-06-27 09:51:49,2024-06-27,26NEKTW002,02,3597,3570,27,0.9924937447873228,0.9924937447873228,3593,4,0.9988879621907144,0.9988879621907144,3597,0,1.0,0.0011120378092855155,0.0,0.059701492537313425,0.0,4,0,4,0,67,4,4,0,4,0,4,67,63,0.9402985074626866,0.9402985074626866,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,4
2024-06-27 09:51:50,2024-06-27,26NF8TW001,008,1150,558,592,0.4852173913043478,0.4852173913043478,1141,9,0.9921739130434782,0.9921739130434782,1147,3,0.997391304347826,0.005217391304347826,0.0,0.006362672322375398,0.0,6,0,6,0,943,6,9,0,9,0,9,943,934,0.9904559915164368,0.9904559915164368,3,1,2,0,0,1,2,0,0,3,Z42N-1009,3,0,0,6
2024-06-27 09:53:00,2024-06-27,26NF8PW001,262,1101,960,141,0.8719346049046321,0.8719346049046321,1096,5,0.9954586739327884,0.9954586739327884,1101,0,1.0,0.004541326067211626,0.0,0.03355704697986577,0.0,5,0,5,0,149,5,5,0,5,0,5,149,144,0.9664429530201344,0.9664429530201344,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,5
2024-06-27 09:54:10,2024-06-27,26NFZYM000,131,1108,530,578,0.4783393501805054,0.4783393501805054,1105,3,0.9972924187725632,0.9972924187725632,1108,0,1.0,0.002707581227436823,0.0,0.003726708074534162,0.0,3,0,3,0,805,3,3,0,3,0,3,805,802,0.996273291925466,0.996273291925466,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,3
2024-06-27 09:54:43,2024-06-27,26NF8QW002,211,1117,196,921,0.17547000895255147,0.17726051924798567,1107,10,0.9910474485228291,0.9928379588182632,1112,5,0.9955237242614146,0.0026857654431512983,0.0017905102954341987,0.0015182186234817814,0.0010121457489878543,3,2,3,2,1976,5,8,2,8,2,10,1974,1966,0.9959473150962512,0.9949392712550608,5,5,0,0,0,5,0,0,0,5,Z42N-1009,5,0,0,5
2024-06-27 09:55:35,2024-06-27,254BRHW002,09,4023,3675,348,0.9134973900074572,0.9134973900074572,3716,307,0.9236887894606016,0.9236887894606016,3973,50,0.9875714640815312,0.06388267462092967,0.0,0.7328244274809159,0.0,257,0,288,0,393,288,307,0,341,0,341,393,52,0.13231552162849872,0.13231552162849872,53,1,2,0,53,1,2,0,47,3,BMI482AAB-50U-O-8,50,0,0,257
2024-06-27 09:57:11,2024-06-27,26NEKTW002,03,3651,3641,10,0.9972610243768829,0.9972610243768829,3651,0,1.0,1.0,3651,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0,0,0,0,0,0,39,39,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-06-27 09:57:33,2024-06-27,25UYBTW002,08,3123,3123,0,1.0,1.0,3123,0,1.0,1.0,3123,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-06-27 09:57:52,2024-06-27,244BGNM001,14,13367,11637,1730,0.8705767935961697,0.8706516046981372,13270,97,0.9927433231091494,0.992818134211117,13363,4,0.99970075559213,0.006882621381012942,7.481110196753198e-05,0.02359882005899705,0.00024582104228121934,92,1,96,1,4068,97,96,1,100,1,101,4067,3967,0.975411851487583,0.9751720747295968,4,3,1,0,0,3,1,0,0,4,BMA552-40U-O-8-M001,4,0,0,93
2024-06-27 09:59:22,2024-06-27,26NF8TW001,009,1142,691,451,0.6050788091068301,0.6050788091068301,1134,8,0.9929947460595446,0.9929947460595446,1138,4,0.9964973730297724,0.003502626970227671,0.0,0.0056258790436005636,0.0,4,0,4,0,711,4,8,0,8,0,8,711,703,0.9887482419127988,0.9887482419127988,4,1,3,0,0,1,3,0,0,4,Z42N-1009,4,0,0,4
2024-06-27 10:00:40,2024-06-27,25UYBTW003,10,3060,3060,0,1.0,1.0,3060,0,1.0,1.0,3060,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-06-27 10:00:56,2024-06-27,244BV0M002,04,8719,8617,102,0.9883014107122376,0.9884161027640784,8663,56,0.9935772450969148,0.9936919371487556,8695,24,0.9972473907558206,0.0036701456589058384,0.0,0.32142857142857145,0.0,32,0,36,0,112,36,55,1,60,1,61,111,51,0.4594594594594595,0.4553571428571429,25,0,6,1,22,0,6,1,17,6,BMI482AAB_16U_O_8_M002,24,0,0,32
2024-06-27 10:01:00,2024-06-27,26NF8PW001,263,1140,971,169,0.8517543859649123,0.8517543859649123,1135,5,0.9956140350877192,0.9956140350877192,1140,0,1.0,0.0043859649122807015,0.0,0.02590673575129533,0.0,5,0,5,0,193,5,5,0,5,0,5,193,188,0.9740932642487048,0.9740932642487048,0,0,0,0,0,0,0,0,0,0,Z42N-0429,0,0,0,5
2024-06-27 10:01:30,2024-06-27,254BRHW002,10,4035,3808,227,0.9437422552664188,0.9437422552664188,3847,188,0.9534076827757124,0.9534076827757124,4027,8,0.998017348203222,0.044609665427509285,0.0,0.7892561983471075,0.0,180,0,191,0,242,191,188,0,199,0,199,242,43,0.17768595041322313,0.17768595041322313,8,0,1,0,8,0,0,0,8,0,BMI482AAB-50U-O-8,8,0,0,180
2024-06-27 10:02:25,2024-06-27,26NF8QN002,411,1110,243,867,0.21891891891891893,0.21891891891891893,1099,11,0.99009009009009,0.99009009009009,1104,6,0.9945945945945946,0.0045045045045045045,0.0,0.0031806615776081427,0.0,5,0,5,0,1572,5,11,0,11,0,11,1572,1561,0.993002544529262,0.993002544529262,6,4,2,0,0,4,2,0,0,6,Z42N-1009,6,0,0,5
2024-06-27 10:02:44,2024-06-27,26NEMBW002,14,5956,5936,20,0.9966420416386836,0.9966420416386836,5955,1,0.9998321020819342,0.9998321020819342,5956,0,1.0,0.000167897918065816,0.0,0.047619047619047616,0.0,1,0,1,0,21,1,1,0,1,0,1,21,20,0.9523809523809524,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,V7015813AFE_V302_12,0,0,0,1
2024-06-27 10:02:56,2024-06-27,26NFZYM000,144,1098,804,294,0.73224043715847,0.73224043715847,1096,2,0.9981785063752276,0.9981785063752276,1098,0,1.0,0.0018214936247723133,0.0,0.0054794520547945215,0.0,2,0,2,0,365,2,2,0,2,0,2,365,363,0.9945205479452056,0.9945205479452056,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,2
2024-06-27 10:03:47,2024-06-27,25UYBTW004,11,3170,3170,0,1.0,1.0,3170,0,1.0,1.0,3170,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,0
2024-06-27 10:04:08,2024-06-27,254BN2M001,17,10706,10664,42,0.9960769661871848,0.9960769661871848,10682,24,0.997758266392677,0.997758266392677,10702,4,0.9996263777321128,0.0018681113394358306,0.0,0.4098360655737705,0.0,20,0,25,0,61,25,24,0,29,0,29,61,32,0.5245901639344263,0.5245901639344263,4,0,1,0,3,0,1,0,3,1,BMI482AAA_14U_O_8_M001,4,0,0,20
2024-06-27 10:05:41,2024-06-27,26NEMBW002,15,5906,5880,26,0.9955976972570268,0.9955976972570268,5906,0,1.0,1.0,5906,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,28,0,0,0,0,0,0,28,28,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V7015813AFE_V302_12,0,0,0,0
2024-06-27 10:05:54,2024-06-27,26TXBBW004,02,1925,1912,13,0.9932467532467532,0.9932467532467532,1924,1,0.9994805194805196,0.9994805194805196,1925,0,1.0,0.0005194805194805195,0.0,0.07692307692307693,0.0,1,0,1,0,13,1,1,0,1,0,1,13,12,0.9230769230769232,0.9230769230769232,0,0,0,0,0,0,0,0,0,0,BCA4_FC80BAQ_12,0,0,0,1
2024-06-27 10:06:49,2024-06-27,254BRHW005,11,4019,3858,161,0.95994028365265,0.95994028365265,3876,143,0.9644190097039064,0.9644190097039064,4016,3,0.9992535456581241,0.03483453595421747,0.0,0.8647058823529412,0.0,140,0,147,0,170,147,143,0,150,0,150,170,20,0.1176470588235294,0.1176470588235294,3,0,0,0,3,0,0,0,3,0,BMI482AAB-50U-O-8,3,0,0,140
2024-06-27 10:07:00,2024-06-27,25UYBTW005,12,3121,3119,2,0.9993591797500802,0.99967958987504,3120,1,0.99967958987504,1.0,3121,0,1.0,0.0,0.00032041012495994867,0.0,0.5,0,1,0,1,2,1,0,1,0,1,1,1,1,1.0,0.5,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-CSEBZAC-L-54U-O-12EN,0,0,0,1
2024-06-27 10:07:05,2024-06-27,26NF8TW001,010,1152,583,569,0.5060763888888888,0.5060763888888888,1140,12,0.9895833333333334,0.9895833333333334,1147,5,0.9956597222222222,0.006076388888888889,0.0,0.00903954802259887,0.0,7,0,8,0,885,8,12,0,13,0,13,885,872,0.9853107344632768,0.9853107344632768,5,3,2,0,0,3,2,0,0,5,Z42N-1009,5,0,0,7
2024-06-27 10:08:42,2024-06-27,26NEMBW003,16,5953,5921,32,0.9946245590458592,0.9946245590458592,5951,2,0.9996640349403662,0.9996640349403662,5952,1,0.9998320174701832,0.00016798252981689904,0.0,0.030303030303030307,0.0,1,0,1,0,33,1,2,0,2,0,2,33,31,0.9393939393939394,0.9393939393939394,1,0,0,0,1,0,0,0,1,0,V7015813AFE_V302_12,1,0,0,1
2024-06-27 10:09:28,2024-06-27,26NF8PW001,264,1097,863,234,0.7866909753874203,0.7866909753874203,1095,2,0.9981768459434822,0.9981768459434822,1096,1,0.9990884229717412,0.0009115770282588881,0.0,0.0034965034965034965,0.0,1,0,1,0,286,1,2,0,2,0,2,286,284,0.9930069930069929,0.9930069930069929,1,1,0,0,0,1,0,0,0,1,Z42N-0429,1,0,0,1
2024-06-27 10:09:58,2024-06-27,26TXBBW004,03,1900,1897,3,0.998421052631579,0.9989473684210526,1899,1,0.9994736842105264,1.0,1900,0,1.0,0.0,0.0005263157894736842,0.0,0.3333333333333333,0,1,0,1,3,1,0,1,0,1,1,2,2,1.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,BCA4_FC80BAQ_12,0,0,0,1
2024-06-27 10:10:24,2024-06-27,26NF8QN002,412,1100,163,937,0.1481818181818182,0.1481818181818182,1093,7,0.9936363636363637,0.9936363636363637,1100,0,1.0,0.006363636363636364,0.0,0.0036496350364963507,0.0,7,0,7,0,1918,7,7,0,7,0,7,1918,1911,0.9963503649635036,0.9963503649635036,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,7
2024-06-27 10:11:43,2024-06-27,26NFZYM000,145,1098,713,385,0.6493624772313297,0.6493624772313297,1093,5,0.9954462659380692,0.9954462659380692,1098,0,1.0,0.0045537340619307845,0.0,0.010526315789473684,0.0,5,0,5,0,475,5,5,0,5,0,5,475,470,0.9894736842105264,0.9894736842105264,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,5
2024-06-27 10:11:47,2024-06-27,26NEMBW003,17,5976,5942,34,0.9943105756358768,0.9944779116465864,5967,9,0.9984939759036144,0.9986613119143242,5970,6,0.998995983935743,0.00033467202141900936,0.00016733601070950468,0.05128205128205128,0.02564102564102564,2,1,2,1,39,3,8,1,10,1,11,38,28,0.7368421052631579,0.7179487179487181,8,0,0,0,8,0,0,0,6,0,V7015813AFE_V302_12,6,0,0,3
2024-06-27 10:12:22,2024-06-27,254BRHW005,12,4020,3839,181,0.9549751243781096,0.9549751243781096,3866,154,0.9616915422885572,0.9616915422885572,3997,23,0.994278606965174,0.03258706467661692,0.0,0.7180851063829787,0.0,131,0,135,0,188,135,154,0,160,0,160,188,28,0.14893617021276595,0.14893617021276595,25,0,1,0,24,0,1,0,22,1,BMI482AAB-50U-O-8,23,0,0,131
2024-06-27 10:12:30,2024-06-27,30SIZCW001,01,1317,1305,12,0.9908883826879272,0.9908883826879272,1316,1,0.9992406985573272,0.9992406985573272,1316,1,0.9992406985573272,0.0,0.0,0.0,0.0,0,0,0,0,11,0,1,0,1,0,1,11,10,0.9090909090909092,0.9090909090909092,1,0,0,0,1,0,0,0,1,0,M3995L00012-42U-O-12-SX01,0,0,1,0
2024-06-27 10:13:06,2024-06-27,244BV1M002,05,8718,8572,146,0.9832530396880018,0.9832530396880018,8618,100,0.9885294792383574,0.9885294792383574,8690,28,0.99678825418674,0.008258774948382657,0.0,0.4675324675324675,0.0,72,0,72,0,154,72,100,0,102,0,102,154,52,0.3376623376623377,0.3376623376623377,30,0,2,0,28,0,2,0,26,2,BMI482AAB_16U_O_8_M002,28,0,0,72
2024-06-27 10:13:57,2024-06-27,30SIW1M000,13,1308,1305,3,0.9977064220183486,0.9977064220183486,1308,0,1.0,1.0,1308,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-27 10:14:06,2024-06-27,26TXBBW005,04,1943,1934,9,0.9953679876479672,0.9953679876479672,1940,3,0.9984559958826555,0.9984559958826555,1942,1,0.9994853319608852,0.001029336078229542,0.0,0.2222222222222222,0.0,2,0,2,0,9,2,3,0,3,0,3,9,6,0.6666666666666666,0.6666666666666666,1,0,0,0,1,0,0,0,1,0,BCA4_FC80BAQ_12,1,0,0,2
2024-06-27 10:14:38,2024-06-27,26NF8TW001,011,1135,584,551,0.5145374449339207,0.5145374449339207,1125,10,0.9911894273127754,0.9911894273127754,1130,5,0.9955947136563876,0.004405286343612335,0.0,0.005707762557077625,0.0,5,0,5,0,876,5,10,0,10,0,10,876,866,0.9885844748858448,0.9885844748858448,5,2,3,0,0,2,3,0,0,5,Z42N-1009,5,0,0,5
2024-06-27 10:14:46,2024-06-27,26NEMBW003,18,5997,5972,25,0.9958312489578124,0.9958312489578124,5995,2,0.9996664999166248,0.9996664999166248,5996,1,0.9998332499583124,0.00016675004168751042,0.0,0.03571428571428571,0.0,1,0,1,0,28,1,2,0,2,0,2,28,26,0.9285714285714286,0.9285714285714286,1,0,0,0,1,0,0,0,1,0,V7015813AFE_V302_12,1,0,0,1
2024-06-27 10:15:37,2024-06-27,30SIZCW001,02,1317,1313,4,0.9969627942293091,0.9969627942293091,1317,0,1.0,1.0,1317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-27 10:16:32,2024-06-27,254BRHW005,13,4025,3994,31,0.9922981366459628,0.9922981366459628,3998,27,0.9932919254658386,0.9932919254658386,4019,6,0.9985093167701864,0.005217391304347826,0.0,0.6764705882352942,0.0,21,0,23,0,34,23,27,0,29,0,29,34,5,0.14705882352941174,0.14705882352941174,6,0,0,0,7,0,0,0,6,0,BMI482AAB-50U-O-8,6,0,0,21
2024-06-27 10:16:33,2024-06-27,30SIW1M000,14,1313,1313,0,1.0,1.0,1313,0,1.0,1.0,1313,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-27 10:16:45,2024-06-27,254BN2M001,18,10658,10602,56,0.9947457309063614,0.9947457309063614,10626,32,0.9969975605179208,0.9969975605179208,10648,10,0.9990617376618502,0.0020641771439294425,0.0,0.32142857142857145,0.0,22,0,27,0,84,27,32,0,37,0,37,84,47,0.5595238095238095,0.5595238095238095,10,0,6,0,4,0,6,0,4,6,BMI482AAA_14U_O_8_M001,10,0,0,22
2024-06-27 10:17:46,2024-06-27,26NF8SW002,216,1119,365,754,0.3261840929401251,0.3261840929401251,1110,9,0.9919571045576407,0.9919571045576407,1112,7,0.9937444146559428,0.0017873100983020554,0.0,0.0015325670498084294,0.0,2,0,2,0,1305,2,9,0,9,0,9,1305,1296,0.993103448275862,0.993103448275862,7,7,0,0,0,7,0,0,0,7,Z42N-1009,7,0,0,2
2024-06-27 10:17:50,2024-06-27,26NEMBW003,19,5990,5966,24,0.9959933222036728,0.9959933222036728,5985,5,0.9991652754590984,0.9991652754590984,5986,4,0.9993322203672788,0.0001669449081803005,0.0,0.037037037037037035,0.0,1,0,1,0,27,1,5,0,5,0,5,27,22,0.8148148148148148,0.8148148148148148,4,0,0,0,4,0,0,0,4,0,V7015813AFE_V302_12,4,0,0,1
2024-06-27 10:18:09,2024-06-27,26TXBBW005,05,1919,1918,1,0.9994788952579468,0.9994788952579468,1919,0,1.0,1.0,1919,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BCA4_FC80BAQ_12,0,0,0,0
2024-06-27 10:18:43,2024-06-27,30SIZCW001,03,1294,1291,3,0.9976816074188564,0.9976816074188564,1294,0,1.0,1.0,1294,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-27 10:19:12,2024-06-27,30SIW1M000,15,1323,1323,0,1.0,1.0,1323,0,1.0,1.0,1323,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-27 10:20:23,2024-06-27,26NFZYM000,150,1094,753,341,0.6882998171846435,0.6882998171846435,1088,6,0.9945155393053016,0.9945155393053016,1091,3,0.9972577696526508,0.0027422303473491768,0.0,0.006622516556291391,0.0,3,0,3,0,453,3,6,0,6,0,6,453,447,0.9867549668874172,0.9867549668874172,3,3,0,0,0,3,0,0,0,3,Z42N-1212reticle,3,0,0,3
2024-06-27 10:21:42,2024-06-27,30SIZCW001,04,1319,1319,0,1.0,1.0,1319,0,1.0,1.0,1319,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
