Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-26 11:36:51,2024-06-26,31SIEFM000,17,1483,1473,10,0.9932569116655428,0.9932569116655428,1475,8,0.9946055293324344,0.9946055293324344,1483,0,1.0,0.005394470667565745,0.0,0.8,0.0,8,0,8,0,10,8,8,0,8,0,8,10,2,0.2,0.2,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,8
2024-06-26 11:37:50,2024-06-26,26NF8AW001,359,1026,0,1026,0.0,0.0,1019,7,0.9931773879142299,0.9931773879142299,1023,3,0.9970760233918128,0.0038986354775828462,0.0,0.0013293452974410102,0.0,4,0,4,0,3009,4,7,0,7,0,7,3009,3002,0.9976736457294784,0.9976736457294784,3,2,1,0,0,2,1,0,0,3,Z42N-1009,3,0,0,4
2024-06-26 11:38:36,2024-06-26,244BVLM001,21,10818,10768,50,0.9953780735810686,0.9953780735810686,10812,6,0.9994453688297282,0.9994453688297282,10815,3,0.999722684414864,0.0002773155851358846,0.0,0.04225352112676056,0.0,3,0,3,0,71,3,6,0,6,0,6,71,65,0.9154929577464788,0.9154929577464788,3,0,2,0,1,0,2,0,1,2,BMI482AAB_14U_O_8_M001,3,0,0,3
2024-06-26 11:39:20,2024-06-26,244BTKM002,04,8847,8804,43,0.9951395953430542,0.9953656606759352,8807,40,0.995478693342376,0.9957047586752572,8820,27,0.9969481180061036,0.0014694246637278173,0.0,0.3617021276595745,0.0,13,0,17,0,47,17,38,2,42,2,44,45,3,0.06666666666666668,0.06382978723404255,27,0,3,2,24,0,3,2,22,3,BMI482AAA_16U_O_8_M002,27,0,0,13
2024-06-26 11:39:23,2024-06-26,31SIEFM000,18,1435,1428,7,0.9951219512195122,0.9958188153310104,1433,2,0.9986062717770036,0.9993031358885016,1435,0,1.0,0.0006968641114982577,0.0006968641114982577,0.125,0.25,1,1,1,2,8,3,1,1,1,2,3,6,5,0.8333333333333334,0.625,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,2
2024-06-26 11:40:03,2024-06-26,254BQVW001,23,4012,3803,209,0.9479062811565304,0.9479062811565304,3836,176,0.9561316051844466,0.9561316051844466,3981,31,0.992273180458624,0.03614157527417747,0.0,0.6784140969162996,0.0,145,0,154,0,227,154,176,0,190,0,190,227,37,0.16299559471365638,0.16299559471365638,36,0,3,0,35,0,2,0,29,2,BMI482AAB-50U-O-8,27,0,4,145
2024-06-26 11:41:33,2024-06-26,25NF3SW003,018,1934,1626,308,0.8407445708376422,0.8407445708376422,1932,2,0.998965873836608,0.998965873836608,1932,2,0.998965873836608,0.0,0.0,0.0,0.0,0,0,0,0,332,0,2,0,2,0,2,332,330,0.993975903614458,0.993975903614458,2,1,0,0,1,1,0,0,1,1,Y5BP-0627,2,0,0,0
2024-06-26 11:41:56,2024-06-26,31SIEFM000,19,1473,1465,8,0.9945689069925322,0.9945689069925322,1468,5,0.9966055668703326,0.9966055668703326,1473,0,1.0,0.003394433129667345,0.0,0.5555555555555556,0.0,5,0,5,0,9,5,5,0,5,0,5,9,4,0.4444444444444444,0.4444444444444444,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,5
2024-06-26 11:44:31,2024-06-26,31SIEFM000,20,1472,1458,14,0.9904891304347826,0.9904891304347826,1468,4,0.9972826086956522,0.9972826086956522,1472,0,1.0,0.002717391304347826,0.0,0.2352941176470588,0.0,4,0,4,0,17,4,4,0,4,0,4,17,13,0.7647058823529411,0.7647058823529411,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,4
2024-06-26 11:45:34,2024-06-26,254BQVW001,24,4011,3837,174,0.9566192969334332,0.9568686113188732,3854,157,0.9608576414859136,0.9611069558713538,3962,49,0.9877835951134379,0.026676639242084268,0.0002493143854400399,0.6145833333333334,0.005208333333333333,107,1,118,1,192,119,156,1,169,1,170,191,22,0.11518324607329845,0.11458333333333333,51,0,2,0,50,0,1,0,48,1,BMI482AAB-50U-O-8,43,0,6,108
2024-06-26 11:46:11,2024-06-26,26NF8AW001,360,1024,1,1023,0.0009765625,0.0009765625,1021,3,0.9970703125,0.9970703125,1023,1,0.9990234375,0.001953125,0.0,0.0006818956699624957,0.0,2,0,2,0,2933,2,3,0,3,0,3,2933,2930,0.9989771564950564,0.9989771564950564,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,2
2024-06-26 11:46:52,2024-06-26,229S6LW001,11,4252,4248,4,0.9990592662276576,0.9990592662276576,4248,4,0.9990592662276576,0.9990592662276576,4248,4,0.9990592662276576,0.0,0.0,0.0,0.0,0,0,0,0,4,0,4,0,4,0,4,4,0,1.0,1.0,4,0,0,0,4,0,0,0,4,0,CXD4954GG-W_AS_AACZ761_P-00U-O-12,0,0,4,0
2024-06-26 11:47:03,2024-06-26,31SIEFM000,21,1447,1440,7,0.995162404975812,0.995162404975812,1442,5,0.9965445749827228,0.9965445749827228,1447,0,1.0,0.003455425017277125,0.0,0.7142857142857143,0.0,5,0,5,0,7,5,5,0,5,0,5,7,2,0.2857142857142857,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,5
2024-06-26 11:49:39,2024-06-26,31SIEFM000,22,1477,1461,16,0.9891672308733921,0.9891672308733921,1468,9,0.9939065673662829,0.9939065673662829,1477,0,1.0,0.006093432633716994,0.0,0.5625,0.0,9,0,9,0,16,9,9,0,9,0,9,16,7,0.4375,0.4375,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,9
2024-06-26 11:50:40,2024-06-26,254BQVW001,25,3710,3573,137,0.9630727762803234,0.9630727762803234,3588,122,0.9671159029649596,0.9671159029649596,3706,4,0.9989218328840972,0.031805929919137464,0.0,0.8424657534246576,0.0,118,0,123,0,146,123,122,0,127,0,127,146,19,0.13013698630136986,0.13013698630136986,4,0,0,0,4,0,0,0,4,0,BMI482AAB-50U-O-8,4,0,0,118
2024-06-26 11:50:43,2024-06-26,244BTKM002,05,8807,8730,77,0.9912569546951288,0.9912569546951288,8737,70,0.9920517769955716,0.9920517769955716,8795,12,0.9986374474849552,0.006585670489383445,0.0,0.7752808988764045,0.0,58,0,69,0,89,69,70,0,81,0,81,89,8,0.0898876404494382,0.0898876404494382,12,0,1,0,14,0,1,0,11,1,BMI482AAA_16U_O_8_M002,12,0,0,58
2024-06-26 11:51:36,2024-06-26,244BVLM001,22,10771,10726,45,0.99582211493826,0.99582211493826,10760,11,0.9989787392071302,0.9989787392071302,10765,6,0.9994429486584346,0.0004642094513044285,0.0,0.07352941176470587,0.0,5,0,5,0,68,5,11,0,11,0,11,68,57,0.8382352941176471,0.8382352941176471,6,0,4,0,2,0,4,0,2,4,BMI482AAB_14U_O_8_M001,6,0,0,5
2024-06-26 11:52:11,2024-06-26,31SIEFM000,23,1470,1463,7,0.9952380952380953,0.9952380952380953,1469,1,0.9993197278911564,0.9993197278911564,1470,0,1.0,0.0006802721088435374,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,1
2024-06-26 11:52:26,2024-06-26,30SIY4W002,14,530,524,6,0.9886792452830188,0.9886792452830188,530,0,1.0,1.0,530,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 11:52:34,2024-06-26,229S6LW001,12,4241,4239,2,0.9995284131101156,0.9995284131101156,4240,1,0.9997642065550578,0.9997642065550578,4240,1,0.9997642065550578,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,CXD4954GG-W_AS_AACZ761_P-00U-O-12,0,0,1,0
2024-06-26 11:54:36,2024-06-26,26NF8AW001,361,1053,0,1053,0.0,0.0,1045,8,0.9924026590693258,0.9924026590693258,1051,2,0.9981006647673314,0.005698005698005697,0.0,0.001973684210526316,0.0,6,0,6,0,3040,6,8,0,8,0,8,3040,3032,0.9973684210526316,0.9973684210526316,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,6
2024-06-26 11:54:44,2024-06-26,31SIEFM000,24,1437,1428,9,0.9937369519832986,0.9937369519832986,1432,5,0.9965205288796104,0.9965205288796104,1437,0,1.0,0.0034794711203897013,0.0,0.5,0.0,5,0,5,0,10,5,5,0,5,0,5,10,5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3992A00012-12-1,0,0,0,5
2024-06-26 11:55:23,2024-06-26,30SIY4W002,15,558,555,3,0.9946236559139784,0.9946236559139784,558,0,1.0,1.0,558,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 11:58:17,2024-06-26,30SIY4W002,16,517,515,2,0.9961315280464216,0.9961315280464216,516,1,0.9980657640232108,0.9980657640232108,516,1,0.9980657640232108,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,M3990L00014-07U-O-12-5F,0,0,1,0
2024-06-26 11:58:20,2024-06-26,229S6BW001,14,4231,4230,1,0.9997636492554952,0.9997636492554952,4230,1,0.9997636492554952,0.9997636492554952,4230,1,0.9997636492554952,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,CXD4954GG-W_AS_AACZ761_P-00U-O-12,0,0,1,0
2024-06-26 11:58:28,2024-06-26,25NF3SW004,019,1918,1608,310,0.8383733055265902,0.8383733055265902,1917,1,0.9994786235662148,0.9994786235662148,1918,0,1.0,0.0005213764337851929,0.0,0.002994011976047905,0.0,1,0,1,0,334,1,1,0,1,0,1,334,333,0.997005988023952,0.997005988023952,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-06-26 12:01:08,2024-06-26,30SIY4W002,17,543,543,0,1.0,1.0,543,0,1.0,1.0,543,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:02:58,2024-06-26,26NF8AW001,362,1052,0,1052,0.0,0.0,1049,3,0.997148288973384,0.997148288973384,1052,0,1.0,0.0028517110266159697,0.0,0.0009861932938856016,0.0,3,0,3,0,3042,3,3,0,3,0,3,3042,3039,0.9990138067061144,0.9990138067061144,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-26 12:04:01,2024-06-26,229S6BW001,15,4220,4218,2,0.999526066350711,0.999526066350711,4219,1,0.9997630331753554,0.9997630331753554,4219,1,0.9997630331753554,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,CXD4954GG-W_AS_AACZ761_P-00U-O-12,0,0,1,0
2024-06-26 12:04:03,2024-06-26,30SIY4W002,18,537,535,2,0.9962756052141528,0.9962756052141528,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:04:39,2024-06-26,244BTLM002,06,8850,8769,81,0.9908474576271188,0.9908474576271188,8775,75,0.9915254237288136,0.9915254237288136,8811,39,0.9955932203389829,0.0040677966101694924,0.0,0.5052631578947369,0.0,36,0,48,0,95,48,75,0,89,0,89,95,6,0.06315789473684211,0.06315789473684211,41,0,3,0,46,0,3,0,36,3,BMI482AAA_16U_O_8_M002,39,0,0,36
2024-06-26 12:06:55,2024-06-26,30SIY4W002,19,517,516,1,0.9980657640232108,0.9980657640232108,516,1,0.9980657640232108,0.9980657640232108,516,1,0.9980657640232108,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,M3990L00014-07U-O-12-5F,0,0,1,0
2024-06-26 12:08:24,2024-06-26,244BVPM001,01,10692,10632,60,0.9943883277216612,0.9943883277216612,10672,20,0.9981294425738871,0.9981294425738871,10683,9,0.9991582491582492,0.00102880658436214,0.0,0.12359550561797752,0.0,11,0,11,0,89,11,20,0,20,0,20,89,69,0.7752808988764045,0.7752808988764045,9,0,5,0,4,0,5,0,4,5,BMI482AAB_14U_O_8_M001,9,0,0,11
2024-06-26 12:09:51,2024-06-26,30SIY4W002,20,537,535,2,0.9962756052141528,0.9962756052141528,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:11:25,2024-06-26,26NF8AW001,363,1045,1,1044,0.0009569377990430623,0.0009569377990430623,1042,3,0.9971291866028708,0.9971291866028708,1045,0,1.0,0.002870813397129186,0.0,0.000980071871937275,0.0,3,0,3,0,3061,3,3,0,3,0,3,3061,3058,0.9990199281280628,0.9990199281280628,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-26 12:12:08,2024-06-26,25NF3SW004,020,1916,1632,284,0.8517745302713987,0.8517745302713987,1913,3,0.9984342379958246,0.9984342379958246,1916,0,1.0,0.0015657620041753654,0.0,0.010067114093959731,0.0,3,0,3,0,298,3,3,0,3,0,3,298,295,0.9899328859060402,0.9899328859060402,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,3
2024-06-26 12:12:23,2024-06-26,25NF3SW007,003,1888,1785,103,0.9454449152542372,0.9465042372881356,1884,4,0.9978813559322034,0.9989406779661016,1887,1,0.9994703389830508,0.0005296610169491525,0.001059322033898305,0.007936507936507936,0.023809523809523808,1,2,1,3,126,4,2,2,2,3,5,123,121,0.9837398373983741,0.9603174603174603,1,1,0,0,0,1,0,0,0,1,Y5BP-0530,1,0,0,3
2024-06-26 12:12:39,2024-06-26,30SIY4W002,21,526,526,0,1.0,1.0,526,0,1.0,1.0,526,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:13:33,2024-06-26,30SIYEW003,21,1042,1039,3,0.9971209213051824,0.9971209213051824,1042,0,1.0,1.0,1042,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3993A00013-72U-O-12,0,0,0,0
2024-06-26 12:14:56,2024-06-26,254BP1W001,01,4005,3923,82,0.9795255930087392,0.9795255930087392,3943,62,0.9845193508114856,0.9845193508114856,3994,11,0.9972534332084894,0.012734082397003743,0.0,0.6363636363636364,0.0,51,0,56,0,88,56,62,0,68,0,68,88,20,0.2272727272727273,0.2272727272727273,12,1,0,0,12,0,0,0,11,0,BMI482AAA-50U-O-8,9,0,2,51
2024-06-26 12:15:32,2024-06-26,30SIY5M000,22,538,536,2,0.9962825278810408,0.9962825278810408,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:15:37,2024-06-26,25NF3SW006,002,1899,1656,243,0.8720379146919431,0.8720379146919431,1899,0,1.0,1.0,1899,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,268,0,0,0,0,0,0,268,268,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-06-26 12:16:06,2024-06-26,244BTLM002,07,8830,8765,65,0.9926387315968291,0.9927519818799548,8771,59,0.9933182332955832,0.9934314835787088,8805,25,0.9971687429218572,0.003850509626274066,0.0,0.5641025641025641,0.0,34,0,44,0,78,44,58,1,71,1,72,77,6,0.07792207792207792,0.07692307692307693,28,0,4,1,27,0,3,1,21,3,BMI482AAA_16U_O_8_M002,25,0,0,34
2024-06-26 12:17:32,2024-06-26,26NF8CM000,296,1115,0,1115,0.0,0.0,1098,17,0.9847533632286996,0.9847533632286996,1113,2,0.998206278026906,0.01345291479820628,0.0,0.003570578433706261,0.0,15,0,15,0,4201,15,17,0,17,0,17,4201,4184,0.9959533444417996,0.9959533444417996,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,15
2024-06-26 12:18:34,2024-06-26,30SIY5M000,23,528,527,1,0.9981060606060606,0.9981060606060606,528,0,1.0,1.0,528,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,20,0,0,0,0,0,0,20,20,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:18:35,2024-06-26,30SIYEW003,22,1065,1065,0,1.0,1.0,1065,0,1.0,1.0,1065,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3993A00013-72U-O-12,0,0,0,0
2024-06-26 12:20:01,2024-06-26,254BP1W001,02,4035,3909,126,0.9687732342007436,0.9687732342007436,3921,114,0.9717472118959108,0.9717472118959108,3994,41,0.9898389095415118,0.01809169764560099,0.0,0.5851851851851851,0.0,73,0,79,0,135,79,114,0,121,0,121,135,14,0.1037037037037037,0.1037037037037037,42,1,3,0,39,1,3,0,37,4,BMI482AAA-50U-O-8,37,0,4,73
2024-06-26 12:20:01,2024-06-26,26NF8AW001,364,1082,0,1082,0.0,0.0,1081,1,0.9990757855822552,0.9990757855822552,1082,0,1.0,0.0009242144177449168,0.0,0.00032268473701193933,0.0,1,0,1,0,3099,1,1,0,1,0,1,3099,3098,0.999677315262988,0.999677315262988,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,1
2024-06-26 12:21:26,2024-06-26,244BVPM001,02,10609,10568,41,0.9961353567725516,0.9961353567725516,10597,12,0.9988688849090396,0.9988688849090396,10602,7,0.9993401828636064,0.0004712979545668772,0.0,0.0847457627118644,0.0,5,0,5,0,59,5,12,0,12,0,12,59,47,0.7966101694915254,0.7966101694915254,7,0,2,0,5,0,2,0,5,2,BMI482AAB_14U_O_8_M001,7,0,0,5
2024-06-26 12:21:28,2024-06-26,30SIY5M000,24,522,520,2,0.9961685823754788,0.9961685823754788,522,0,1.0,1.0,522,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:21:49,2024-06-26,25NF3SW007,004,1902,1830,72,0.9621451104100948,0.9621451104100948,1902,0,1.0,1.0,1902,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,81,0,0,0,0,0,0,81,81,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,0
2024-06-26 12:23:44,2024-06-26,30SIYEW003,23,987,985,2,0.9979736575481256,0.9979736575481256,987,0,1.0,1.0,987,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3993A00013-72U-O-12,0,0,0,0
2024-06-26 12:24:25,2024-06-26,30SIY5M000,25,537,536,1,0.9981378026070764,0.9981378026070764,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:25:22,2024-06-26,31SIH6M000,13,5679,5673,6,0.9989434759640782,0.9991195633033984,5675,4,0.9992956506427187,0.9994717379820393,5676,3,0.9994717379820393,0.0,0.00017608733932030288,0.0,0.07692307692307693,0,1,0,1,13,1,3,1,6,1,7,12,6,0.5,0.4615384615384616,6,0,0,0,6,0,0,0,3,0,S9180T12115_12,3,0,0,1
2024-06-26 12:26:03,2024-06-26,25NF3SW004,021,1937,1649,288,0.8513164687661332,0.8518327310273619,1933,4,0.9979349509550852,0.998451213216314,1936,1,0.9994837377387712,0.0010325245224574084,0.0005162622612287042,0.006644518272425249,0.003322259136212625,2,1,2,1,301,3,3,1,3,1,4,300,297,0.99,0.9867109634551496,1,0,1,0,0,0,1,0,0,1,Y5BP-0627,1,0,0,3
2024-06-26 12:26:04,2024-06-26,26NF8CM000,297,1128,0,1128,0.0,0.0008865248226950353,1117,11,0.9902482269503546,0.9911347517730495,1126,2,0.99822695035461,0.007092198581560284,0.0008865248226950353,0.0018713450292397664,0.0002339181286549708,8,1,8,1,4275,9,10,1,10,1,11,4274,4264,0.9976602714085168,0.9974269005847952,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,9
2024-06-26 12:26:19,2024-06-26,254BP1W001,03,4036,3769,267,0.9338453914767096,0.9340931615460852,3800,236,0.9415262636273538,0.9417740336967294,4012,24,0.9940535183349852,0.0522794846382557,0.0,0.7700348432055749,0.003484320557491289,211,0,221,1,287,222,235,1,246,1,247,286,40,0.13986013986013987,0.13937282229965156,25,0,1,1,25,0,1,1,22,1,BMI482AAA-50U-O-8,18,0,6,212
2024-06-26 12:27:34,2024-06-26,244BTLM002,08,8863,8798,65,0.9926661401331378,0.992778968746474,8806,57,0.9935687690398284,0.9936815976531648,8832,31,0.9965023129865734,0.0029335439467448945,0.0,0.39436619718309857,0.0,26,0,28,0,71,28,56,1,60,1,61,70,10,0.14285714285714285,0.14084507042253522,33,0,2,1,31,0,2,1,28,2,BMI482AAA_16U_O_8_M002,31,0,0,26
2024-06-26 12:28:11,2024-06-26,31SIH6M000,14,5743,5738,5,0.9991293748911718,0.9993034999129377,5739,4,0.9993034999129377,0.9994776249347032,5742,1,0.9998258749782344,0.0003482500435312554,0.0001741250217656277,0.2222222222222222,0.1111111111111111,2,1,2,1,9,3,3,1,3,1,4,8,5,0.625,0.5555555555555556,1,0,0,0,1,0,0,0,1,0,S9180T12115_12,1,0,0,3
2024-06-26 12:28:18,2024-06-26,26NF8AW001,365,1023,0,1023,0.0,0.0,1020,3,0.997067448680352,0.997067448680352,1023,0,1.0,0.0029325513196480943,0.0,0.0010309278350515462,0.0,3,0,3,0,2910,3,3,0,3,0,3,2910,2907,0.9989690721649483,0.9989690721649483,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-26 12:28:52,2024-06-26,30SIYEW003,24,1016,1015,1,0.999015748031496,0.999015748031496,1015,1,0.999015748031496,0.999015748031496,1016,0,1.0,0.000984251968503937,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3993A00013-72U-O-12,0,0,0,1
2024-06-26 12:29:30,2024-06-26,30SIWQW001,01,529,521,8,0.9848771266540642,0.9848771266540642,529,0,1.0,1.0,529,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,8,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:30:58,2024-06-26,31SIH7M000,15,5669,5664,5,0.9991180102310812,0.9991180102310812,5665,4,0.9992944081848649,0.9992944081848649,5665,4,0.9992944081848649,0.0,0.0,0.0,0.0,0,0,0,0,12,0,4,0,5,0,5,12,7,0.5833333333333334,0.5833333333333334,5,0,0,0,5,0,0,0,4,0,S9180T12115_12,4,0,0,0
2024-06-26 12:31:16,2024-06-26,25NF3SW007,005,1901,1829,72,0.9621251972645976,0.9626512361914782,1899,2,0.9989479221462388,0.9994739610731194,1901,0,1.0,0.0005260389268805891,0.0005260389268805891,0.013333333333333334,0.013333333333333334,1,1,1,1,75,2,1,1,1,1,2,74,73,0.9864864864864864,0.9733333333333334,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,2
2024-06-26 12:31:25,2024-06-26,254BP2W002,04,4043,3905,138,0.9658669304971556,0.9658669304971556,3922,121,0.9700717289141726,0.9700717289141726,4006,37,0.9908483799159041,0.020776651001731386,0.0,0.6026490066225165,0.0,84,0,91,0,151,91,121,0,129,0,129,151,22,0.1456953642384106,0.1456953642384106,38,4,0,0,38,3,0,0,34,3,BMI482AAA-50U-O-8,37,0,0,84
2024-06-26 12:32:23,2024-06-26,30SIWQW001,02,542,541,1,0.9981549815498156,0.9981549815498156,542,0,1.0,1.0,542,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-26 12:33:48,2024-06-26,31SIH7M000,16,5749,5742,7,0.998782396938598,0.998782396938598,5744,5,0.9991302835275699,0.9991302835275699,5747,2,0.9996521134110279,0.0005218298834579927,0.0,0.2307692307692308,0.0,3,0,3,0,13,3,5,0,6,0,6,13,7,0.5384615384615384,0.5384615384615384,3,0,0,0,3,0,0,0,2,0,S9180T12115_12,2,0,0,3
2024-06-26 12:33:58,2024-06-26,30SIYEW003,25,1013,1012,1,0.9990128331688056,0.9990128331688056,1012,1,0.9990128331688056,0.9990128331688056,1013,0,1.0,0.0009871668311944716,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3993A00013-72U-O-12,0,0,0,1
2024-06-26 12:34:33,2024-06-26,26NF8CM000,298,1110,0,1110,0.0,0.0,1091,19,0.9828828828828828,0.9828828828828828,1108,2,0.9981981981981982,0.015315315315315315,0.0,0.00405824779183576,0.0,17,0,17,0,4189,17,19,0,19,0,19,4189,4170,0.9954643112914776,0.9954643112914776,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,17
2024-06-26 12:34:37,2024-06-26,244BVPM001,03,10630,10560,70,0.9934148635936031,0.9934148635936031,10614,16,0.998494825964252,0.998494825964252,10621,9,0.9991533396048918,0.0006585136406396991,0.0,0.06796116504854369,0.0,7,0,7,0,103,7,16,0,16,0,16,103,87,0.8446601941747572,0.8446601941747572,9,0,1,0,8,0,1,0,8,1,BMI482AAB_14U_O_8_M001,9,0,0,7
