Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-17 11:03:26,2024-06-17,24NFPLW001,277,1544,1516,28,0.9818652849740932,0.9857512953367876,1534,10,0.993523316062176,0.9974093264248703,1539,5,0.996761658031088,0.0019430051813471504,0.0012953367875647669,0.07894736842105263,0.07894736842105263,3,2,3,3,38,6,4,6,4,7,11,31,27,0.8709677419354839,0.7105263157894737,5,0,0,4,1,0,0,4,1,0,Y52P-1116,0,5,0,5
2024-06-17 11:03:37,2024-06-17,24NFM3M001,347,1187,848,339,0.7144060657118787,0.7144060657118787,1184,3,0.9974726200505476,0.9974726200505476,1187,0,1.0,0.002527379949452401,0.0,0.00746268656716418,0.0,3,0,3,0,402,3,3,0,3,0,3,402,399,0.9925373134328358,0.9925373134328358,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-17 11:04:18,2024-06-17,234BA4M001,14,13396,12660,736,0.9450582263362196,0.9450582263362196,13047,349,0.9739474469991042,0.9739474469991042,13219,177,0.9867871006270528,0.012839653627948642,0.0,0.2259294566253575,0.0,172,0,237,0,1049,237,349,0,469,0,469,1049,580,0.5529075309818875,0.5529075309818875,232,254,12,0,2,169,7,0,1,176,BMA552-40U-O-8-M001,177,0,0,172
2024-06-17 11:04:22,2024-06-17,24NFPJW001,230,1568,1550,18,0.9885204081632653,0.989158163265306,1567,1,0.9993622448979592,1.0,1567,1,0.9993622448979592,0.0,0.0,0.0,0.0,0,0,0,0,22,0,0,1,0,1,1,21,21,1.0,0.9545454545454546,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,0
2024-06-17 11:04:29,2024-06-17,234BX6M000,02,4345,4344,1,0.9997698504027618,0.9997698504027618,4345,0,1.0,1.0,4345,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:05:55,2024-06-17,24NFM7M000,179,1160,0,1160,0.0,0.0,1140,20,0.9827586206896552,0.9827586206896552,1158,2,0.9982758620689656,0.015517241379310345,0.0,0.003979659518019014,0.0,18,0,18,0,4523,18,20,0,20,0,20,4523,4503,0.99557815609109,0.99557815609109,2,1,1,0,0,1,1,0,0,2,Z42N-1009,2,0,0,18
2024-06-17 11:08:01,2024-06-17,29SIJQW001,15,1331,1331,0,1.0,1.0,1331,0,1.0,1.0,1331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:08:07,2024-06-17,234BX6M000,03,4356,4355,1,0.9997704315886136,0.9997704315886136,4356,0,1.0,1.0,4356,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:10:38,2024-06-17,29SIJQW001,16,1330,1330,0,1.0,1.0,1330,0,1.0,1.0,1330,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:11:00,2024-06-17,24NFM3M001,349,1142,757,385,0.6628721541155866,0.6628721541155866,1139,3,0.9973730297723292,0.9973730297723292,1142,0,1.0,0.002626970227670753,0.0,0.006172839506172839,0.0,3,0,3,0,486,3,3,0,3,0,3,486,483,0.9938271604938272,0.9938271604938272,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,3
2024-06-17 11:11:12,2024-06-17,24NFPJW001,231,1543,1532,11,0.9928710304601426,0.9928710304601426,1543,0,1.0,1.0,1543,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,11,0,0,0,0,0,0,11,11,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-06-17 11:11:47,2024-06-17,234BX6M000,04,4337,4334,3,0.999308277611252,0.999308277611252,4337,0,1.0,1.0,4337,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:12:04,2024-06-17,24NFNNN004,229,1544,483,1061,0.3128238341968912,0.3160621761658031,1538,6,0.9961139896373056,0.9993523316062176,1544,0,1.0,0.0006476683937823834,0.0032383419689119173,0.0005807200929152149,0.0029036004645760748,1,5,1,5,1722,6,1,5,1,5,6,1717,1716,0.9994175888177051,0.9965156794425089,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,6
2024-06-17 11:13:16,2024-06-17,29SIJQW001,17,1320,1320,0,1.0,1.0,1320,0,1.0,1.0,1320,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:14:32,2024-06-17,24NFM7M000,180,1162,0,1162,0.0,0.0,1145,17,0.9853700516351118,0.9853700516351118,1160,2,0.9982788296041308,0.01290877796901893,0.0,0.0034778576396939484,0.0,15,0,15,0,4313,15,17,0,17,0,17,4313,4296,0.9960584280083468,0.9960584280083468,2,1,1,0,0,1,1,0,0,2,Z42N-1009,2,0,0,15
2024-06-17 11:15:25,2024-06-17,234BX6M000,05,4295,4293,2,0.99953434225844,0.99953434225844,4294,1,0.99976717112922,0.99976717112922,4295,0,1.0,0.00023282887077997672,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,1
2024-06-17 11:15:54,2024-06-17,29SIJQW001,18,1324,1324,0,1.0,1.0,1324,0,1.0,1.0,1324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:16:42,2024-06-17,24NED2W002,23,8680,8622,58,0.9933179723502304,0.9934331797235024,8679,1,0.999884792626728,1.0,8680,0,1.0,0.0,0.0001152073732718894,0.0,0.017241379310344827,0,1,0,1,58,1,0,1,0,1,1,57,57,1.0,0.9827586206896552,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V4P2-12,0,0,0,1
2024-06-17 11:17:28,2024-06-17,24NFPJW002,239,1534,1503,31,0.9797913950456324,0.9797913950456324,1530,4,0.997392438070404,0.997392438070404,1534,0,1.0,0.0026075619295958283,0.0,0.1176470588235294,0.0,4,0,4,0,34,4,4,0,4,0,4,34,30,0.8823529411764706,0.8823529411764706,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,4
2024-06-17 11:17:59,2024-06-17,24NFPJW001,233,1541,1533,8,0.9948085658663206,0.9954574951330304,1540,1,0.99935107073329,1.0,1540,1,0.99935107073329,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,1,0,1,1,7,7,1.0,0.875,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,0
2024-06-17 11:18:03,2024-06-17,234BA4M001,15,13382,12789,593,0.9556867433866388,0.9557614706321924,13175,207,0.984531460170378,0.984606187415932,13312,70,0.9947690928112388,0.010162905395307129,7.472724555372888e-05,0.18192918192918192,0.001221001221001221,136,1,149,1,819,150,206,1,230,1,231,818,588,0.7188264058679706,0.7179487179487181,81,77,8,0,0,62,8,0,0,70,BMA552-40U-O-8-M001,70,0,0,137
2024-06-17 11:18:25,2024-06-17,24NFM3M001,351,1179,873,306,0.7404580152671756,0.7404580152671756,1178,1,0.9991518235793044,0.9991518235793044,1179,0,1.0,0.0008481764206955048,0.0,0.0026109660574412533,0.0,1,0,1,0,383,1,1,0,1,0,1,383,382,0.9973890339425588,0.9973890339425588,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,1
2024-06-17 11:19:05,2024-06-17,234BX6M000,06,4357,4355,2,0.999540968556346,0.999540968556346,4357,0,1.0,1.0,4357,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:19:48,2024-06-17,24NED2W002,24,8665,8617,48,0.9944604731679167,0.994806693594922,8661,4,0.9995383727639928,0.9998845931909984,8662,3,0.9996537795729948,0.0001154068090017311,0.0,0.019230769230769232,0.0,1,0,1,0,52,1,1,3,1,3,4,49,48,0.979591836734694,0.9230769230769232,3,0,0,3,0,0,0,3,0,0,V7010213AFE-V4P2-12,3,0,0,1
2024-06-17 11:20:04,2024-06-17,29SIJTW001,06,1351,1351,0,1.0,1.0,1351,0,1.0,1.0,1351,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:22:37,2024-06-17,234BX6M000,07,4330,4330,0,1.0,1.0,4330,0,1.0,1.0,4330,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:22:45,2024-06-17,29SIJTW001,07,1343,1343,0,1.0,1.0,1343,0,1.0,1.0,1343,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:22:51,2024-06-17,24NED2W002,25,8662,8607,55,0.9936504271530824,0.9936504271530824,8660,2,0.9997691064419304,0.9997691064419304,8662,0,1.0,0.00023089355806972983,0.0,0.03636363636363636,0.0,2,0,2,0,55,2,2,0,2,0,2,55,53,0.9636363636363636,0.9636363636363636,0,0,0,0,0,0,0,0,0,0,V7010213AFE-V4P2-12,0,0,0,2
2024-06-17 11:23:14,2024-06-17,24NFM7M000,181,1173,1,1172,0.0008525149190110827,0.0008525149190110827,1160,13,0.988917306052856,0.988917306052856,1172,1,0.9991474850809888,0.010230179028132991,0.0,0.0027816411682892906,0.0,12,0,12,0,4314,12,13,0,13,0,13,4314,4301,0.99698655540102,0.99698655540102,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,12
2024-06-17 11:24:28,2024-06-17,24NFPJW002,240,1564,1542,22,0.9859335038363172,0.9865728900255756,1561,3,0.9980818414322252,0.9987212276214834,1564,0,1.0,0.001278772378516624,0.0006393861892583121,0.0625,0.0625,2,1,2,2,32,4,2,1,2,2,4,30,28,0.9333333333333332,0.875,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,3
2024-06-17 11:24:48,2024-06-17,24NFPJW001,234,1538,1526,12,0.9921976592977894,0.9928478543563068,1536,2,0.9986996098829648,0.9993498049414824,1537,1,0.9993498049414824,0.0006501950585175553,0.0,0.07692307692307693,0.0,1,0,1,0,13,1,1,1,1,1,2,12,11,0.9166666666666666,0.8461538461538461,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,1
2024-06-17 11:25:21,2024-06-17,29SIJTW001,08,1347,1347,0,1.0,1.0,1347,0,1.0,1.0,1347,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:25:44,2024-06-17,24NFM3M001,352,1152,910,242,0.7899305555555556,0.7899305555555556,1150,2,0.9982638888888888,0.9982638888888888,1152,0,1.0,0.001736111111111111,0.0,0.006802721088435374,0.0,2,0,2,0,294,2,2,0,2,0,2,294,292,0.9931972789115646,0.9931972789115646,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,2
2024-06-17 11:26:15,2024-06-17,234BX7M000,08,4356,4355,1,0.9997704315886136,0.9997704315886136,4356,0,1.0,1.0,4356,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:28:00,2024-06-17,29SIJTW001,09,1348,1348,0,1.0,1.0,1348,0,1.0,1.0,1348,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:29:55,2024-06-17,234BX7M000,09,4333,4331,2,0.9995384260327718,0.9995384260327718,4333,0,1.0,1.0,4333,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:31:38,2024-06-17,24NFPJW002,241,1569,1532,37,0.9764181007010836,0.9789674952198852,1565,4,0.9974506054811982,1.0,1566,3,0.9980879541108988,0.0,0.0006373486297004461,0.0,0.022222222222222227,0,1,0,1,45,1,0,4,0,4,4,41,41,1.0,0.9111111111111112,3,0,0,3,0,0,0,3,0,0,Y52P-1116,0,3,0,1
2024-06-17 11:31:59,2024-06-17,24NFPJW001,235,1579,1529,50,0.9683343888537048,0.9689677010766308,1578,1,0.9993666877770742,1.0,1578,1,0.9993666877770742,0.0,0.0,0.0,0.0,0,0,0,0,76,0,0,1,0,1,1,75,75,1.0,0.986842105263158,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,0
2024-06-17 11:33:09,2024-06-17,24NFM3M001,354,1163,869,294,0.7472055030094583,0.7472055030094583,1161,2,0.9982803095442819,0.9982803095442819,1162,1,0.999140154772141,0.0008598452278589854,0.0,0.002881844380403458,0.0,1,0,1,0,347,1,2,0,2,0,2,347,345,0.9942363112391932,0.9942363112391932,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,1
2024-06-17 11:33:27,2024-06-17,234BX7M000,10,4336,4336,0,1.0,1.0,4336,0,1.0,1.0,4336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-17 11:34:29,2024-06-17,24NEDWW004,17,3024,3011,13,0.9957010582010584,0.9957010582010584,3024,0,1.0,1.0,3024,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,15,0,0,0,0,0,0,15,15,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701403EAFE_V002_12,0,0,0,0
2024-06-17 11:38:19,2024-06-17,29SIJSW001,19,1335,1335,0,1.0,1.0,1335,0,1.0,1.0,1335,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:38:41,2024-06-17,24NFPKW002,015,1550,1521,29,0.9812903225806452,0.9819354838709676,1548,2,0.9987096774193548,0.9993548387096776,1549,1,0.9993548387096776,0.0006451612903225806,0.0,0.023809523809523808,0.0,1,0,1,0,42,1,1,1,1,1,2,41,40,0.975609756097561,0.9523809523809524,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,1
2024-06-17 11:38:46,2024-06-17,24NFPJW001,236,1533,1527,6,0.9960861056751468,0.9960861056751468,1533,0,1.0,1.0,1533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-06-17 11:40:32,2024-06-17,24NFM3M001,355,1164,896,268,0.7697594501718213,0.7697594501718213,1161,3,0.9974226804123713,0.9974226804123713,1162,2,0.9982817869415808,0.000859106529209622,0.0,0.003105590062111801,0.0,1,0,1,0,322,1,3,0,3,0,3,322,319,0.9906832298136646,0.9906832298136646,2,0,2,0,0,0,2,0,0,2,Z42N-1009,2,0,0,1
2024-06-17 11:40:43,2024-06-17,24NEDWW005,18,3014,3006,8,0.9973457199734572,0.9973457199734572,3014,0,1.0,1.0,3014,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701403EAFE_V002_12,0,0,0,0
2024-06-17 11:40:57,2024-06-17,29SIJSW001,20,1339,1339,0,1.0,1.0,1339,0,1.0,1.0,1339,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:41:41,2024-06-17,24NFNSN001,042,1550,1297,253,0.8367741935483871,0.8412903225806452,1542,8,0.9948387096774194,0.9993548387096776,1550,0,1.0,0.0006451612903225806,0.004516129032258065,0.003067484662576687,0.04601226993865031,1,7,1,15,326,16,1,7,1,15,16,311,310,0.9967845659163987,0.950920245398773,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,8
2024-06-17 11:43:33,2024-06-17,29SIJSW001,21,1318,1318,0,1.0,1.0,1318,0,1.0,1.0,1318,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:44:07,2024-06-17,234BP5M000,05,10096,10037,59,0.9941561014263076,0.9944532488114104,10061,35,0.9965332805071316,0.9968304278922344,10091,5,0.9995047543581616,0.0028724247226624405,9.904912836767035e-05,0.4915254237288136,0.01694915254237288,29,1,29,1,59,30,32,3,32,3,35,56,24,0.42857142857142855,0.4067796610169492,5,0,3,2,0,0,3,2,0,3,BMA552-46U-O-8_MEMS,5,0,0,30
2024-06-17 11:45:40,2024-06-17,24NFPJW001,237,1606,1597,9,0.99439601494396,0.99439601494396,1606,0,1.0,1.0,1606,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-06-17 11:45:56,2024-06-17,24NFPKW002,016,1583,1525,58,0.963360707517372,0.963360707517372,1580,3,0.998104864181933,0.998104864181933,1583,0,1.0,0.0018951358180669612,0.0,0.04166666666666666,0.0,3,0,3,0,72,3,3,0,3,0,3,72,69,0.9583333333333334,0.9583333333333334,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,3
2024-06-17 11:46:10,2024-06-17,29SIJSW001,22,1351,1351,0,1.0,1.0,1351,0,1.0,1.0,1351,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:48:33,2024-06-17,23NFEFM001,120,1107,233,874,0.2104787714543812,0.2104787714543812,1106,1,0.999096657633243,0.999096657633243,1107,0,1.0,0.0009033423667570008,0.0,0.0006253908692933082,0.0,1,0,1,0,1599,1,1,0,1,0,1,1599,1598,0.9993746091307066,0.9993746091307066,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,1
2024-06-17 11:48:46,2024-06-17,29SIJSW001,23,1304,1304,0,1.0,1.0,1304,0,1.0,1.0,1304,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:48:49,2024-06-17,234BA5M001,16,13383,12738,645,0.9518045281327056,0.9519539714563252,13105,278,0.9792273780168872,0.9793768213405066,13284,99,0.992602555480834,0.01322573414032728,0.0001494433236195173,0.2688971499380421,0.0024783147459727386,177,2,217,2,807,219,276,2,337,2,339,805,468,0.5813664596273292,0.5799256505576208,120,130,8,0,0,92,7,0,0,99,BMA552-40U-O-8-M001,99,0,0,179
2024-06-17 11:50:25,2024-06-17,24NED3W003,16,8682,8639,43,0.9950472241419028,0.9950472241419028,8680,2,0.9997696383321816,0.9997696383321816,8681,1,0.9998848191660908,0.0001151808339092375,0.0,0.022222222222222227,0.0,1,0,1,0,45,1,2,0,3,0,3,45,42,0.9333333333333332,0.9333333333333332,2,0,0,0,2,0,0,0,1,0,V7010213AFE-V4P2-12,1,0,0,1
2024-06-17 11:51:23,2024-06-17,29SIJSW001,24,1321,1321,0,1.0,1.0,1321,0,1.0,1.0,1321,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:52:32,2024-06-17,24NFPJW001,238,1571,1564,7,0.9955442393380012,0.9961807765754296,1570,1,0.9993634627625716,1.0,1571,0,1.0,0.0,0.0006365372374283894,0.0,0.09090909090909093,0,1,0,1,11,1,0,1,0,1,1,10,10,1.0,0.9090909090909092,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-06-17 11:52:59,2024-06-17,24NFPLW002,278,1548,1517,31,0.9799741602067183,0.9832041343669252,1542,6,0.996124031007752,0.9993540051679588,1548,0,1.0,0.0006459948320413437,0.003229974160206718,0.024390243902439025,0.12195121951219512,1,5,1,5,41,6,1,5,1,5,6,36,35,0.9722222222222222,0.8536585365853658,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,6
2024-06-17 11:54:00,2024-06-17,29SIJSW001,25,1344,1344,0,1.0,1.0,1344,0,1.0,1.0,1344,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-17 11:54:28,2024-06-17,234BP5M000,06,10109,10058,51,0.9949549906024334,0.9949549906024334,10072,37,0.9963398951429421,0.9963398951429421,10100,9,0.9991097042239588,0.002769809081016916,0.0,0.5576923076923077,0.0,28,0,29,0,52,29,37,0,38,0,38,52,14,0.2692307692307692,0.2692307692307692,9,0,8,0,1,0,8,0,1,8,BMA552-46U-O-8_MEMS,9,0,0,28
2024-06-17 11:56:11,2024-06-17,24NFNSN001,043,1534,1181,353,0.7698826597131682,0.7920469361147328,1495,39,0.9745762711864406,0.9967405475880052,1531,3,0.9980443285528032,0.0026075619295958283,0.020860495436766626,0.006779661016949152,0.08813559322033898,4,32,4,52,590,56,5,34,5,54,59,536,531,0.9906716417910448,0.9,3,1,0,2,0,1,0,2,0,1,Y52P-1117,2,1,0,36
2024-06-17 11:56:34,2024-06-17,23NFEFM002,117,1139,163,976,0.1431079894644425,0.1431079894644425,1133,6,0.9947322212467076,0.9947322212467076,1138,1,0.9991220368744512,0.004389815627743635,0.0,0.002530364372469636,0.0,5,0,5,0,1976,5,6,0,6,0,6,1976,1970,0.9969635627530364,0.9969635627530364,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,5
2024-06-17 12:00:04,2024-06-17,24NFPLW002,279,1525,1488,37,0.9757377049180328,0.9790163934426228,1516,9,0.9940983606557378,0.997377049180328,1520,5,0.99672131147541,0.0019672131147540984,0.0006557377049180327,0.06,0.04,3,1,3,2,50,5,4,5,4,6,10,44,40,0.9090909090909092,0.8,5,0,0,5,1,0,0,4,1,0,Y52P-1116,0,5,0,4
2024-06-17 12:01:39,2024-06-17,24NEEXW003,16,2903,2877,26,0.9910437478470548,0.9910437478470548,2895,8,0.997244230106786,0.997244230106786,2903,0,1.0,0.0027557698932139173,0.0,0.3076923076923077,0.0,8,0,8,0,26,8,8,0,8,0,8,26,18,0.6923076923076923,0.6923076923076923,0,0,0,0,0,0,0,0,0,0,V7015303AFE-3202_12,0,0,0,8
2024-06-17 12:03:00,2024-06-17,234BA5M001,17,13378,12847,531,0.9603079683061744,0.9603827178950516,13183,195,0.985423830168934,0.9854985797578112,13324,54,0.995963522200628,0.010464942442816564,7.474958887726118e-05,0.2268326417704011,0.0013831258644536654,140,1,164,1,723,165,194,1,230,1,231,722,492,0.6814404432132964,0.6804979253112033,66,64,8,0,1,46,7,0,1,53,BMA552-40U-O-8-M001,54,0,0,141
2024-06-17 12:04:20,2024-06-17,23NFEFM002,122,1092,128,964,0.11721611721611723,0.11721611721611723,1089,3,0.9972527472527472,0.9972527472527472,1090,2,0.9981684981684982,0.0009157509157509159,0.0,0.0005356186395286557,0.0,1,0,1,0,1867,1,3,0,3,0,3,1867,1864,0.998393144081414,0.998393144081414,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,1
2024-06-17 12:04:22,2024-06-17,24NEEXW003,17,2883,2870,13,0.9954908081859174,0.9954908081859174,2880,3,0.9989594172736732,0.9989594172736732,2883,0,1.0,0.001040582726326743,0.0,0.21428571428571427,0.0,3,0,3,0,14,3,3,0,3,0,3,14,11,0.7857142857142857,0.7857142857142857,0,0,0,0,0,0,0,0,0,0,V7015303AFE-3202_12,0,0,0,3
2024-06-17 12:04:35,2024-06-17,234BP5M000,08,10099,10056,43,0.995742152688385,0.995742152688385,10065,34,0.9966333300326764,0.9966333300326764,10087,12,0.9988117635409448,0.0021784335082681455,0.0,0.5227272727272727,0.0,22,0,23,0,44,23,34,0,35,0,35,44,9,0.20454545454545456,0.20454545454545456,12,0,12,0,1,0,11,0,1,11,BMA552-46U-O-8_MEMS,12,0,0,22
2024-06-17 12:05:43,2024-06-17,23NFE9M000,105,1097,736,361,0.6709206927985415,0.6709206927985415,1094,3,0.9972652689152234,0.9972652689152234,1096,1,0.9990884229717412,0.0018231540565177761,0.0,0.0043383947939262466,0.0,2,0,2,0,461,2,3,0,3,0,3,461,458,0.9934924078091106,0.9934924078091106,1,0,1,0,0,0,1,0,0,1,Z42N-1212reticle,1,0,0,2
2024-06-17 12:06:13,2024-06-17,24NECWW003,04,7238,7217,21,0.9970986460348162,0.997374965460072,7235,3,0.9995855208621166,0.9998618402873722,7235,3,0.9995855208621166,0.0,0.0,0.0,0.0,0,0,0,0,22,0,1,2,1,2,3,20,19,0.95,0.8636363636363636,3,0,1,2,0,0,1,2,0,1,V7010243AFE-32A2-12,3,0,0,0
