Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-29 07:57:56,2024-06-29,254BNVM001,03,9392,9370,22,0.9976575809199318,0.9976575809199318,9383,9,0.999041737649063,0.999041737649063,9390,2,0.9997870528109029,0.0007453151618398638,0.0,0.2222222222222222,0.0,7,0,8,0,36,8,9,0,10,0,10,36,26,0.7222222222222222,0.7222222222222222,2,0,1,0,1,0,1,0,1,1,BMI482AAA_14U_O_8_M001,2,0,0,7
2024-06-29 07:58:36,2024-06-29,26YRK7W001,07,3404,3393,11,0.9967685076380728,0.9967685076380728,3404,0,1.0,1.0,3404,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,0,0,0,0,14,12,1.0,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-29 07:59:53,2024-06-29,31SIA4W001,23,1337,1337,0,1.0,1.0,1337,0,1.0,1.0,1337,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-29 08:00:18,2024-06-29,26NF9GW001,284,1081,16,1065,0.014801110083256243,0.01572617946345976,1072,9,0.9916743755781684,0.9925994449583718,1080,1,0.9990749306197964,0.006475485661424607,0.0009250693802035152,0.0024964336661911554,0.00035663338088445085,7,1,7,1,2804,8,8,1,8,1,9,2803,2795,0.997145915090974,0.99679029957204,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,8
2024-06-29 08:00:45,2024-06-29,26YRK7W001,08,3460,3448,12,0.9965317919075144,0.9965317919075144,3460,0,1.0,1.0,3460,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,13,0,0,0,0,0,0,13,11,1.0,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-29 08:01:08,2024-06-29,31SICQW002,05,1935,1932,3,0.9984496124031008,0.9984496124031008,1934,1,0.9994832041343671,0.9994832041343671,1935,0,1.0,0.0005167958656330749,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
2024-06-29 08:02:31,2024-06-29,31SIA4W001,24,1321,1321,0,1.0,1.0,1321,0,1.0,1.0,1321,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-29 08:02:53,2024-06-29,26YRK7W002,09,3403,3395,8,0.9976491331178372,0.9976491331178372,3403,0,1.0,1.0,3403,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,8,1.0,0.8,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-29 08:04:34,2024-06-29,31SICQW002,06,1924,1923,1,0.9994802494802496,0.9994802494802496,1923,1,0.9994802494802496,0.9994802494802496,1924,0,1.0,0.0005197505197505198,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
2024-06-29 08:05:01,2024-06-29,26YRK7W002,10,3443,3436,7,0.9979668893406912,0.9979668893406912,3443,0,1.0,1.0,3443,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0,0,0,8,6,1.0,0.75,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-29 08:05:09,2024-06-29,31SIA4W001,25,1330,1330,0,1.0,1.0,1330,0,1.0,1.0,1330,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-06-29 08:06:46,2024-06-29,254BWYW001,18,4010,3994,16,0.996009975062344,0.996009975062344,3998,12,0.997007481296758,0.997007481296758,4009,1,0.9997506234413964,0.0027431421446384037,0.0,0.7058823529411765,0.0,11,0,12,0,17,12,12,0,13,0,13,17,4,0.2352941176470588,0.2352941176470588,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,11
2024-06-29 08:07:08,2024-06-29,26YRK7W003,11,3321,3311,10,0.9969888587774768,0.997289972899729,3319,2,0.9993977717554954,0.9996988858777476,3319,2,0.9993977717554954,0.0,0.0,0.0,0.0,0,0,0,0,12,0,1,1,1,1,2,11,8,0.8888888888888888,0.6666666666666666,2,0,1,1,0,0,1,1,0,1,8AP43002BB_GAYS_8,2,0,0,0
2024-06-29 08:07:10,2024-06-29,254BNTM001,23,10792,10731,61,0.9943476649369904,0.9943476649369904,10758,34,0.9968495181616012,0.9968495181616012,10786,6,0.9994440326167532,0.0025945144551519643,0.0,0.4,0.0,28,0,30,0,75,30,34,0,38,0,38,75,37,0.4933333333333334,0.4933333333333334,8,0,4,0,4,0,2,0,4,2,BMI482AAA_14U_O_8_M001,6,0,0,28
2024-06-29 08:08:10,2024-06-29,26NF9GW001,285,1042,93,949,0.0892514395393474,0.0892514395393474,1036,6,0.9942418426103646,0.9942418426103646,1040,2,0.9980806142034548,0.003838771593090211,0.0,0.0018726591760299626,0.0,4,0,4,0,2136,4,6,0,6,0,6,2136,2130,0.9971910112359552,0.9971910112359552,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,4
2024-06-29 08:09:17,2024-06-29,26YRK7W003,12,3382,3371,11,0.9967474866942636,0.997338852749852,3380,2,0.9994086339444116,1.0,3382,0,1.0,0.0,0.0005913660555884093,0.0,0.16666666666666666,0,2,0,2,12,2,0,2,0,2,2,10,8,1.0,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,2
2024-06-29 08:10:14,2024-06-29,30SIXNW002,14,528,528,0,1.0,1.0,528,0,1.0,1.0,528,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:10:30,2024-06-29,254BNWM001,04,9469,9435,34,0.9964093357271095,0.9964093357271095,9459,10,0.9989439222726793,0.9989439222726793,9468,1,0.999894392227268,0.0009504699545886576,0.0,0.20833333333333331,0.0,9,0,10,0,48,10,10,0,11,0,11,48,37,0.7708333333333334,0.7708333333333334,1,0,0,0,1,0,0,0,1,0,BMI482AAA_14U_O_8_M001,1,0,0,9
2024-06-29 08:11:24,2024-06-29,26YRK7W004,13,3282,3276,6,0.9981718464351006,0.9981718464351006,3282,0,1.0,1.0,3282,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,5,1.0,0.7142857142857143,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,0
2024-06-29 08:11:48,2024-06-29,254BWYW001,19,4037,3915,122,0.969779539261828,0.969779539261828,3943,94,0.9767153827099332,0.9767153827099332,4035,2,0.9995045826108496,0.022789199900916518,0.0,0.7440000000000001,0.0,92,0,93,0,125,93,94,0,95,0,95,125,30,0.24,0.24,2,0,0,0,2,0,0,0,2,0,BMI482AAB-50U-O-8,2,0,0,92
2024-06-29 08:12:40,2024-06-29,30SIXNW002,12,555,555,0,1.0,1.0,555,0,1.0,1.0,555,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:13:16,2024-06-29,26NFZUM000,204,1522,415,1107,0.2726675427069645,0.278580814717477,1509,13,0.9914586070959264,0.9973718791064388,1518,4,0.9973718791064388,0.001314060446780552,0.004599211563731932,0.0010598834128245894,0.0042395336512983575,2,7,2,8,1887,10,4,9,4,10,14,1877,1873,0.9978689397975492,0.992580816110228,4,2,0,2,0,2,0,2,0,2,Y52P-0423,2,2,0,9
2024-06-29 08:13:30,2024-06-29,26YRK7W004,14,3418,3412,6,0.9982445874780572,0.9985371562317144,3417,1,0.9997074312463428,1.0,3418,0,1.0,0.0,0.00029256875365710937,0.0,0.16666666666666666,0,1,0,1,6,1,0,1,0,1,1,5,3,1.0,0.5,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,1
2024-06-29 08:14:56,2024-06-29,26NF9HW001,030,1155,417,738,0.36103896103896105,0.36103896103896105,1146,9,0.9922077922077922,0.9922077922077922,1155,0,1.0,0.007792207792207792,0.0,0.0072697899838449105,0.0,9,0,9,0,1238,9,9,0,9,0,9,1238,1229,0.9927302100161552,0.9927302100161552,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,9
2024-06-29 08:15:13,2024-06-29,30SIXNW002,11,552,551,1,0.9981884057971014,0.9981884057971014,552,0,1.0,1.0,552,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:16:12,2024-06-29,26NF9GW001,286,1068,45,1023,0.04213483146067416,0.04213483146067416,1060,8,0.99250936329588,0.99250936329588,1067,1,0.9990636704119852,0.0065543071161048684,0.0,0.002793296089385475,0.0,7,0,7,0,2506,7,8,0,8,0,8,2506,2498,0.9968076616121307,0.9968076616121307,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,7
2024-06-29 08:16:15,2024-06-29,244BJQM001,09,13382,11000,2382,0.8219997010910178,0.8220744283365715,13004,378,0.9717531011806904,0.9718278284262442,13320,62,0.9953669107756687,0.0235390823494246,7.472724555372888e-05,0.051511928278377146,0.000151952590791673,315,1,339,1,6581,340,377,1,411,1,412,6580,6169,0.9375379939209726,0.9373955325938308,72,70,9,0,0,54,8,0,0,62,BMA552-40U-O-8-M001,62,0,0,316
2024-06-29 08:16:24,2024-06-29,26NFC6W001,287,1575,1240,335,0.7873015873015873,0.8031746031746032,1545,30,0.9809523809523808,0.9968253968253968,1573,2,0.9987301587301588,0.0031746031746031746,0.014603174603174602,0.010660980810234541,0.1023454157782516,5,23,5,48,469,53,5,25,5,50,55,419,414,0.9880668257756564,0.8827292110874201,2,0,0,2,0,0,0,2,0,0,Y52P-1117,0,2,0,28
2024-06-29 08:16:29,2024-06-29,254BWYW001,20,4030,3940,90,0.977667493796526,0.977667493796526,3951,79,0.9803970223325064,0.9803970223325064,4011,19,0.9952853598014888,0.014888337468982632,0.0,0.6597938144329897,0.0,60,0,64,0,97,64,79,0,85,0,85,97,12,0.12371134020618554,0.12371134020618554,21,0,0,0,21,0,0,0,19,0,BMI482AAB-50U-O-8,19,0,0,60
2024-06-29 08:17:40,2024-06-29,30SIXNW002,10,533,533,0,1.0,1.0,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:19:20,2024-06-29,254BNTM001,25,10278,10195,83,0.9919244989297528,0.9922163845106052,10228,50,0.9951352403191284,0.9954271258999804,10267,11,0.9989297528702082,0.0037945125510799775,0.0,0.44642857142857145,0.0,39,0,50,0,112,50,47,3,59,3,62,109,50,0.4587155963302753,0.44642857142857145,12,0,1,3,9,0,0,3,8,0,BMI482AAA_14U_O_8_M001,11,0,0,39
2024-06-29 08:20:07,2024-06-29,30SIXNW002,09,526,526,0,1.0,1.0,526,0,1.0,1.0,526,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:21:08,2024-06-29,254BWYW001,21,4027,3952,75,0.981375713930966,0.981375713930966,3966,61,0.9848522473305191,0.9848522473305191,4023,4,0.9990067047429848,0.014154457412465857,0.0,0.7560975609756098,0.0,57,0,62,0,82,62,61,0,66,0,66,82,16,0.1951219512195122,0.1951219512195122,4,0,0,0,4,0,0,0,4,0,BMI482AAB-50U-O-8,4,0,0,57
2024-06-29 08:22:33,2024-06-29,30SIXNW002,08,515,515,0,1.0,1.0,515,0,1.0,1.0,515,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:22:57,2024-06-29,254BNWM001,05,9550,9521,29,0.9969633507853404,0.9969633507853404,9539,11,0.9988481675392671,0.9988481675392671,9544,6,0.9993717277486912,0.0005235602094240838,0.0,0.16216216216216214,0.0,5,0,6,0,37,6,11,0,12,0,12,37,25,0.6756756756756757,0.6756756756756757,6,0,3,0,3,0,3,0,3,3,BMI482AAA_14U_O_8_M001,6,0,0,5
2024-06-29 08:23:43,2024-06-29,26NF9HW001,031,1108,342,766,0.30866425992779783,0.30866425992779783,1095,13,0.9882671480144404,0.9882671480144404,1104,4,0.9963898916967509,0.008122743682310469,0.0,0.008661417322834646,0.0,9,0,11,0,1270,11,13,0,15,0,15,1270,1255,0.9881889763779528,0.9881889763779528,4,4,0,0,0,4,0,0,0,4,Z42N-1212reticle,4,0,0,9
2024-06-29 08:24:24,2024-06-29,26NF9GW001,287,1110,26,1084,0.023423423423423424,0.023423423423423424,1104,6,0.9945945945945946,0.9945945945945946,1106,4,0.9963963963963964,0.0018018018018018016,0.0,0.0007462686567164179,0.0,2,0,2,0,2680,2,6,0,6,0,6,2680,2674,0.9977611940298508,0.9977611940298508,4,4,0,0,0,4,0,0,0,4,Z42N-1009,4,0,0,2
2024-06-29 08:25:03,2024-06-29,30SIXNW002,07,562,562,0,1.0,1.0,562,0,1.0,1.0,562,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:27:19,2024-06-29,254BWYW001,22,4026,3765,261,0.935171385991058,0.9354197714853452,3806,220,0.9453551912568308,0.9456035767511176,4017,9,0.9977645305514158,0.05216095380029806,0.00024838549428713363,0.797979797979798,0.0033670033670033673,210,1,237,1,297,238,219,1,246,1,247,296,50,0.16891891891891891,0.16835016835016836,9,0,0,0,9,0,0,0,9,0,BMI482AAB-50U-O-8,9,0,0,211
2024-06-29 08:27:39,2024-06-29,30SIXNW001,06,546,545,1,0.9981684981684982,0.9981684981684982,546,0,1.0,1.0,546,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:27:43,2024-06-29,26YRK3W001,01,3429,3367,62,0.9819189268008166,0.9830854476523768,3424,5,0.9985418489355498,0.99970836978711,3428,1,0.99970836978711,0.0,0.0011665208515602215,0.0,0.05882352941176471,0,4,0,4,68,4,1,4,1,4,5,64,61,0.9838709677419356,0.8970588235294118,1,0,1,0,0,0,1,0,0,1,8AP43002BB_GAYS_8,1,0,0,4
2024-06-29 08:29:49,2024-06-29,26NFC6W001,288,1565,1300,265,0.8306709265175719,0.8389776357827476,1548,17,0.9891373801916932,0.997444089456869,1562,3,0.9980830670926516,0.0012779552715654952,0.007667731629392971,0.00546448087431694,0.049180327868852465,2,12,2,18,366,20,4,13,4,19,23,347,343,0.9884726224783862,0.9371584699453552,3,2,0,1,0,2,0,1,0,2,Y52P-1117,2,1,0,14
2024-06-29 08:30:05,2024-06-29,30SIXNW001,05,553,553,0,1.0,1.0,553,0,1.0,1.0,553,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-29 08:30:06,2024-06-29,26YRK3W001,02,3327,3275,52,0.984370303576796,0.9849714457469192,3325,2,0.9993988578298768,1.0,3327,0,1.0,0.0,0.0006011421701232341,0.0,0.03571428571428571,0,2,0,2,56,2,0,2,0,2,2,54,52,1.0,0.9285714285714286,0,0,0,0,0,0,0,0,0,0,8AP43002BB_GAYS_8,0,0,0,2
2024-06-29 08:30:25,2024-06-29,26NFZUM000,205,1567,457,1110,0.2916400765794512,0.3024888321633695,1547,20,0.9872367581365666,0.9980855137204849,1566,1,0.9993618379068284,0.0012763241863433313,0.010848755583918316,0.0009970089730807576,0.00847457627118644,2,17,2,17,2006,19,3,17,3,17,20,1989,1986,0.9984917043740572,0.9900299102691924,1,1,0,0,0,1,0,0,0,1,Y52P-0423,1,0,0,19
2024-06-29 08:31:59,2024-06-29,254BWYW001,23,4036,3951,85,0.9789395441030724,0.9789395441030724,3969,67,0.9833994053518336,0.9833994053518336,4034,2,0.9995044598612488,0.016105054509415264,0.0,0.7608695652173914,0.0,65,0,70,0,92,70,67,0,72,0,72,92,20,0.21739130434782608,0.21739130434782608,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,2,0,0,65
