Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-22 13:16:21,2024-06-22,30SIB4W001,11,1336,1334,2,0.998502994011976,0.998502994011976,1336,0,1.0,1.0,1336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:16:25,2024-06-22,25NF2CW001,030,1917,1292,625,0.6739697443922796,0.6744913928012519,1916,1,0.9994783515910276,1.0,1917,0,1.0,0.0,0.0005216484089723526,0.0,0.0014144271570014145,0,1,0,1,707,1,0,1,0,1,1,706,706,1.0,0.9985855728429984,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,1
2024-06-22 13:16:55,2024-06-22,25YRALW004,05,1185,1182,3,0.9974683544303796,0.9974683544303796,1185,0,1.0,1.0,1185,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,2,1.0,0.2857142857142857,0,0,0,0,0,0,0,0,0,0,8A207003AB-GAZS_8,0,0,0,0
2024-06-22 13:16:56,2024-06-22,244BCNM002,21,8881,8812,69,0.9922306046616371,0.9922306046616371,8843,38,0.9957212025672784,0.9957212025672784,8865,16,0.9981984010809594,0.002477198513680892,0.0,0.2682926829268293,0.0,22,0,22,0,82,22,38,0,41,0,41,82,41,0.5,0.5,19,0,3,0,16,0,3,0,13,3,BMI482AAA_16U_O_8_M002,16,0,0,22
2024-06-22 13:17:53,2024-06-22,24NFS3N001,190,1577,1560,17,0.9892200380469244,0.9923906150919468,1571,6,0.9961953075459734,0.9993658845909956,1571,6,0.9961953075459734,0.0,0.0,0.0,0.0,0,0,0,0,18,0,1,5,1,5,6,13,12,0.9230769230769232,0.6666666666666666,6,1,0,5,0,1,0,5,0,1,Y52P-1116,1,5,0,0
2024-06-22 13:18:03,2024-06-22,30SIKJW002,18,917,916,1,0.9989094874591058,0.9989094874591058,917,0,1.0,1.0,917,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:19:00,2024-06-22,25YRALW004,06,1245,1243,2,0.9983935742971888,0.9983935742971888,1245,0,1.0,1.0,1245,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,1,1.0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,8A207003AB-GAZS_8,0,0,0,0
2024-06-22 13:19:18,2024-06-22,30SIB4W001,12,1297,1297,0,1.0,1.0,1297,0,1.0,1.0,1297,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:19:21,2024-06-22,25NFTYM000,366,1515,1381,134,0.9115511551155115,0.9128712871287128,1509,6,0.996039603960396,0.9973597359735974,1515,0,1.0,0.0026402640264026407,0.00132013201320132,0.025,0.0125,4,2,4,2,160,6,4,2,4,2,6,158,154,0.9746835443037974,0.9625,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,6
2024-06-22 13:19:58,2024-06-22,24NFT4W001,068,1423,1219,204,0.8566408995080815,0.8587491215741392,1418,5,0.9964862965565706,0.9985945186226284,1422,1,0.999297259311314,0.0007027406886858749,0.0021082220660576245,0.0017391304347826088,0.005217391304347826,1,3,1,3,575,4,2,3,2,3,5,572,570,0.9965034965034965,0.991304347826087,1,1,0,0,0,1,0,0,0,1,Y4BM-0825,1,0,0,4
2024-06-22 13:19:59,2024-06-22,254BPTW003,23,3982,3971,11,0.9972375690607734,0.9972375690607734,3973,9,0.997739829231542,0.997739829231542,3980,2,0.9994977398292316,0.0017579105976896032,0.0,0.6363636363636364,0.0,7,0,7,0,11,7,9,0,9,0,9,11,2,0.18181818181818185,0.18181818181818185,2,0,1,0,1,0,1,0,1,1,BMI482AAB-50U-O-8,2,0,0,7
2024-06-22 13:20:14,2024-06-22,30SIJSW003,01,948,948,0,1.0,1.0,948,0,1.0,1.0,948,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:20:27,2024-06-22,30SIKJW002,17,924,924,0,1.0,1.0,924,0,1.0,1.0,924,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:22:25,2024-06-22,30SIB4W001,13,1334,1332,2,0.9985007496251874,0.9985007496251874,1333,1,0.9992503748125936,0.9992503748125936,1334,0,1.0,0.0007496251874062968,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-06-22 13:22:41,2024-06-22,30SIJSW003,03,951,951,0,1.0,1.0,951,0,1.0,1.0,951,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:22:51,2024-06-22,30SIKJW002,16,947,947,0,1.0,1.0,947,0,1.0,1.0,947,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:23:56,2024-06-22,254BPTW003,24,3990,3986,4,0.998997493734336,0.998997493734336,3987,3,0.9992481203007518,0.9992481203007518,3989,1,0.999749373433584,0.0005012531328320802,0.0,0.5,0.0,2,0,2,0,4,2,3,0,3,0,3,4,1,0.25,0.25,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,1,0,0,2
2024-06-22 13:25:08,2024-06-22,30SIJSW003,04,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:25:14,2024-06-22,30SIKJW002,15,938,938,0,1.0,1.0,938,0,1.0,1.0,938,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:25:40,2024-06-22,30SIB4W001,14,1303,1299,4,0.9969301611665388,0.9969301611665388,1303,0,1.0,1.0,1303,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:25:47,2024-06-22,244BYRM001,18,10702,10642,60,0.994393571295085,0.994393571295085,10670,32,0.997009904690712,0.997009904690712,10696,6,0.9994393571295084,0.0024294524387964865,0.0,0.3229166666666667,0.0,26,0,31,0,96,31,32,0,37,0,37,96,59,0.6145833333333334,0.6145833333333334,6,0,5,0,4,0,4,0,2,4,BMI482AAB_14U_O_8_M001,6,0,0,26
2024-06-22 13:25:50,2024-06-22,25NF2CW001,032,1923,1850,73,0.9620384815392616,0.9625585023400935,1922,1,0.999479979199168,1.0,1923,0,1.0,0.0,0.0005200208008320333,0.0,0.010416666666666666,0,1,0,1,96,1,0,1,0,1,1,95,95,1.0,0.9895833333333334,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,1
2024-06-22 13:25:58,2024-06-22,25NFVLM000,001,1180,89,1091,0.07542372881355933,0.07627118644067797,1174,6,0.994915254237288,0.9957627118644068,1178,2,0.9983050847457628,0.002542372881355932,0.000847457627118644,0.001277139208173691,0.0004257130693912303,3,1,3,1,2349,4,5,1,5,1,6,2348,2343,0.9978705281090291,0.9974457215836526,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,4
2024-06-22 13:26:22,2024-06-22,25YRAFM000,09,3709,3628,81,0.978161229441898,0.9873281207872742,3639,70,0.9811269884065786,0.9902938797519548,3709,0,1.0,0.009706120248045295,0.009166891345376113,0.12781954887218044,0.07067669172932331,36,34,85,47,665,132,36,34,85,47,132,618,530,0.8617886178861789,0.7969924812030075,0,0,0,0,0,0,0,0,0,0,8CP44200BC-GAZI-08,0,0,0,70
2024-06-22 13:26:36,2024-06-22,25NFTYM000,369,1270,1170,100,0.9212598425196852,0.9220472440944882,1266,4,0.9968503937007874,0.9976377952755906,1269,1,0.9992125984251968,0.0015748031496062992,0.0007874015748031496,0.01282051282051282,0.00641025641025641,2,1,2,1,156,3,3,1,3,1,4,155,152,0.9806451612903224,0.9743589743589745,1,1,0,0,0,1,0,0,0,1,Y52P-1116,1,0,0,3
2024-06-22 13:27:37,2024-06-22,30SIKJW002,14,940,940,0,1.0,1.0,940,0,1.0,1.0,940,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:27:42,2024-06-22,30SIJSW003,05,902,901,1,0.9988913525498893,0.9988913525498893,902,0,1.0,1.0,902,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:28:21,2024-06-22,254BPTW003,25,4002,3999,3,0.9992503748125936,0.9992503748125936,4000,2,0.9995002498750624,0.9995002498750624,4002,0,1.0,0.0004997501249375311,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,2
2024-06-22 13:28:43,2024-06-22,30SIB4W001,15,1312,1309,3,0.9977134146341464,0.9977134146341464,1311,1,0.9992378048780488,0.9992378048780488,1311,1,0.9992378048780488,0.0,0.0,0.0,0.0,0,0,0,0,4,0,1,0,1,0,1,4,3,0.75,0.75,1,0,0,0,1,0,0,0,1,0,M3995L00012-42U-O-12-SX01,0,0,1,0
2024-06-22 13:28:48,2024-06-22,244BCNM002,22,8860,8760,100,0.9887133182844244,0.9888261851015802,8799,61,0.9931151241534988,0.9932279909706546,8835,25,0.997178329571106,0.0040632054176072225,0.0,0.33628318584070804,0.0,36,0,38,0,113,38,60,1,63,1,64,112,49,0.4375,0.4336283185840708,26,0,4,1,22,0,4,1,20,4,BMI482AAA_16U_O_8_M002,25,0,0,36
2024-06-22 13:28:53,2024-06-22,25YRAFM000,11,3730,3694,36,0.9903485254691688,0.9906166219839142,3705,25,0.9932975871313672,0.9935656836461126,3730,0,1.0,0.006434316353887399,0.00026809651474530834,0.312,0.136,24,1,39,17,125,56,24,1,39,17,56,108,66,0.6285714285714286,0.528,0,0,0,0,0,0,0,0,0,0,8CP44200BC-GAZI-08,0,0,0,25
2024-06-22 13:30:02,2024-06-22,30SIKJW002,13,957,957,0,1.0,1.0,957,0,1.0,1.0,957,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:30:10,2024-06-22,30SIJSW003,06,930,930,0,1.0,1.0,930,0,1.0,1.0,930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:31:15,2024-06-22,24NFT4W001,108,1441,1249,192,0.8667591950034698,0.8688410825815406,1436,5,0.996530187369882,0.9986120749479528,1439,2,0.9986120749479528,0.0,0.002081887578070784,0.0,0.00749063670411985,0,3,0,4,534,4,2,3,2,4,6,530,528,0.9962264150943396,0.9887640449438202,2,1,0,0,1,1,0,0,1,1,Y4BM-0825,1,1,0,3
2024-06-22 13:31:48,2024-06-22,30SIB4W001,16,1341,1340,1,0.999254287844892,0.999254287844892,1341,0,1.0,1.0,1341,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:32:28,2024-06-22,30SIKJW001,12,3709,3709,0,1.0,1.0,3709,0,1.0,1.0,3709,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:33:37,2024-06-22,25NFVLM000,002,1157,201,956,0.17372515125324114,0.17372515125324114,1152,5,0.9956784788245462,0.9956784788245462,1155,2,0.9982713915298184,0.0025929127052722557,0.0,0.0018094089264173703,0.0,3,0,3,0,1658,3,5,0,5,0,5,1658,1653,0.9969843184559709,0.9969843184559709,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,3
2024-06-22 13:34:04,2024-06-22,29SIUGW001,02,909,909,0,1.0,1.0,909,0,1.0,1.0,909,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:34:26,2024-06-22,25TXA1W008,15,907,900,7,0.9922822491730982,0.9922822491730982,906,1,0.9988974641675854,0.9988974641675854,907,0,1.0,0.0011025358324145537,0.0,0.14285714285714285,0.0,1,0,1,0,7,1,1,0,1,0,1,7,6,0.8571428571428571,0.8571428571428571,0,0,0,0,0,0,0,0,0,0,BS5ZFC92BAP-87U-O-12-SX06,0,0,0,1
2024-06-22 13:34:33,2024-06-22,24NFS4N001,047,1548,1537,11,0.9928940568475452,0.9928940568475452,1547,1,0.9993540051679588,0.9993540051679588,1547,1,0.9993540051679588,0.0,0.0,0.0,0.0,0,0,0,0,24,0,1,0,1,0,1,24,23,0.9583333333333334,0.9583333333333334,1,1,0,0,0,1,0,0,0,1,Y52P-1116,1,0,0,0
2024-06-22 13:34:51,2024-06-22,30SIB4W001,17,1301,1300,1,0.9992313604919292,0.9992313604919292,1301,0,1.0,1.0,1301,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:34:53,2024-06-22,30SIKJW001,11,979,979,0,1.0,1.0,979,0,1.0,1.0,979,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:36:26,2024-06-22,30SIJUW001,01,975,971,4,0.9958974358974358,0.9958974358974358,975,0,1.0,1.0,975,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,0,0,0,6,6,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:36:29,2024-06-22,29SIUGW001,03,949,949,0,1.0,1.0,949,0,1.0,1.0,949,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:37:13,2024-06-22,25TXA1W008,16,897,895,2,0.9977703455964324,0.9977703455964324,896,1,0.9988851727982164,0.9988851727982164,897,0,1.0,0.0011148272017837237,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,BS5ZFC92BAP-87U-O-12-SX06,0,0,0,1
2024-06-22 13:37:17,2024-06-22,30SIKJW001,10,959,959,0,1.0,1.0,959,0,1.0,1.0,959,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:37:47,2024-06-22,25NF2CW001,039,1917,1350,567,0.7042253521126759,0.7057902973395931,1913,4,0.9979134063641106,0.9994783515910276,1916,1,0.9994783515910276,0.0,0.001564945226917058,0.0,0.004746835443037975,0,3,0,3,632,3,1,3,1,3,4,629,628,0.9984101748807632,0.9936708860759492,1,1,0,0,0,1,0,0,0,1,Y5BP-0530,1,0,0,3
2024-06-22 13:37:57,2024-06-22,30SIB4W001,18,1331,1330,1,0.9992486851990984,0.9992486851990984,1331,0,1.0,1.0,1331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:38:17,2024-06-22,244BYSM001,19,10672,10613,59,0.9944715142428786,0.9944715142428786,10639,33,0.996907796101949,0.996907796101949,10663,9,0.999156671664168,0.002248875562218891,0.0,0.3448275862068966,0.0,24,0,30,0,87,30,33,0,39,0,39,87,48,0.5517241379310345,0.5517241379310345,9,0,6,0,3,0,6,0,3,6,BMI482AAB_14U_O_8_M001,9,0,0,24
2024-06-22 13:38:56,2024-06-22,25NFTKW001,101,1155,1150,5,0.9956709956709956,0.9956709956709956,1155,0,1.0,1.0,1155,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-06-22 13:38:56,2024-06-22,29SIUGW001,04,952,952,0,1.0,1.0,952,0,1.0,1.0,952,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:38:58,2024-06-22,30SIJUW001,02,937,934,3,0.9967982924226254,0.9967982924226254,937,0,1.0,1.0,937,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:39:27,2024-06-22,252K4UW001,06,11389,11281,108,0.9905171656861884,0.9905171656861884,11388,1,0.9999121959785758,0.9999121959785758,11389,0,1.0,8.780402142418122e-05,0.0,0.0029850746268656717,0.0,1,0,1,0,335,1,1,0,1,0,1,335,334,0.9970149253731344,0.9970149253731344,0,0,0,0,0,0,0,0,0,0,MT3608AN-AHHA-C5EAND-L-10U-O-12EN,0,0,0,1
2024-06-22 13:39:41,2024-06-22,30SIKJW001,09,951,951,0,1.0,1.0,951,0,1.0,1.0,951,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:40:00,2024-06-22,25TXA1W008,17,907,899,8,0.9911797133406836,0.9933847850055126,900,7,0.9922822491730982,0.9944873208379272,903,4,0.9955898566703418,0.0011025358324145537,0.0,0.08333333333333333,0.0,1,0,1,0,12,1,5,2,5,2,7,10,5,0.5,0.4166666666666667,6,0,0,2,4,0,0,2,2,0,BS5ZFC92BAP-87U-O-12-SX06,0,4,0,3
2024-06-22 13:41:22,2024-06-22,29SIUGW001,05,930,930,0,1.0,1.0,930,0,1.0,1.0,930,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:41:22,2024-06-22,30SIJUW001,03,971,971,0,1.0,1.0,971,0,1.0,1.0,971,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:41:24,2024-06-22,24NFS4N001,049,1573,1566,7,0.9955499046408136,0.9955499046408136,1573,0,1.0,1.0,1573,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,18,0,0,0,0,0,0,18,18,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-06-22 13:41:38,2024-06-22,25NFVLM000,003,1162,93,1069,0.08003442340791739,0.08003442340791739,1156,6,0.9948364888123924,0.9948364888123924,1159,3,0.9974182444061962,0.002581755593803787,0.0,0.00145985401459854,0.0,3,0,3,0,2055,3,6,0,6,0,6,2055,2049,0.997080291970803,0.997080291970803,3,2,1,0,0,2,1,0,0,3,Z42N-1009,3,0,0,3
2024-06-22 13:42:05,2024-06-22,30SIKJW001,08,961,961,0,1.0,1.0,961,0,1.0,1.0,961,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:42:39,2024-06-22,24NFT4W001,114,1454,1253,201,0.8617606602475929,0.8638239339752407,1451,3,0.997936726272352,1.0,1454,0,1.0,0.0,0.0020632737276478678,0.0,0.007984031936127744,0,3,0,4,501,4,0,3,0,4,4,497,497,1.0,0.9920159680638724,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,3
2024-06-22 13:42:50,2024-06-22,25TXA1W008,18,815,807,8,0.9901840490797544,0.9914110429447852,813,2,0.9975460122699388,0.9987730061349692,814,1,0.9987730061349692,0.0,0.0,0.07692307692307693,0.0,0,0,1,0,13,1,1,1,1,2,3,11,10,0.9090909090909092,0.7692307692307693,2,0,0,2,1,0,0,0,1,0,BS5ZFC92BAP-87U-O-12-SX06,0,1,0,1
2024-06-22 13:43:49,2024-06-22,30SIJUW002,04,947,947,0,1.0,1.0,947,0,1.0,1.0,947,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:43:54,2024-06-22,29SIUGW002,07,932,931,1,0.9989270386266096,0.9989270386266096,931,1,0.9989270386266096,0.9989270386266096,932,0,1.0,0.001072961373390558,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,1
2024-06-22 13:44:27,2024-06-22,30SIKJW001,07,955,955,0,1.0,1.0,955,0,1.0,1.0,955,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:44:50,2024-06-22,30SIB3W001,01,1292,1287,5,0.9961300309597524,0.9961300309597524,1292,0,1.0,1.0,1292,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,5,0,0,0,0,0,0,5,5,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-22 13:45:37,2024-06-22,25TXA1W008,19,864,862,2,0.9976851851851852,0.9976851851851852,864,0,1.0,1.0,864,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BS5ZFC92BAP-87U-O-12-SX06,0,0,0,0
2024-06-22 13:46:15,2024-06-22,30SIJUW002,05,966,966,0,1.0,1.0,966,0,1.0,1.0,966,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:47:40,2024-06-22,25NFTKW001,103,1147,1137,10,0.9912816041848299,0.9912816041848299,1147,0,1.0,1.0,1147,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,10,0,0,0,0,0,0,10,10,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Z42M-0704,0,0,0,0
2024-06-22 13:47:56,2024-06-22,30SIB3W001,02,1300,1297,3,0.9976923076923075,0.9976923076923075,1299,1,0.9992307692307691,0.9992307692307691,1299,1,0.9992307692307691,0.0,0.0,0.0,0.0,0,0,0,0,3,0,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,1,0,0,0,1,0,0,0,1,0,M3995L00012-42U-O-12-SX01,0,0,1,0
2024-06-22 13:48:15,2024-06-22,24NFS4N001,050,1544,1535,9,0.9941709844559584,0.9941709844559584,1543,1,0.9993523316062176,0.9993523316062176,1544,0,1.0,0.0006476683937823834,0.0,0.043478260869565216,0.0,1,0,1,0,23,1,1,0,1,0,1,23,22,0.9565217391304348,0.9565217391304348,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-06-22 13:48:25,2024-06-22,25TXA1W008,20,781,776,5,0.9935979513444302,0.9948783610755442,780,1,0.9987195902688859,1.0,781,0,1.0,0.0,0.0012804097311139564,0.0,0.2,0,1,0,1,5,1,0,1,0,1,1,4,4,1.0,0.8,0,0,0,0,0,0,0,0,0,0,BS5ZFC92BAP-87U-O-12-SX06,0,0,0,1
2024-06-22 13:48:45,2024-06-22,30SIJUW002,06,970,970,0,1.0,1.0,970,0,1.0,1.0,970,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00017-98U-O-12_Rw,0,0,0,0
2024-06-22 13:49:30,2024-06-22,25NFVLM000,004,1180,226,954,0.1915254237288136,0.1915254237288136,1173,7,0.9940677966101696,0.9940677966101696,1179,1,0.9991525423728812,0.005084745762711864,0.0,0.003614457831325301,0.0,6,0,6,0,1660,6,7,0,7,0,7,1660,1653,0.9957831325301204,0.9957831325301204,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,6
