Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-18 10:24:57,2024-06-18,29SIVVW002,12,918,917,1,0.9989106753812635,1.0,917,1,0.9989106753812635,1.0,917,1,0.9989106753812635,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,1,0,1,1,0,0,1.0,1.0,1,0,0,1,0,0,0,1,0,0,M3991A00016-98U-O-12-SX06,0,1,0,0
2024-06-18 10:26:30,2024-06-18,29SIPQW001,10,947,944,3,0.9968321013727559,0.9968321013727559,946,1,0.9989440337909188,0.9989440337909188,946,1,0.9989440337909188,0.0,0.0,0.0,0.0,0,0,0,0,3,0,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,1,0,0,0,1,0,0,0,1,0,M3991A00016-98U-O-12-SX06,0,0,1,0
2024-06-18 10:27:40,2024-06-18,29SIVVW002,13,887,886,1,0.9988726042841036,0.9988726042841036,887,0,1.0,1.0,887,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:28:08,2024-06-18,24UYNWW002,10,3112,3110,2,0.9993573264781492,0.9993573264781492,3112,0,1.0,1.0,3112,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-PBZAC-L-54U-12-O,0,0,0,0
2024-06-18 10:28:33,2024-06-18,23NFE9M001,123,1051,482,569,0.4586108468125595,0.4586108468125595,1046,5,0.9952426260704093,0.9952426260704093,1051,0,1.0,0.004757373929590866,0.0,0.0057273768613974796,0.0,5,0,5,0,873,5,5,0,5,0,5,873,868,0.9942726231386024,0.9942726231386024,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,5
2024-06-18 10:28:38,2024-06-18,234BBDM001,25,13371,10925,2446,0.8170667863286216,0.8177398848253683,13077,294,0.9780121157729414,0.978685214269688,13276,95,0.9928950714232294,0.014209857153541247,0.0006730984967466907,0.04479371316306483,0.001768172888015717,190,9,228,9,5090,237,285,9,333,9,342,5081,4748,0.934461720133832,0.9328094302554027,105,114,7,0,0,91,4,0,0,95,BMA552-40U-O-8-M001,95,0,0,199
2024-06-18 10:29:33,2024-06-18,29SIPQW001,11,941,939,2,0.9978746014877791,0.9978746014877791,941,0,1.0,1.0,941,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,12,0,0,0,0,0,0,12,12,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:29:48,2024-06-18,24NFQVW002,086,1457,1056,401,0.7247769389155799,0.7542896362388469,1408,49,0.96636925188744,0.9958819492107068,1456,1,0.9993136582017844,0.003431708991077557,0.029512697323266987,0.0028392958546280523,0.034639409426462237,5,43,5,61,1761,66,6,43,6,61,67,1700,1694,0.996470588235294,0.961953435547984,1,0,1,0,0,0,1,0,0,1,Y4BM-0825,1,0,0,48
2024-06-18 10:31:04,2024-06-18,24UYNWW003,11,3127,3127,0,1.0,1.0,3127,0,1.0,1.0,3127,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-PBZAC-L-54U-12-O,0,0,0,0
2024-06-18 10:31:45,2024-06-18,24NFPJN001,308,1585,1558,27,0.9829652996845426,0.9835962145110408,1583,2,0.9987381703470032,0.9993690851735016,1585,0,1.0,0.0006309148264984228,0.0006309148264984228,0.022727272727272728,0.045454545454545456,1,1,1,2,44,3,1,1,1,2,3,42,41,0.9761904761904762,0.9318181818181818,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,2
2024-06-18 10:35:31,2024-06-18,24NFQUW001,369,1364,1069,295,0.783724340175953,0.7844574780058651,1353,11,0.9919354838709676,0.9926686217008798,1364,0,1.0,0.007331378299120234,0.0007331378299120236,0.028571428571428567,0.002857142857142857,10,1,10,1,350,11,10,1,10,1,11,349,339,0.97134670487106,0.9685714285714284,0,0,0,0,0,0,0,0,0,0,Y4BM-0516,0,0,0,11
2024-06-18 10:35:33,2024-06-18,234BKUM001,21,10771,10718,53,0.995079379816173,0.995079379816173,10748,23,0.9978646365239996,0.9978646365239996,10767,4,0.9996286324389564,0.0017639959149568286,0.0,0.2564102564102564,0.0,19,0,20,0,78,20,23,0,24,0,24,78,54,0.6923076923076923,0.6923076923076923,4,0,1,0,3,0,1,0,3,1,BMI482AAB_14U_O_8_M001,4,0,0,19
2024-06-18 10:35:58,2024-06-18,23NFE9M001,124,1020,433,587,0.4245098039215686,0.4245098039215686,1018,2,0.9980392156862744,0.9980392156862744,1020,0,1.0,0.0019607843137254897,0.0,0.002252252252252252,0.0,2,0,2,0,888,2,2,0,2,0,2,888,886,0.9977477477477478,0.9977477477477478,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,2
2024-06-18 10:36:26,2024-06-18,29SIVSM000,08,952,952,0,1.0,1.0,952,0,1.0,1.0,952,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:38:51,2024-06-18,29SIPSW001,12,972,969,3,0.9969135802469136,0.9969135802469136,972,0,1.0,1.0,972,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:38:53,2024-06-18,24NFPJN001,310,1592,1563,29,0.98178391959799,0.9842964824120602,1585,7,0.9956030150753769,0.9981155778894472,1592,0,1.0,0.001884422110552764,0.002512562814070352,0.06976744186046513,0.09302325581395347,3,4,3,4,43,7,3,4,3,4,7,39,36,0.9230769230769232,0.8372093023255814,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,7
2024-06-18 10:39:11,2024-06-18,29SIVSM000,09,940,939,1,0.998936170212766,0.998936170212766,940,0,1.0,1.0,940,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:41:22,2024-06-18,23NFEAM001,091,1084,51,1033,0.0470479704797048,0.0470479704797048,1074,10,0.9907749077490776,0.9907749077490776,1080,4,0.9963099630996309,0.005535055350553504,0.0,0.0024291497975708503,0.0,6,0,6,0,2470,6,10,0,10,0,10,2470,2460,0.9959514170040484,0.9959514170040484,4,4,0,0,0,4,0,0,0,4,Z42N-1009,4,0,0,6
2024-06-18 10:41:49,2024-06-18,24UYNVW002,02,3125,3124,1,0.9996799999999999,1.0,3124,1,0.9996799999999999,1.0,3125,0,1.0,0.0,0.00032,0.0,1.0,0,1,0,1,1,1,0,1,0,1,1,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603DEN-BZAC-PBZAC-L-54U-12-O,0,0,0,1
2024-06-18 10:41:50,2024-06-18,29SIVSM000,10,925,925,0,1.0,1.0,925,0,1.0,1.0,925,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:41:52,2024-06-18,29SIPSW001,13,974,972,2,0.9979466119096508,0.9979466119096508,974,0,1.0,1.0,974,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:41:58,2024-06-18,244BDQW002,02,4045,4020,25,0.9938195302843016,0.9938195302843016,4022,23,0.9943139678615576,0.9943139678615576,4037,8,0.9980222496909764,0.003708281829419036,0.0,0.6071428571428571,0.0,15,0,17,0,28,17,23,0,26,0,26,28,2,0.07142857142857142,0.07142857142857142,9,0,0,0,9,0,0,0,8,0,BMI482AAA-50U-O-8,8,0,0,15
2024-06-18 10:43:28,2024-06-18,23NFE9M001,129,1115,470,645,0.4215246636771301,0.4215246636771301,1110,5,0.9955156950672646,0.9955156950672646,1115,0,1.0,0.004484304932735426,0.0,0.00558659217877095,0.0,5,0,5,0,895,5,5,0,5,0,5,895,890,0.994413407821229,0.994413407821229,0,0,0,0,0,0,0,0,0,0,Z42N-1009,0,0,0,5
2024-06-18 10:44:30,2024-06-18,29SIVUM000,24,878,878,0,1.0,1.0,878,0,1.0,1.0,878,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:44:51,2024-06-18,29SIPSW001,14,931,929,2,0.9978517722878624,0.9978517722878624,931,0,1.0,1.0,931,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:45:04,2024-06-18,24UYNVW003,03,3135,3133,2,0.9993620414673048,0.9993620414673048,3133,2,0.9993620414673048,0.9993620414673048,3134,1,0.9996810207336524,0.00031897926634768734,0.0,0.5,0.0,1,0,1,0,2,1,2,0,2,0,2,2,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,MT3603DEN-BZAC-PBZAC-L-54U-12-O,1,0,0,1
2024-06-18 10:46:52,2024-06-18,24NFQUW001,404,1445,1076,369,0.7446366782006921,0.7453287197231834,1429,16,0.9889273356401383,0.9896193771626296,1442,3,0.997923875432526,0.008996539792387544,0.0,0.02921348314606742,0.0,13,0,13,0,445,13,15,1,15,1,16,444,429,0.9662162162162162,0.9640449438202248,3,1,1,1,0,1,1,1,0,2,Y4BM-0516,2,1,0,13
2024-06-18 10:47:03,2024-06-18,244BDQW002,03,4055,4024,31,0.992355117139334,0.992355117139334,4033,22,0.9945745992601728,0.9945745992601728,4053,2,0.9995067817509248,0.004932182490752158,0.0,0.6363636363636364,0.0,20,0,21,0,33,21,22,0,23,0,23,33,10,0.30303030303030304,0.30303030303030304,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,2,0,0,20
2024-06-18 10:47:08,2024-06-18,29SIVUM000,25,876,876,0,1.0,1.0,876,0,1.0,1.0,876,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:47:25,2024-06-18,234BBEM001,10,13370,12151,1219,0.9088257292445774,0.9093492894540016,13119,251,0.9812266267763651,0.9817501869857892,13288,82,0.9938668661181751,0.01211667913238594,0.0005235602094240838,0.08945065629557608,0.003403014098201264,162,7,184,7,2057,191,244,7,276,7,283,2050,1774,0.8653658536585366,0.8624210014584346,92,97,5,0,0,77,5,0,0,82,BMA552-40U-O-8-M001,82,0,0,169
2024-06-18 10:47:43,2024-06-18,29SIPSW001,15,940,940,0,1.0,1.0,940,0,1.0,1.0,940,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-18 10:48:06,2024-06-18,234BKUM001,22,10785,10738,47,0.9956420955030134,0.9956420955030134,10753,32,0.997032916087158,0.997032916087158,10776,9,0.9991655076495132,0.002132591562355123,0.0,0.4444444444444444,0.0,23,0,28,0,63,28,32,0,37,0,37,63,26,0.4126984126984127,0.4126984126984127,9,0,1,0,9,0,0,0,9,0,BMI482AAB_14U_O_8_M001,9,0,0,23
2024-06-18 10:48:51,2024-06-18,234BAEM001,12,13393,12803,590,0.9559471365638766,0.9559471365638766,13158,235,0.9824535204957814,0.9824535204957814,13228,165,0.9876801314119316,0.005226610916150227,0.0,0.09894459102902374,0.0,70,0,75,0,758,75,235,0,272,0,272,758,486,0.6411609498680739,0.6411609498680739,197,190,11,0,0,155,10,0,0,165,BMA552-40U-O-8-M001,165,0,0,70
2024-06-18 10:49:10,2024-06-18,23NFEAM001,092,1039,98,941,0.09432146294513956,0.09432146294513956,1025,14,0.9865255052935517,0.9865255052935517,1037,2,0.9980750721847932,0.011549566891241578,0.0,0.0056232427366447995,0.0,12,0,12,0,2134,12,14,0,14,0,14,2134,2120,0.9934395501405809,0.9934395501405809,2,2,0,0,0,2,0,0,0,2,Z42N-1009,2,0,0,12
2024-06-18 10:50:03,2024-06-18,24NFPMN001,361,1569,1549,20,0.9872530274059912,0.9891650732950924,1564,5,0.9968132568514978,0.9987253027405992,1568,1,0.9993626513702996,0.0012746972594008922,0.0012746972594008922,0.06896551724137931,0.03448275862068965,2,2,4,2,58,6,2,3,4,3,7,55,51,0.9272727272727272,0.8793103448275862,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,4
2024-06-18 10:50:32,2024-06-18,244BDQW003,04,4037,4003,34,0.991577904384444,0.991577904384444,4006,31,0.9923210304681694,0.9923210304681694,4029,8,0.9980183304433986,0.0056972999752291295,0.0,0.6666666666666666,0.0,23,0,24,0,36,24,31,0,33,0,33,36,3,0.08333333333333333,0.08333333333333333,9,1,0,0,8,1,0,0,7,1,BMI482AAA-50U-O-8,8,0,0,23
2024-06-18 10:54:47,2024-06-18,244BDQW003,05,4045,4007,38,0.9906056860321384,0.9906056860321384,4012,33,0.991841779975278,0.991841779975278,4041,4,0.9990111248454884,0.007169344870210136,0.0,0.725,0.0,29,0,29,0,40,29,33,0,34,0,34,40,6,0.15,0.15,5,0,0,0,5,0,0,0,4,0,BMI482AAA-50U-O-8,4,0,0,29
2024-06-18 10:55:22,2024-06-18,23NFEAM001,096,1069,428,641,0.4003741814780168,0.4003741814780168,1064,5,0.9953227315247896,0.9953227315247896,1068,1,0.999064546304958,0.0037418147801683813,0.0,0.0036429872495446266,0.0,4,0,4,0,1098,4,5,0,5,0,5,1098,1093,0.9954462659380692,0.9954462659380692,1,0,1,0,0,0,1,0,0,1,Z42N-1009,1,0,0,4
2024-06-18 10:56:14,2024-06-18,29SIVLM000,14,1299,1295,4,0.9969207082371054,0.9984603541185528,1297,2,0.9984603541185528,1.0,1297,2,0.9984603541185528,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,2,0,2,2,2,2,1.0,0.5,2,0,0,2,0,0,0,2,0,0,M3995L00012-42U-O-12-SX01,0,2,0,0
2024-06-18 10:56:56,2024-06-18,23NFEAM001,093,1038,107,931,0.10308285163776493,0.10308285163776493,1029,9,0.9913294797687862,0.9913294797687862,1034,4,0.9961464354527938,0.004816955684007707,0.0,0.0023245002324500234,0.0,5,0,5,0,2151,5,9,0,9,0,9,2151,2142,0.99581589958159,0.99581589958159,4,3,1,0,0,3,1,0,0,4,Z42N-1009,4,0,0,5
2024-06-18 10:57:02,2024-06-18,24NFPMN001,362,1540,1525,15,0.9902597402597404,0.9928571428571428,1535,5,0.9967532467532468,0.9993506493506492,1539,1,0.9993506493506492,0.0006493506493506495,0.001948051948051948,0.04,0.16,1,3,1,4,25,5,1,4,1,5,6,20,19,0.95,0.76,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,4
2024-06-18 10:58:47,2024-06-18,244BDQW004,06,4021,4011,10,0.9975130564536184,0.9975130564536184,4012,9,0.9977617508082568,0.9977617508082568,4021,0,1.0,0.0022382491917433468,0.0,0.9090909090909092,0.0,9,0,10,0,11,10,9,0,10,0,10,11,1,0.09090909090909093,0.09090909090909093,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,9
2024-06-18 10:59:20,2024-06-18,29SIVLM000,15,1309,1308,1,0.9992360580595876,1.0,1308,1,0.9992360580595876,1.0,1308,1,0.9992360580595876,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,1,0,3,3,0,0,1.0,1.0,3,0,0,3,0,0,0,1,0,0,M3995L00012-42U-O-12-SX01,0,1,0,0
2024-06-18 10:59:22,2024-06-18,24NFQUW001,405,1451,1082,369,0.7456926257753274,0.7484493452791179,1433,18,0.9875947622329428,0.9903514817367332,1443,8,0.9944865609924192,0.0068917987594762226,0.0,0.021645021645021644,0.0,10,0,10,0,462,10,14,4,14,4,18,458,444,0.9694323144104804,0.9610389610389609,8,2,2,4,0,2,2,4,0,4,Y4BM-0516,4,4,0,10
2024-06-18 11:00:38,2024-06-18,234BKVM001,23,10794,10744,50,0.9953677969242172,0.9953677969242172,10756,38,0.996479525662405,0.996479525662405,10787,7,0.9993514915693904,0.0028719659069853624,0.0,0.559322033898305,0.0,31,0,33,0,59,33,38,0,40,0,40,59,19,0.3220338983050847,0.3220338983050847,7,0,1,0,7,0,1,0,6,1,BMI482AAB_14U_O_8_M001,7,0,0,31
2024-06-18 11:01:47,2024-06-18,234BY1M000,13,4328,4328,0,1.0,1.0,4328,0,1.0,1.0,4328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-18 11:02:27,2024-06-18,29SIVMM000,16,1310,1307,3,0.997709923664122,0.998473282442748,1309,1,0.999236641221374,1.0,1309,1,0.999236641221374,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,1,0,1,1,2,2,1.0,0.6666666666666666,1,0,0,1,0,0,0,1,0,0,M3995L00012-42U-O-12-SX01,0,1,0,0
2024-06-18 11:02:47,2024-06-18,23NFEAM001,098,1096,546,550,0.4981751824817518,0.4981751824817518,1094,2,0.998175182481752,0.998175182481752,1095,1,0.999087591240876,0.0009124087591240877,0.0,0.0011682242990654205,0.0,1,0,1,0,856,1,2,0,2,0,2,856,854,0.9976635514018692,0.9976635514018692,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,1
2024-06-18 11:02:48,2024-06-18,234BAEM001,13,13389,12841,548,0.9590708790798416,0.9590708790798416,13118,271,0.9797595040705056,0.9797595040705056,13202,187,0.9860333109268804,0.006273806856374636,0.0,0.1413373860182371,0.0,84,0,93,0,658,93,271,0,320,0,320,658,338,0.513677811550152,0.513677811550152,227,221,14,0,0,176,11,0,0,187,BMA552-40U-O-8-M001,187,0,0,84
2024-06-18 11:03:14,2024-06-18,244BDQW004,07,4060,4053,7,0.9982758620689656,0.9982758620689656,4054,6,0.9985221674876849,0.9985221674876849,4058,2,0.9995073891625617,0.0009852216748768472,0.0,0.5714285714285714,0.0,4,0,4,0,7,4,6,0,6,0,6,7,1,0.14285714285714285,0.14285714285714285,2,0,0,0,2,0,0,0,2,0,BMI482AAA-50U-O-8,2,0,0,4
2024-06-18 11:04:04,2024-06-18,24NFPMN001,363,1567,1544,23,0.9853222718570516,0.9865985960433952,1563,4,0.9974473516273132,0.9987236758136566,1567,0,1.0,0.0012763241863433313,0.0012763241863433313,0.04651162790697674,0.06976744186046513,2,2,2,3,43,5,2,2,2,3,5,40,38,0.95,0.8837209302325582,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,4
2024-06-18 11:05:22,2024-06-18,23NFEAM001,094,1112,24,1088,0.02158273381294964,0.02158273381294964,1092,20,0.9820143884892086,0.9820143884892086,1109,3,0.9973021582733812,0.015287769784172662,0.0,0.00555011426705844,0.0,17,0,17,0,3063,17,20,0,20,0,20,3063,3043,0.9934704538034608,0.9934704538034608,3,2,1,0,0,2,1,0,0,3,Z42N-1009,3,0,0,17
2024-06-18 11:05:26,2024-06-18,234BY1M000,14,4349,4346,3,0.9993101862497126,0.9993101862497126,4348,1,0.9997700620832376,0.9997700620832376,4348,1,0.9997700620832376,0.0,0.0,0.0,0.0,0,0,0,0,3,0,1,0,1,0,1,3,2,0.6666666666666666,0.6666666666666666,1,0,0,0,1,0,0,0,1,0,BMI286-45U-O-8,1,0,0,0
2024-06-18 11:05:32,2024-06-18,29SIVMM000,17,1315,1314,1,0.9992395437262356,0.9992395437262356,1315,0,1.0,1.0,1315,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-18 11:08:40,2024-06-18,29SIVMM000,18,1313,1307,6,0.9954303122619954,0.9954303122619954,1312,1,0.9992383853769992,0.9992383853769992,1312,1,0.9992383853769992,0.0,0.0,0.0,0.0,0,0,0,0,6,0,1,0,1,0,1,6,5,0.8333333333333334,0.8333333333333334,1,0,0,0,1,0,0,0,1,0,M3995L00012-42U-O-12-SX01,0,0,1,0
2024-06-18 11:09:05,2024-06-18,234BY1M000,15,4341,4340,1,0.9997696383321816,0.9997696383321816,4340,1,0.9997696383321816,0.9997696383321816,4340,1,0.9997696383321816,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,0,0,1,0,0,0,1,0,BMI286-45U-O-8,1,0,0,0
2024-06-18 11:09:59,2024-06-18,23NFEAM001,099,1066,699,367,0.6557223264540337,0.6557223264540337,1060,6,0.9943714821763602,0.9943714821763602,1065,1,0.99906191369606,0.004690431519699814,0.0,0.008787346221441127,0.0,5,0,5,0,569,5,6,0,6,0,6,569,563,0.9894551845342706,0.9894551845342706,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,5
2024-06-18 11:11:08,2024-06-18,24NFQUW001,406,1453,1086,367,0.7474191328286304,0.7481073640743291,1428,25,0.9827942188575362,0.9834824501032348,1449,4,0.9972470750172058,0.014452856159669647,0.0,0.04878048780487805,0.0,21,0,22,0,451,22,24,1,25,1,26,450,425,0.9444444444444444,0.9423503325942352,4,3,1,1,0,2,1,1,0,3,Y4BM-0516,3,1,0,21
2024-06-18 11:11:11,2024-06-18,24NFPMN001,364,1572,1537,35,0.9777353689567428,0.979643765903308,1567,5,0.996819338422392,0.9987277353689568,1571,1,0.9993638676844784,0.001272264631043257,0.001272264631043257,0.04444444444444445,0.04444444444444445,2,2,2,2,45,4,2,3,2,3,5,42,40,0.9523809523809524,0.8888888888888888,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,4
2024-06-18 11:11:44,2024-06-18,29SIVMM000,19,1287,1286,1,0.9992229992229992,0.9992229992229992,1287,0,1.0,1.0,1287,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-18 11:12:38,2024-06-18,234BY1M000,16,4342,4342,0,1.0,1.0,4342,0,1.0,1.0,4342,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-18 11:13:03,2024-06-18,234BKVM001,24,10762,10727,35,0.9967478163910054,0.9967478163910054,10734,28,0.9973982531128044,0.9973982531128044,10752,10,0.9990708046831444,0.0016725515703400855,0.0,0.3859649122807017,0.0,18,0,22,0,57,22,28,0,33,0,33,57,24,0.42105263157894735,0.42105263157894735,11,0,2,0,9,0,1,0,9,1,BMI482AAB_14U_O_8_M001,10,0,0,18
2024-06-18 11:13:36,2024-06-18,23NFEAM001,095,1109,83,1026,0.07484220018034267,0.07484220018034267,1098,11,0.9900811541929666,0.9900811541929666,1105,4,0.9963931469792606,0.006311992786293959,0.0,0.0029069767441860465,0.0,7,0,7,0,2408,7,11,0,11,0,11,2408,2397,0.9954318936877076,0.9954318936877076,4,3,1,0,0,3,1,0,0,4,Z42N-1009,4,0,0,7
2024-06-18 11:14:51,2024-06-18,244BDRW001,08,4049,4036,13,0.9967893306989379,0.9967893306989379,4039,10,0.9975302543837984,0.9975302543837984,4048,1,0.9997530254383798,0.002222771054581378,0.0,0.6428571428571429,0.0,9,0,9,0,14,9,10,0,10,0,10,14,4,0.2857142857142857,0.2857142857142857,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,9
2024-06-18 11:16:16,2024-06-18,234BY1M000,17,4330,4329,1,0.9997690531177827,0.9997690531177827,4329,1,0.9997690531177827,0.9997690531177827,4329,1,0.9997690531177827,0.0,0.0,0.0,0.0,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0,1.0,1,0,1,0,0,0,1,0,0,1,BMI286-45U-O-8,1,0,0,0
2024-06-18 11:16:49,2024-06-18,234BADM001,14,13385,12860,525,0.960776989166978,0.960776989166978,13056,329,0.9754202465446395,0.9754202465446395,13086,299,0.9776615614493837,0.0022413149047441168,0.0,0.05206738131699847,0.0,30,0,34,0,653,34,329,0,426,0,426,653,227,0.3476263399693721,0.3476263399693721,392,359,30,0,5,272,26,0,1,298,BMA552-40U-O-8-M001,299,0,0,30
2024-06-18 11:17:22,2024-06-18,23NFEAM001,105,1098,563,535,0.5127504553734062,0.5127504553734062,1088,10,0.9908925318761383,0.9908925318761383,1097,1,0.999089253187614,0.008196721311475409,0.0,0.011235955056179777,0.0,9,0,9,0,801,9,10,0,10,0,10,801,791,0.9875156054931336,0.9875156054931336,1,1,0,0,0,1,0,0,0,1,Z42N-1009,1,0,0,9
2024-06-18 11:18:15,2024-06-18,24NFPMN001,378,1559,1535,24,0.9846055163566388,0.9865298268120591,1553,6,0.9961513790891596,0.9980756895445798,1559,0,1.0,0.001924310455420141,0.001924310455420141,0.07692307692307693,0.07692307692307693,3,3,3,3,39,6,3,3,3,3,6,36,33,0.9166666666666666,0.8461538461538461,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,6
2024-06-18 11:19:49,2024-06-18,234BY1M000,18,4301,4301,0,1.0,1.0,4301,0,1.0,1.0,4301,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-06-18 11:20:07,2024-06-18,244BDRW001,09,4036,3957,79,0.980426164519326,0.980426164519326,3965,71,0.9824083250743312,0.9824083250743312,4036,0,1.0,0.01759167492566898,0.0,0.8666666666666667,0.0,71,0,78,0,90,78,71,0,78,0,78,90,12,0.13333333333333333,0.13333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,71
