Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-06-30 16:01:40,2024-06-30,31SIP7W001,03,507,506,1,0.9980276134122288,0.9980276134122288,507,0,1.0,1.0,507,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:01:51,2024-06-30,30SIUYW001,11,969,969,0,1.0,1.0,969,0,1.0,1.0,969,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-30 16:02:49,2024-06-30,26NFZUM002,220,1559,1528,31,0.9801154586273252,0.9820397690827454,1554,5,0.9967928159076332,0.9987171263630532,1559,0,1.0,0.0012828736369467607,0.001924310455420141,0.045454545454545456,0.06818181818181818,2,3,2,3,44,5,2,3,2,3,5,41,39,0.951219512195122,0.8863636363636364,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,5
2024-06-30 16:03:05,2024-06-30,26NFCNW001,136,1591,1568,23,0.9855436832181018,0.9855436832181018,1591,0,1.0,1.0,1591,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,23,0,0,0,0,0,0,23,23,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,0
2024-06-30 16:04:08,2024-06-30,26NFBEM000,253,1549,1299,250,0.8386055519690123,0.8528082633957392,1527,22,0.9857972885732732,1.0,1549,0,1.0,0.0,0.01420271142672692,0.0,0.1070559610705596,0,22,0,44,411,44,0,22,0,44,44,367,367,1.0,0.8929440389294404,0,0,0,0,0,0,0,0,0,0,Y52P-1117,0,0,0,22
2024-06-30 16:04:13,2024-06-30,264BAQW001,07,3968,3967,1,0.9997479838709676,0.9997479838709676,3968,0,1.0,1.0,3968,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:04:32,2024-06-30,30SIUYW001,12,980,980,0,1.0,1.0,980,0,1.0,1.0,980,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-30 16:04:37,2024-06-30,31SIP7W001,04,542,538,4,0.9926199261992621,0.9926199261992621,542,0,1.0,1.0,542,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:07:11,2024-06-30,30SIUYW001,13,974,974,0,1.0,1.0,974,0,1.0,1.0,974,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-30 16:07:29,2024-06-30,31SIP7W001,05,528,526,2,0.9962121212121212,0.9962121212121212,528,0,1.0,1.0,528,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:08:08,2024-06-30,264BAQW001,08,4053,4052,1,0.9997532691833209,0.9997532691833209,4053,0,1.0,1.0,4053,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:09:12,2024-06-30,254BP7M002,15,8826,8739,87,0.9901427600271924,0.9901427600271924,8773,53,0.9939950147292091,0.9939950147292091,8810,16,0.9981871742578744,0.004192159528665307,0.0,0.412280701754386,0.0,37,0,47,0,114,47,53,0,63,0,63,114,51,0.4473684210526316,0.4473684210526316,16,0,1,0,16,0,1,0,15,1,BMI482AAA_16U_O_8_M002,16,0,0,37
2024-06-30 16:09:50,2024-06-30,30SIUYW001,14,949,949,0,1.0,1.0,949,0,1.0,1.0,949,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-30 16:09:54,2024-06-30,26NFZUM003,221,1525,1489,36,0.9763934426229508,0.9783606557377048,1519,6,0.9960655737704918,0.998032786885246,1524,1,0.9993442622950821,0.0019672131147540984,0.0013114754098360654,0.10416666666666667,0.04166666666666666,3,2,5,2,48,7,3,3,5,3,8,45,40,0.8888888888888888,0.8333333333333334,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,5
2024-06-30 16:10:21,2024-06-30,31SIP7W001,06,520,518,2,0.9961538461538462,0.9961538461538462,520,0,1.0,1.0,520,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:10:35,2024-06-30,26NFCNW001,137,1599,1480,119,0.9255784865540964,0.9262038774233896,1593,6,0.9962476547842402,0.9968730456535334,1598,1,0.9993746091307066,0.0031269543464665416,0.0,0.03355704697986577,0.0,5,0,5,0,149,5,5,1,5,1,6,148,143,0.9662162162162162,0.9597315436241609,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,5
2024-06-30 16:10:39,2024-06-30,254BV1M001,12,10764,10716,48,0.9955406911928651,0.9955406911928651,10736,28,0.9973987365291712,0.9973987365291712,10756,8,0.9992567818654776,0.0018580453363062055,0.0,0.4507042253521127,0.0,20,0,32,0,71,32,28,0,41,0,41,71,30,0.4225352112676056,0.4225352112676056,9,0,5,0,4,0,5,0,3,5,BMI482AAA_14U_O_8_M001,8,0,0,20
2024-06-30 16:11:17,2024-06-30,26NFCLN001,393,1555,1164,391,0.7485530546623794,0.7736334405144695,1514,41,0.9736334405144694,0.9987138263665596,1554,1,0.9993569131832798,0.0012861736334405145,0.024437299035369776,0.003048780487804878,0.09146341463414634,2,38,2,60,656,62,2,39,2,61,63,595,593,0.9966386554621848,0.9039634146341464,1,0,0,1,0,0,0,1,0,0,Y52P-1117,0,1,0,40
2024-06-30 16:12:03,2024-06-30,264BAQW001,09,4028,4027,1,0.999751737835154,0.999751737835154,4028,0,1.0,1.0,4028,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:12:29,2024-06-30,30SIUYW001,15,925,925,0,1.0,1.0,925,0,1.0,1.0,925,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-06-30 16:12:31,2024-06-30,26NFZWM001,181,1560,325,1235,0.20833333333333331,0.2153846153846154,1540,20,0.9871794871794872,0.9942307692307693,1556,4,0.9974358974358974,0.003846153846153847,0.00641025641025641,0.0026189436927106066,0.005237887385421213,6,10,6,12,2291,18,9,11,9,13,22,2278,2269,0.9960491659350308,0.9903972064600612,4,3,0,1,0,3,0,1,0,3,Y52P-0423,4,0,0,16
2024-06-30 16:13:13,2024-06-30,31SIP7W001,07,533,532,1,0.99812382739212,0.99812382739212,533,0,1.0,1.0,533,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:15:58,2024-06-30,264BARW001,10,4035,4034,1,0.9997521685254028,0.9997521685254028,4035,0,1.0,1.0,4035,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:16:06,2024-06-30,31SIP7W001,08,511,510,1,0.9980430528375732,0.9980430528375732,511,0,1.0,1.0,511,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:16:53,2024-06-30,26NFZUM003,223,1583,1564,19,0.9879974731522426,0.9879974731522426,1582,1,0.9993682880606444,0.9993682880606444,1583,0,1.0,0.0006317119393556537,0.0,0.05,0.0,1,0,1,0,20,1,1,0,1,0,1,20,19,0.95,0.95,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-06-30 16:17:32,2024-06-30,26NFCNW001,138,1576,1551,25,0.9841370558375636,0.9847715736040608,1575,1,0.9993654822335024,1.0,1576,0,1.0,0.0,0.0006345177664974619,0.0,0.04,0,1,0,1,25,1,0,1,0,1,1,24,24,1.0,0.96,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,1
2024-06-30 16:17:51,2024-06-30,26NFBEM000,254,1579,1315,264,0.8328055731475618,0.8385053831538949,1568,11,0.9930335655478152,0.9987333755541482,1575,4,0.9974667511082964,0.0012666244458518052,0.0031665611146295125,0.005899705014749263,0.029498525073746312,2,5,2,10,339,12,2,9,2,14,16,325,323,0.9938461538461538,0.952802359882006,4,0,0,4,0,0,0,4,0,0,Y52P-1117,0,4,0,7
2024-06-30 16:18:53,2024-06-30,31SIP7W001,09,532,532,0,1.0,1.0,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:19:53,2024-06-30,264BARW001,11,4047,4046,1,0.9997529033852236,0.9997529033852236,4047,0,1.0,1.0,4047,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:20:46,2024-06-30,254BP7M002,16,8856,8773,83,0.9906278229448962,0.9906278229448962,8816,40,0.995483288166215,0.995483288166215,8842,14,0.9984191508581752,0.002935862691960253,0.0,0.2857142857142857,0.0,26,0,28,0,98,28,40,0,42,0,42,98,56,0.5714285714285714,0.5714285714285714,14,0,2,0,13,0,2,0,12,2,BMI482AAA_16U_O_8_M002,14,0,0,26
2024-06-30 16:21:47,2024-06-30,31SIP7W001,10,534,532,2,0.99625468164794,0.99625468164794,534,0,1.0,1.0,534,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:22:57,2024-06-30,31SIP5W002,16,549,549,0,1.0,1.0,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:23:48,2024-06-30,264BARW001,12,4046,4045,1,0.999752842313396,0.999752842313396,4046,0,1.0,1.0,4046,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-06-30 16:24:01,2024-06-30,254BVEM001,14,10727,10640,87,0.9918896243124824,0.9918896243124824,10663,64,0.9940337466206768,0.9940337466206768,10712,15,0.9986016593642212,0.004567912743544327,0.0,0.5514018691588785,0.0,49,0,59,0,107,59,64,0,75,0,75,107,32,0.29906542056074764,0.29906542056074764,16,0,6,0,11,0,6,0,9,6,BMI482AAA_14U_O_8_M001,15,0,0,49
2024-06-30 16:24:03,2024-06-30,26NFZUM003,225,1544,1512,32,0.9792746113989638,0.983160621761658,1536,8,0.9948186528497408,0.9987046632124352,1544,0,1.0,0.0012953367875647669,0.003886010362694301,0.03389830508474576,0.11864406779661014,2,6,2,7,59,9,2,6,2,7,9,52,50,0.9615384615384616,0.8474576271186439,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,8
2024-06-30 16:24:39,2024-06-30,31SIP7W001,11,513,511,2,0.9961013645224172,0.9961013645224172,512,1,0.9980506822612084,0.9980506822612084,512,1,0.9980506822612084,0.0,0.0,0.0,0.0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,M3990L00014-07U-O-12-5F,0,0,1,0
2024-06-30 16:25:25,2024-06-30,31SIP5W002,17,525,525,0,1.0,1.0,525,0,1.0,1.0,525,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:26:36,2024-06-30,26NFCLN001,394,1563,1094,469,0.6999360204734485,0.7108125399872041,1543,20,0.9872040946896992,0.9980806142034548,1560,3,0.9980806142034548,0.0012795905310300705,0.009596928982725529,0.00303951367781155,0.037993920972644375,2,15,2,25,658,27,3,17,3,27,30,631,628,0.9952456418383518,0.9544072948328268,3,1,0,2,0,1,0,2,0,1,Y52P-1117,2,1,0,17
2024-06-30 16:27:29,2024-06-30,31SIP7W001,12,542,542,0,1.0,1.0,542,0,1.0,1.0,542,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:27:44,2024-06-30,264BARW001,13,4044,4041,3,0.9992581602373888,0.9992581602373888,4042,2,0.9995054401582592,0.9995054401582592,4043,1,0.9997527200791296,0.0002472799208704253,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,1,0,0,0,1,0,0,0,1,0,BMI482AAA-50U-O-8,1,0,0,1
2024-06-30 16:27:53,2024-06-30,31SIP5W002,18,551,551,0,1.0,1.0,551,0,1.0,1.0,551,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:28:39,2024-06-30,26NFZWM001,182,1579,434,1145,0.2748575047498417,0.2824572514249525,1567,12,0.9924002533248892,1.0,1579,0,1.0,0.0,0.007599746675110829,0.0,0.0061318344404701075,0,12,0,12,1957,12,0,12,0,12,12,1945,1945,1.0,0.99386816555953,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,12
2024-06-30 16:30:21,2024-06-30,31SIP5W002,19,549,549,0,1.0,1.0,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:30:23,2024-06-30,31SIP7W001,13,543,542,1,0.9981583793738492,0.9981583793738492,543,0,1.0,1.0,543,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-06-30 16:30:48,2024-06-30,26NF9MW002,177,1080,424,656,0.3925925925925926,0.3925925925925926,1072,8,0.9925925925925926,0.9925925925925926,1077,3,0.9972222222222222,0.0046296296296296285,0.0,0.005219206680584551,0.0,5,0,5,0,958,5,8,0,8,0,8,958,950,0.9916492693110648,0.9916492693110648,3,3,0,0,0,3,0,0,0,3,Z42N-1212reticle,3,0,0,5
2024-06-30 16:31:17,2024-06-30,26NFBEM000,255,1561,1365,196,0.8744394618834079,0.8853299167200512,1544,17,0.9891095451633568,1.0,1559,2,0.9987187700192184,0.0,0.009609224855861628,0.0,0.10526315789473684,0,15,0,32,304,32,0,17,0,34,34,270,270,1.0,0.8881578947368421,2,0,0,2,0,0,0,2,0,0,Y52P-1117,1,1,0,15
2024-06-30 16:32:01,2024-06-30,264BARW001,14,4041,4002,39,0.9903489235337788,0.9903489235337788,4006,35,0.9913387775303144,0.9913387775303144,4024,17,0.995793120514724,0.004454342984409799,0.0,0.4782608695652174,0.0,18,0,22,0,46,22,35,0,40,0,40,46,6,0.13043478260869565,0.13043478260869565,18,2,0,0,18,1,0,0,16,1,BMI482AAA-50U-O-8,17,0,0,18
2024-06-30 16:32:20,2024-06-30,254BP7M002,17,8850,8759,91,0.9897175141242938,0.9898305084745764,8796,54,0.9938983050847456,0.9940112994350282,8836,14,0.9984180790960452,0.004519774011299435,0.0,0.4,0.0,40,0,46,0,115,46,53,1,59,1,60,114,55,0.4824561403508772,0.4782608695652174,14,0,1,1,13,0,1,1,12,1,BMI482AAA_16U_O_8_M002,14,0,0,40
2024-06-30 16:32:52,2024-06-30,31SIP5W002,20,519,519,0,1.0,1.0,519,0,1.0,1.0,519,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:34:20,2024-06-30,26NFZXM001,066,1386,1359,27,0.9805194805194806,0.9826839826839828,1381,5,0.9963924963924964,0.9985569985569984,1385,1,0.9992784992784992,0.001443001443001443,0.001443001443001443,0.06896551724137931,0.06896551724137931,2,2,2,2,29,4,2,3,2,3,5,26,24,0.9230769230769232,0.8275862068965517,1,0,0,1,0,0,0,1,0,0,Y52P-1116,0,1,0,4
2024-06-30 16:35:20,2024-06-30,31SIP5W002,21,523,523,0,1.0,1.0,523,0,1.0,1.0,523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:35:57,2024-06-30,264BARW001,15,4071,4068,3,0.9992630803242448,0.9992630803242448,4068,3,0.9992630803242448,0.9992630803242448,4071,0,1.0,0.0007369196757553428,0.0,1.0,0.0,3,0,3,0,3,3,3,0,3,0,3,3,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,3
2024-06-30 16:36:39,2024-06-30,254BVEM001,15,10762,10692,70,0.9934956327820108,0.9934956327820108,10712,50,0.9953540234157221,0.9953540234157221,10757,5,0.9995354023415722,0.004181378925850214,0.0,0.5681818181818182,0.0,45,0,50,0,88,50,50,0,55,0,55,88,33,0.375,0.375,5,0,0,0,5,0,0,0,5,0,BMI482AAA_14U_O_8_M001,5,0,0,45
2024-06-30 16:37:46,2024-06-30,31SIP5W002,22,528,528,0,1.0,1.0,528,0,1.0,1.0,528,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:38:26,2024-06-30,31SIQYM000,19,1292,1289,3,0.9976780185758514,0.9976780185758514,1292,0,1.0,1.0,1292,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-30 16:40:11,2024-06-30,31SIP5W002,23,552,552,0,1.0,1.0,552,0,1.0,1.0,552,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:41:23,2024-06-30,26NFZXM001,067,1554,1529,25,0.983912483912484,0.9871299871299872,1547,7,0.9954954954954957,0.9987129987129988,1552,2,0.9987129987129988,0.001287001287001287,0.0019305019305019305,0.0625,0.09375,2,3,2,3,32,5,2,5,2,5,7,27,25,0.925925925925926,0.78125,2,0,0,2,0,0,0,2,0,0,Y52P-1116,0,2,0,5
2024-06-30 16:41:32,2024-06-30,26NF9MW002,178,1104,495,609,0.4483695652173913,0.4483695652173913,1102,2,0.9981884057971014,0.9981884057971014,1102,2,0.9981884057971014,0.0,0.0,0.0,0.0,0,0,0,0,899,0,2,0,2,0,2,899,897,0.9977753058954394,0.9977753058954394,2,1,1,0,0,1,1,0,0,2,Z42N-1212reticle,2,0,0,0
2024-06-30 16:41:32,2024-06-30,31SIQYM000,20,1303,1302,1,0.9992325402916348,0.9992325402916348,1303,0,1.0,1.0,1303,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-30 16:41:33,2024-06-30,26NFCLN001,395,1565,1149,416,0.734185303514377,0.7514376996805112,1535,30,0.9808306709265175,0.9980830670926516,1563,2,0.9987220447284344,0.0019169329073482426,0.01597444089456869,0.005042016806722689,0.07058823529411765,3,25,3,42,595,45,3,27,3,44,47,551,548,0.9945553539019965,0.9210084033613444,2,0,0,2,0,0,0,2,0,0,Y52P-1117,0,2,0,28
2024-06-30 16:42:39,2024-06-30,31SIP6M000,24,531,531,0,1.0,1.0,531,0,1.0,1.0,531,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:42:47,2024-06-30,264BE2W001,01,3842,3801,41,0.989328474752733,0.989328474752733,3806,36,0.9906298802706924,0.9906298802706924,3838,4,0.9989588755856325,0.008328995314940135,0.0,0.7857142857142857,0.0,32,0,33,0,42,33,36,0,37,0,37,42,5,0.11904761904761905,0.11904761904761905,4,0,1,0,3,0,1,0,3,1,BMI482AAB-50U-O-8,4,0,0,32
2024-06-30 16:44:04,2024-06-30,254BP8M002,18,8853,8751,102,0.9884784818705524,0.9884784818705524,8799,54,0.9939003727549984,0.9939003727549984,8837,16,0.998192703038518,0.004292330283519711,0.0,0.3059701492537313,0.0,38,0,41,0,134,41,54,0,58,0,58,134,76,0.5671641791044776,0.5671641791044776,17,0,1,0,17,0,1,0,15,1,BMI482AAA_16U_O_8_M002,16,0,0,38
2024-06-30 16:44:38,2024-06-30,31SIQYM000,21,1310,1309,1,0.999236641221374,0.999236641221374,1310,0,1.0,1.0,1310,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-30 16:45:09,2024-06-30,31SIP6M000,25,532,532,0,1.0,1.0,532,0,1.0,1.0,532,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-06-30 16:46:29,2024-06-30,26NFZWM002,221,1560,305,1255,0.1955128205128205,0.2012820512820513,1551,9,0.9942307692307693,1.0,1560,0,1.0,0.0,0.00576923076923077,0.0,0.004070556309362279,0,9,0,9,2211,9,0,9,0,9,9,2202,2202,1.0,0.9959294436906376,0,0,0,0,0,0,0,0,0,0,Y52P-0423,0,0,0,9
2024-06-30 16:47:13,2024-06-30,264BE2W001,02,3987,3932,55,0.9862051667920744,0.9862051667920744,3938,49,0.9877100576874844,0.9877100576874844,3981,6,0.99849510910459,0.010785051417105592,0.0,0.8153846153846154,0.0,43,0,53,0,65,53,49,0,59,0,59,65,6,0.09230769230769233,0.09230769230769233,6,1,5,0,1,1,4,0,1,5,BMI482AAB-50U-O-8,6,0,0,43
2024-06-30 16:47:45,2024-06-30,31SIQYM000,22,1291,1287,4,0.9969016266460108,0.9969016266460108,1290,1,0.9992254066615028,0.9992254066615028,1291,0,1.0,0.000774593338497289,0.0,0.25,0.0,1,0,1,0,4,1,1,0,1,0,1,4,3,0.75,0.75,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,1
2024-06-30 16:48:22,2024-06-30,26NFZXM001,071,1542,1518,24,0.9844357976653696,0.9850843060959792,1538,4,0.9974059662775616,0.9980544747081712,1542,0,1.0,0.0019455252918287934,0.0006485084306095979,0.1,0.03333333333333333,3,1,3,1,30,4,3,1,3,1,4,29,26,0.8965517241379308,0.8666666666666667,0,0,0,0,0,0,0,0,0,0,Y52P-1116,0,0,0,4
2024-06-30 16:49:21,2024-06-30,254BVFM001,16,10706,10636,70,0.9934616103119746,0.9934616103119746,10660,46,0.9957033439192976,0.9957033439192976,10698,8,0.9992527554642257,0.003549411544928077,0.0,0.46875,0.0,38,0,45,0,96,45,46,0,54,0,54,96,42,0.4375,0.4375,9,0,4,0,6,0,3,0,5,3,BMI482AAA_14U_O_8_M001,8,0,0,38
2024-06-30 16:50:08,2024-06-30,26NF9NW002,066,1072,475,597,0.4430970149253731,0.4430970149253731,1070,2,0.9981343283582088,0.9981343283582088,1072,0,1.0,0.001865671641791045,0.0,0.00228310502283105,0.0,2,0,2,0,876,2,2,0,2,0,2,876,874,0.9977168949771691,0.9977168949771691,0,0,0,0,0,0,0,0,0,0,Z42N-1212reticle,0,0,0,2
2024-06-30 16:50:52,2024-06-30,31SIQYM000,23,1321,1318,3,0.9977289931869796,0.9977289931869796,1321,0,1.0,1.0,1321,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-06-30 16:51:52,2024-06-30,264BE2W001,03,4013,3929,84,0.9790680289060552,0.9790680289060552,3937,76,0.9810615499626216,0.9810615499626216,4010,3,0.9992524296037876,0.01819087964116621,0.0,0.8409090909090909,0.0,73,0,74,0,88,74,76,0,77,0,77,88,11,0.125,0.125,3,0,1,0,2,0,1,0,2,1,BMI482AAB-50U-O-8,3,0,0,73
