Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-09 02:29:45,2024-07-08,28NFKDW001,E97,1084,679,405,0.6263837638376384,0.6273062730627307,1074,10,0.9907749077490775,0.9916974169741697,1084,0,1,0.008302583025830259,0.0009225092250922509,0.01730769230769231,0.0019230769230769232,9,1,9,1,520,10,9,1,9,1,10,519,510,0.9826589595375722,0.9807692307692307,0,0,0,0,0,0,0,0,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,0,0,10
2024-07-09 02:29:46,2024-07-08,264BS3M002,05,8797,8696,101,0.9885188132317836,0.9885188132317836,8739,58,0.9934068432420143,0.9934068432420143,8766,31,0.9964760713879732,0.0030692281459588494,0,0.23741007194244604,0,27,0,33,0,139,33,58,0,64,0,64,139,75,0.539568345323741,0.539568345323741,31,0,3,0,30,0,2,0,29,2,BMI482AAA_16U_O_8_M002,31,0,0,27
2024-07-09 02:33:02,2024-07-08,264BKEM000,18,10143,10106,37,0.9963521640540274,0.9963521640540274,10119,24,0.9976338361431529,0.9976338361431529,10122,21,0.9979296066252588,0.0002957704821058858,0,0.1,0,3,0,4,0,40,4,24,0,25,0,25,40,15,0.375,0.375,21,0,22,0,0,0,21,0,0,21,BMA552-46U-O-8_MEMS,21,0,0,3
2024-07-09 02:33:57,2024-07-08,274BLGW001,24,4023,3892,131,0.9674372358936117,0.9674372358936117,3909,114,0.9716629381058911,0.9716629381058911,4006,17,0.9957742977877206,0.02411135968182948,0,0.738562091503268,0,97,0,113,0,153,113,114,0,130,0,130,153,23,0.1503267973856209,0.1503267973856209,17,0,0,0,17,0,0,0,17,0,BMI482AAA-50U-O-8,0,0,17,97
2024-07-09 02:34:00,2024-07-08,28NFKEW002,K02,1107,708,399,0.6395663956639567,0.6404697380307136,1096,11,0.990063233965673,0.99096657633243,1106,1,0.999096657633243,0.008130081300813009,0.0009033423667570009,0.015570934256055362,0.0034602076124567475,9,1,9,2,578,11,10,1,10,2,12,576,566,0.9826388888888888,0.9792387543252595,1,1,0,0,0,1,0,0,0,1,Y42M-0928,1,0,0,10
2024-07-09 02:35:49,2024-07-08,33SICHW001,14,1370,1362,8,0.9941605839416059,0.9941605839416059,1368,2,0.9985401459854014,0.9985401459854014,1370,0,1,0.00145985401459854,0,0.25,0,2,0,2,0,8,2,2,0,2,0,2,8,6,0.75,0.75,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,2
2024-07-09 02:36:55,2024-07-08,264BS0M002,23,8856,8766,90,0.9898373983739838,0.9898373983739838,8776,80,0.99096657633243,0.99096657633243,8805,51,0.9942411924119241,0.0032746160794941285,0,0.37142857142857144,0,29,0,39,0,105,39,80,0,93,0,93,105,12,0.11428571428571428,0.11428571428571428,54,0,8,0,46,0,8,0,43,8,BMI482AAA_16U_O_8_M002,51,0,0,29
2024-07-09 02:38:47,2024-07-08,28NFKDW001,F48,1060,647,413,0.6103773584905661,0.6141509433962264,1050,10,0.9905660377358491,0.9943396226415094,1056,4,0.9962264150943396,0.0047169811320754715,0.0009433962264150943,0.009242144177449169,0.0018484288354898336,5,1,5,1,541,6,6,4,6,4,10,537,531,0.9888268156424581,0.9815157116451017,4,0,1,3,0,0,1,3,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,3,0,6
2024-07-09 02:39:09,2024-07-08,33SICHW001,15,1487,1482,5,0.9966375252185609,0.9966375252185609,1486,1,0.9993275050437121,0.9993275050437121,1487,0,1,0.0006724949562878278,0,0.16666666666666666,0,1,0,1,0,6,1,1,0,1,0,1,6,5,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,1
2024-07-09 02:41:01,2024-07-08,274BLQM000,15,4039,4039,0,1.0,1.0,4039,0,1.0,1.0,4039,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 02:41:32,2024-07-08,264BS4M002,06,8831,8743,88,0.990035103612275,0.9901483410712264,8787,44,0.9950175518061375,0.9951307892650889,8806,25,0.9971690635262145,0.0021515117200770015,0,0.20175438596491227,0.0,19,0,23,0,114,23,43,1,49,1,50,113,64,0.5663716814159292,0.5614035087719298,27,0,2,1,24,0,2,1,22,2,BMI482AAA_16U_O_8_M002,25,0,0,19
2024-07-09 02:42:27,2024-07-08,33SICHW001,16,1310,1308,2,0.9984732824427481,0.9984732824427481,1309,1,0.999236641221374,0.999236641221374,1310,0,1,0.0007633587786259542,0,0.5,0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,1
2024-07-09 02:44:15,2024-07-08,264BKEM000,19,10140,10022,118,0.9883629191321499,0.9883629191321499,10029,111,0.9890532544378698,0.9890532544378698,10123,17,0.9983234714003945,0.009270216962524655,0,0.4878048780487805,0,94,0,120,0,246,120,111,0,137,0,137,246,109,0.44308943089430897,0.44308943089430897,17,1,15,0,1,1,15,0,1,16,BMA552-46U-O-8_MEMS,16,1,0,94
2024-07-09 02:44:25,2024-07-08,269SHTM000,05,4214,4212,2,0.9995253915519696,0.9995253915519696,4212,2,0.9995253915519696,0.9995253915519696,4212,2,0.9995253915519696,0,0,0.0,0,0,0,0,0,2,0,2,0,2,0,2,2,0,1,1,2,0,0,0,2,0,0,0,2,0,CXD4953GG-W_AS_AACZ759_P-00U-O-12,0,0,2,0
2024-07-09 02:44:50,2024-07-08,274BLQM000,16,4045,4045,0,1.0,1.0,4045,0,1.0,1.0,4045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 02:45:48,2024-07-08,33SICHW001,17,1483,1482,1,0.9993256911665542,0.9993256911665542,1483,0,1.0,1.0,1483,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-09 02:46:23,2024-07-08,28NFKEW001,J64,1081,587,494,0.5430157261794635,0.5587419056429233,1055,26,0.9759481961147086,0.9916743755781684,1068,13,0.9879740980573543,0.008325624421831638,0.0037002775208140612,0.013100436681222707,0.00727802037845706,9,4,9,5,687,14,9,17,9,18,27,669,660,0.9865470852017937,0.9606986899563319,13,0,0,14,0,0,0,13,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,13,0,13
2024-07-09 02:47:29,2024-07-08,28NFKDW001,F49,1050,695,355,0.6619047619047619,0.6647619047619048,1039,11,0.9895238095238095,0.9923809523809524,1047,3,0.9971428571428571,0.007619047619047619,0,0.01735357917570499,0.0,8,0,8,0,461,8,8,3,8,3,11,458,450,0.982532751091703,0.9761388286334056,3,0,0,3,0,0,0,3,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,8
2024-07-09 02:48:41,2024-07-08,274BLRM000,17,4053,4053,0,1.0,1.0,4053,0,1.0,1.0,4053,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 02:49:56,2024-07-08,269SHTM000,06,4282,4279,3,0.9992993928070995,0.9992993928070995,4279,3,0.9992993928070995,0.9992993928070995,4279,3,0.9992993928070995,0,0,0.0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,1,1,3,0,0,0,3,0,0,0,3,0,CXD4953GG-W_AS_AACZ759_P-00U-O-12,0,0,3,0
2024-07-09 02:52:11,2024-07-08,33SICHW002,18,1464,1456,8,0.994535519125683,0.994535519125683,1461,3,0.9979508196721312,0.9979508196721312,1464,0,1,0.0020491803278688526,0,0.2,0,3,0,3,0,15,3,3,0,3,0,3,15,12,0.8,0.8,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,3
2024-07-09 02:52:30,2024-07-08,274BLRM000,18,4049,4049,0,1.0,1.0,4049,0,1.0,1.0,4049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 02:53:20,2024-07-08,264BS4M002,07,8834,8758,76,0.9913968757074938,0.9915100747113426,8789,45,0.9949060448268056,0.9950192438306543,8808,26,0.997056825899932,0.0021507810731265565,0,0.18518518518518517,0.0,19,0,20,0,108,20,44,1,47,1,48,107,60,0.5607476635514018,0.5555555555555556,28,0,4,1,23,0,4,1,21,4,BMI482AAA_16U_O_8_M002,26,0,0,19
2024-07-09 02:55:08,2024-07-08,264BKDM000,20,10155,10103,52,0.9948793697685869,0.9948793697685869,10120,35,0.9965534219596258,0.9965534219596258,10133,22,0.9978335795174791,0.0012801575578532743,0,0.24074074074074073,0,13,0,13,0,54,13,35,0,36,0,36,54,18,0.3333333333333333,0.3333333333333333,23,0,22,0,1,0,21,0,1,21,BMA552-46U-O-8_MEMS,21,1,0,13
2024-07-09 02:55:30,2024-07-08,33SICHW002,19,1445,1444,1,0.9993079584775086,0.9993079584775086,1445,0,1.0,1.0,1445,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-09 02:55:51,2024-07-08,269SEAW001,21,4221,4218,3,0.9992892679459844,0.9992892679459844,4218,3,0.9992892679459844,0.9992892679459844,4218,3,0.9992892679459844,0,0,0.0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,1,1,3,0,0,0,3,0,0,0,3,0,CXD4952GG-W-T6_AS_AACZ758_P-00U-O-12,0,0,3,0
2024-07-09 02:56:25,2024-07-08,274BLRM000,19,4061,4060,1,0.9997537552327013,0.9997537552327013,4060,1,0.9997537552327013,0.9997537552327013,4061,0,1,0.0002462447672986949,0,1.0,0,1,0,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,1
2024-07-09 02:56:29,2024-07-08,28NFKDW001,F50,1075,674,401,0.6269767441860465,0.6325581395348837,1060,15,0.986046511627907,0.9916279069767442,1069,6,0.9944186046511628,0.0065116279069767444,0.0018604651162790699,0.013282732447817837,0.003795066413662239,7,2,7,2,527,9,9,6,9,6,15,521,512,0.982725527831094,0.9715370018975332,6,2,0,4,0,2,0,4,0,2,Y42M-1027-diebase-tigten_corner-2X-SURFACE,2,4,0,9
2024-07-09 02:56:50,2024-07-08,28NFKEW001,J90,1103,543,560,0.49229374433363554,0.5040797824116047,1082,21,0.9809610154125114,0.9927470534904805,1097,6,0.9945602901178604,0.006346328195829556,0.006346328195829556,0.008762322015334063,0.008762322015334063,7,7,8,8,913,16,8,13,8,14,22,899,891,0.9911012235817576,0.9759036144578314,6,1,0,6,0,1,0,5,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,6,0,15
2024-07-09 02:59:04,2024-07-08,33SICHW002,20,1466,1461,5,0.9965893587994543,0.9965893587994543,1466,0,1.0,1.0,1466,0,1,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,41,41,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-09 02:59:08,2024-07-08,269SEAW001,22,4195,4192,3,0.999284862932062,0.999284862932062,4192,3,0.999284862932062,0.999284862932062,4192,3,0.999284862932062,0,0,0.0,0,0,0,0,0,3,0,3,0,3,0,3,3,0,1,1,3,0,0,0,3,0,0,0,3,0,CXD4952GG-W-T6_AS_AACZ758_P-00U-O-12,0,0,3,0
2024-07-09 03:00:53,2024-07-08,274BLRM000,20,4017,3956,61,0.9848145382125965,0.9848145382125965,3963,54,0.9865571321882002,0.9865571321882002,4011,6,0.9985063480209111,0.01194921583271098,0,0.7971014492753623,0,48,0,55,0,69,55,54,0,62,0,62,69,7,0.10144927536231885,0.10144927536231885,7,1,2,0,6,1,0,0,5,1,BMI482AAA-50U-O-8,0,0,6,48
2024-07-09 03:02:28,2024-07-08,33SICHW002,21,1451,1450,1,0.9993108201240524,0.9993108201240524,1451,0,1.0,1.0,1451,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-09 03:02:29,2024-07-08,269SEAW002,23,4222,4215,7,0.9983420180009475,0.9983420180009475,4216,6,0.9985788725722407,0.9985788725722407,4216,6,0.9985788725722407,0,0,0.0,0,0,0,0,0,12,0,6,0,6,0,6,12,6,0.5,0.5,6,0,0,0,6,0,0,0,6,0,CXD4952GG-W-T6_AS_AACZ758_P-00U-O-12,0,0,6,0
2024-07-09 03:04:44,2024-07-08,28NFKDW001,F51,1080,795,285,0.7361111111111112,0.7425925925925926,1068,12,0.9888888888888889,0.9953703703703703,1075,5,0.9953703703703703,0.003703703703703704,0.002777777777777778,0.013774104683195593,0.008264462809917356,4,3,5,3,363,8,5,7,6,7,13,356,350,0.9831460674157303,0.9641873278236914,5,1,0,4,0,1,0,4,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,4,0,7
2024-07-09 03:05:13,2024-07-08,264BS4M002,08,8832,8723,109,0.9876585144927537,0.9877717391304348,8768,64,0.9927536231884058,0.9928668478260869,8795,37,0.9958106884057971,0.0030570652173913045,0,0.23178807947019867,0.0,27,0,35,0,151,35,63,1,72,1,73,150,78,0.52,0.5165562913907285,38,0,5,1,34,0,5,1,31,5,BMI482AAA_16U_O_8_M002,37,0,0,27
2024-07-09 03:05:36,2024-07-08,274BLRM000,21,4053,3959,94,0.9768073032321737,0.9768073032321737,3970,83,0.9795213422156427,0.9795213422156427,4005,48,0.9881569207994079,0.008635578583765112,0,0.39473684210526316,0,35,0,45,0,114,45,83,0,96,0,96,114,18,0.15789473684210525,0.15789473684210525,51,2,1,0,49,1,1,0,46,2,BMI482AAA-50U-O-8,0,0,48,35
2024-07-09 03:05:48,2024-07-08,269SEAW002,24,4239,4234,5,0.9988204765274828,0.9988204765274828,4234,5,0.9988204765274828,0.9988204765274828,4234,5,0.9988204765274828,0,0,0.0,0,0,0,0,0,5,0,5,0,5,0,5,5,0,1,1,5,0,0,0,5,0,0,0,5,0,CXD4952GG-W-T6_AS_AACZ758_P-00U-O-12,0,0,5,0
2024-07-09 03:05:51,2024-07-08,264BKDM000,21,10088,10005,83,0.9917724028548771,0.9918715305313244,10012,76,0.992466296590008,0.9925654242664552,10071,17,0.9983148295003965,0.005749405233941317,9.912767644726408e-05,0.5234899328859061,0.006711409395973154,58,1,78,1,149,79,75,1,95,1,96,148,53,0.3581081081081081,0.35570469798657717,17,0,16,0,1,0,16,0,1,16,BMA552-46U-O-8_MEMS,16,1,0,59
2024-07-09 03:06:25,2024-07-08,28NFKEW001,J91,1099,622,477,0.5659690627843494,0.5714285714285714,1085,14,0.9872611464968153,0.9927206551410374,1096,3,0.997270245677889,0.007279344858962694,0.00272975432211101,0.011379800853485065,0.004267425320056899,8,3,8,3,703,11,8,6,8,6,14,697,689,0.9885222381635581,0.9800853485064012,3,0,0,3,0,0,0,3,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,3,0,11
2024-07-09 03:09:05,2024-07-08,269SEAW002,25,4249,4247,2,0.9995293010120028,0.9995293010120028,4248,1,0.9997646505060014,0.9997646505060014,4248,1,0.9997646505060014,0,0,0.0,0,0,0,0,0,2,0,1,0,1,0,1,2,1,0.5,0.5,1,0,0,0,1,0,0,0,1,0,CXD4952GG-W-T6_AS_AACZ758_P-00U-O-12,0,0,1,0
2024-07-09 03:09:31,2024-07-08,274BLRM000,22,4047,4045,2,0.9995058067704472,0.9995058067704472,4045,2,0.9995058067704472,0.9995058067704472,4047,0,1,0.0004941932295527551,0,1.0,0,2,0,2,0,2,2,2,0,2,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,2
2024-07-09 03:13:03,2024-07-08,28NFKDW001,F52,1065,774,291,0.7267605633802817,0.7323943661971831,1055,10,0.9906103286384976,0.996244131455399,1059,6,0.9943661971830986,0.0028169014084507044,0.0009389671361502347,0.008152173913043478,0.002717391304347826,3,1,3,1,368,4,4,6,4,6,10,362,358,0.988950276243094,0.9728260869565217,6,0,1,5,0,0,1,5,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,5,0,4
2024-07-09 03:13:26,2024-07-08,274BLSM000,23,4051,4050,1,0.9997531473710195,0.9997531473710195,4051,0,1.0,1.0,4051,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 03:15:02,2024-07-08,28NFKEW001,J92,1096,734,362,0.6697080291970803,0.6733576642335767,1088,8,0.9927007299270073,0.9963503649635036,1092,4,0.9963503649635036,0.0036496350364963502,0,0.008658008658008658,0.0,4,0,4,0,462,4,4,4,4,4,8,458,454,0.9912663755458515,0.9826839826839827,4,0,0,4,0,0,0,4,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,4,0,4
2024-07-09 03:15:38,2024-07-08,269SE7W001,11,4265,4250,15,0.9964830011723329,0.9964830011723329,4259,6,0.9985932004689332,0.9985932004689332,4260,5,0.9988276670574443,0.00023446658851113716,0,0.23076923076923078,0,1,0,6,0,26,6,6,0,11,0,11,26,15,0.5769230769230769,0.5769230769230769,5,0,0,0,5,0,0,0,5,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,5,1
2024-07-09 03:16:17,2024-07-08,264BKDM000,22,10136,10093,43,0.9957576953433307,0.9957576953433307,10108,28,0.9972375690607734,0.9972375690607734,10110,26,0.9974348855564326,0.0001973164956590371,0,0.043478260869565216,0,2,0,2,0,46,2,28,0,29,0,29,46,17,0.3695652173913043,0.3695652173913043,27,0,24,0,3,0,23,0,3,23,BMA552-46U-O-8_MEMS,25,1,0,2
2024-07-09 03:17:16,2024-07-08,274BLSM000,24,4029,4029,0,1.0,1.0,4029,0,1.0,1.0,4029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 03:19:51,2024-07-08,269SE7W001,12,4299,4289,10,0.9976738776459642,0.9976738776459642,4294,5,0.9988369388229821,0.9988369388229821,4297,2,0.9995347755291928,0.0006978367062107466,0,0.6944444444444444,0,3,0,25,0,36,25,5,0,27,0,27,36,9,0.25,0.25,2,0,0,0,2,0,0,0,2,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,2,3
2024-07-09 03:19:52,2024-07-08,264BS0M002,24,8848,8772,76,0.9914104882459313,0.9914104882459313,8804,44,0.9950271247739603,0.9950271247739603,8810,38,0.9957052441229657,0.000678119349005425,0,0.06976744186046512,0,6,0,6,0,86,6,44,0,46,0,46,86,40,0.46511627906976744,0.46511627906976744,40,0,3,0,37,0,3,0,35,3,BMI482AAA_16U_O_8_M002,38,0,0,6
2024-07-09 03:21:05,2024-07-08,274BLSM000,25,4029,4029,0,1.0,1.0,4029,0,1.0,1.0,4029,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,BMI482AAA-50U-O-8,0,0,0,0
2024-07-09 03:21:58,2024-07-08,28NFKDW001,F53,1060,651,409,0.6141509433962264,0.619811320754717,1051,9,0.9915094339622641,0.9971698113207547,1054,6,0.9943396226415094,0.002830188679245283,0,0.005639097744360902,0.0,3,0,3,0,532,3,3,6,3,6,9,526,523,0.9942965779467681,0.9830827067669173,6,0,0,6,0,0,0,6,0,0,Y42M-1027-diebase-tigten_corner-2X-SURFACE,0,6,0,3
2024-07-09 03:24:00,2024-07-08,269SE7W002,13,4248,4237,11,0.9974105461393596,0.9974105461393596,4244,4,0.9990583804143126,0.9990583804143126,4246,2,0.9995291902071564,0.00047080979284369113,0,0.13333333333333333,0,2,0,2,0,15,2,4,0,4,0,4,15,11,0.7333333333333333,0.7333333333333333,2,0,0,0,2,0,0,0,2,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,2,2
2024-07-09 03:26:12,2024-07-08,32SIW6M000,01,1302,1300,2,0.9984639016897081,0.9984639016897081,1302,0,1.0,1.0,1302,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-09 03:26:43,2024-07-08,264BKCM000,23,10141,10092,49,0.9951681293758012,0.9951681293758012,10114,27,0.9973375406764619,0.9973375406764619,10122,19,0.9981264175130657,0.0007888768366038852,0,0.16,0,8,0,8,0,50,8,27,0,28,0,28,50,22,0.44,0.44,20,0,20,0,0,0,19,0,0,19,BMA552-46U-O-8_MEMS,19,0,0,8
2024-07-09 03:28:16,2024-07-08,269SE7W002,14,4286,4264,22,0.9948670088660756,0.9948670088660756,4280,6,0.9986000933271115,0.9986000933271115,4284,2,0.9995333644423705,0.0009332711152589828,0,0.47368421052631576,0,4,0,18,0,38,18,6,0,20,0,20,38,18,0.47368421052631576,0.47368421052631576,2,0,0,0,2,0,0,0,2,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,2,4
2024-07-09 03:29:16,2024-07-08,32SIW6M000,02,1307,1306,1,0.9992348890589136,0.9992348890589136,1307,0,1.0,1.0,1307,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-09 03:30:21,2024-07-08,28NFKDW001,F54,1068,765,303,0.7162921348314607,0.7191011235955056,1062,6,0.9943820224719101,0.9971910112359551,1066,2,0.99812734082397,0.0018726591760299626,0.0018726591760299626,0.005089058524173028,0.005089058524173028,2,2,2,2,393,4,3,3,3,3,6,390,387,0.9923076923076923,0.9847328244274809,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,4
2024-07-09 03:31:20,2024-07-08,28NFKEW001,J93,1098,861,237,0.7841530054644809,0.7887067395264117,1085,13,0.98816029143898,0.9927140255009107,1089,9,0.9918032786885246,0.0036429872495446266,0,0.013745704467353952,0.0,4,0,4,0,291,4,8,5,8,5,13,286,278,0.972027972027972,0.9553264604810997,9,2,2,5,0,2,2,5,0,4,Y42M-1027-diebase-tigten_corner-2X-SURFACE,4,5,0,4
2024-07-09 03:31:40,2024-07-08,264BS1M002,25,8827,8722,105,0.9881046788263284,0.9882179675994109,8760,67,0.9924096522034667,0.9925229409765493,8774,53,0.9939956950266229,0.0015860428231562252,0,0.13445378151260504,0.0,14,0,16,0,119,16,66,1,69,1,70,118,49,0.4152542372881356,0.4117647058823529,54,0,8,1,47,0,7,1,45,7,BMI482AAA_16U_O_8_M002,53,0,0,14
2024-07-09 03:32:25,2024-07-08,32SIW6M000,03,1307,1306,1,0.9992348890589136,0.9992348890589136,1307,0,1.0,1.0,1307,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-09 03:32:27,2024-07-08,269SE7W002,15,4272,4261,11,0.9974250936329588,0.9974250936329588,4265,7,0.9983614232209738,0.9983614232209738,4271,1,0.9997659176029963,0.0014044943820224719,0,0.5588235294117647,0,6,0,19,0,34,19,7,0,20,0,20,34,14,0.4117647058823529,0.4117647058823529,1,0,0,0,1,0,0,0,1,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,1,6
2024-07-09 03:36:39,2024-07-08,269SE8W001,16,4266,4254,12,0.9971870604781997,0.9971870604781997,4262,4,0.9990623534927332,0.9990623534927332,4266,0,1,0.0009376465072667605,0,0.21428571428571427,0,4,0,6,0,28,6,4,0,6,0,6,28,22,0.7857142857142857,0.7857142857142857,0,0,0,0,0,0,0,0,0,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,0,4
2024-07-09 03:37:33,2024-07-08,264BKCM000,24,10137,10101,36,0.9964486534477656,0.9964486534477656,10113,24,0.9976324356318438,0.9976324356318438,10119,18,0.9982243267238828,0.0005918910920390648,0,0.15789473684210525,0,6,0,6,0,38,6,24,0,25,0,25,38,13,0.34210526315789475,0.34210526315789475,19,0,19,0,0,0,18,0,0,18,BMA552-46U-O-8_MEMS,18,0,0,6
2024-07-09 03:38:26,2024-07-08,33SICFW002,08,1475,1469,6,0.9959322033898305,0.9959322033898305,1474,1,0.9993220338983051,0.9993220338983051,1475,0,1,0.0006779661016949153,0,0.375,0,1,0,3,0,8,3,1,0,3,0,3,8,5,0.625,0.625,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,1
2024-07-09 03:39:17,2024-07-08,28NFKDW001,F55,1096,699,397,0.6377737226277372,0.6386861313868614,1090,6,0.9945255474452555,0.9954379562043796,1094,2,0.9981751824817519,0.0036496350364963502,0,0.008016032064128256,0.0,4,0,4,0,499,4,5,1,5,1,6,498,493,0.9899598393574297,0.9879759519038076,2,0,1,1,0,0,1,1,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,1,0,4
2024-07-09 03:39:22,2024-07-08,28NFKEW001,J94,1075,798,277,0.7423255813953489,0.7451162790697674,1068,7,0.9934883720930232,0.9962790697674418,1072,3,0.9972093023255814,0.0027906976744186047,0.0009302325581395349,0.008771929824561403,0.0029239766081871343,3,1,3,1,342,4,4,3,4,3,7,339,335,0.9882005899705014,0.97953216374269,3,1,0,2,0,1,0,2,0,1,Y42M-1027-diebase-tigten_corner-2X-SURFACE,1,2,0,4
2024-07-09 03:41:44,2024-07-08,33SICFW002,09,1456,1454,2,0.9986263736263736,0.9986263736263736,1456,0,1.0,1.0,1456,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-09 03:42:19,2024-07-08,269SE8W001,17,4273,4161,112,0.9737889070910367,0.9740229347062953,4242,31,0.9927451439269834,0.992979171542242,4271,2,0.9995319447694828,0.006786800842499415,0,0.19948849104859334,0.0,29,0,78,0,391,78,30,1,79,1,80,390,311,0.7974358974358975,0.7953964194373402,2,0,0,1,1,0,0,1,1,0,CXD4933AGG-W_AS_AADD673_P_00U_O_12,0,0,2,29
