Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-09 10:42:34,2024-07-09,264BT7M002,21,8732,8632,100,0.988547869903802,0.988547869903802,8678,54,0.9938158497480531,0.9938158497480531,8710,22,0.9974805313788364,0.0036646816307833257,0.0,0.3046875,0.0,32,0,39,0,128,39,54,0,62,0,62,128,66,0.515625,0.515625,23,0,4,0,21,0,4,0,18,4,BMI482AAB_16U_O_8_M002,22,0,0,32
2024-07-09 10:43:21,2024-07-09,33SID1M000,17,1475,1471,4,0.9972881355932204,0.9972881355932204,1471,4,0.9972881355932204,0.9972881355932204,1475,0,1.0,0.0027118644067796608,0.0,1.0,0.0,4,0,4,0,4,4,4,0,4,0,4,4,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,4
2024-07-09 10:45:43,2024-07-09,33SIDDM000,08,1920,1917,3,0.9984375,0.9984375,1918,2,0.9989583333333332,0.9989583333333332,1919,1,0.9994791666666668,0.0005208333333333333,0.0,0.3333333333333333,0.0,1,0,1,0,3,1,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,1,0,0,0,1,0,0,0,1,0,M3994A00011-77U-O-12-P7-5F,0,0,1,1
2024-07-09 10:46:22,2024-07-09,33SID1M000,18,1416,1412,4,0.9971751412429378,0.9971751412429378,1413,3,0.9978813559322034,0.9978813559322034,1416,0,1.0,0.00211864406779661,0.0,0.75,0.0,3,0,3,0,4,3,3,0,3,0,3,4,1,0.25,0.25,0,0,0,0,0,0,0,0,0,0,M3992A00012-57U-O-12,0,0,0,3
2024-07-09 10:46:39,2024-07-09,264BTKM001,20,10748,10686,62,0.9942314849274284,0.9942314849274284,10710,38,0.9964644585039076,0.9964644585039076,10732,16,0.9985113509490138,0.0020468924451060664,0.0,0.2777777777777778,0.0,22,0,25,0,90,25,38,0,41,0,41,90,49,0.5444444444444444,0.5444444444444444,16,0,2,0,15,0,2,0,14,2,BMI482AAB_14U_O_8_M001,16,0,0,22
2024-07-09 10:47:02,2024-07-09,274BCEM000,20,10023,10002,21,0.997904818916492,0.997904818916492,10008,15,0.9985034420832086,0.9985034420832086,10008,15,0.9985034420832086,0.0,0.0,0.0,0.0,0,0,0,0,23,0,15,0,16,0,16,23,7,0.3043478260869565,0.3043478260869565,16,1,15,0,0,1,14,0,0,15,BMA552-46U-O-8_MEMS,15,0,0,0
2024-07-09 10:49:08,2024-07-09,33SIDDM000,09,1941,1940,1,0.9994848016486348,0.9994848016486348,1940,1,0.9994848016486348,0.9994848016486348,1941,0,1.0,0.0005151983513652757,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
2024-07-09 10:51:32,2024-07-09,28NFKZM000,335,1734,1616,118,0.9319492502883506,0.9319492502883506,1734,0,1.0,1.0,1734,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,138,0,0,0,0,0,0,138,138,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 10:52:33,2024-07-09,33SIDDM000,10,1903,1899,4,0.997898055701524,0.997898055701524,1900,3,0.9984235417761428,0.9984235417761428,1903,0,1.0,0.0015764582238570678,0.0,0.75,0.0,3,0,3,0,4,3,3,0,3,0,3,4,1,0.25,0.25,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,3
2024-07-09 10:53:13,2024-07-09,28YRS6W001,24,19130,19118,12,0.9993727130162048,0.9993727130162048,19125,5,0.9997386304234188,0.9997386304234188,19125,5,0.9997386304234188,0.0,0.0,0.0,0.0,0,0,0,0,12,0,5,0,5,0,5,12,5,0.5,0.4166666666666667,5,0,4,0,1,0,4,0,1,4,7CP64172CQ-GLQQ-50U-O-12,5,0,0,0
2024-07-09 10:54:20,2024-07-09,28NFL1W002,286,1838,1692,146,0.9205658324265504,0.9205658324265504,1838,0,1.0,1.0,1838,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,156,0,0,0,0,0,0,156,156,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 10:55:58,2024-07-09,33SIDDM000,11,1933,1931,2,0.9989653388515262,0.9989653388515262,1932,1,0.9994826694257629,0.9994826694257629,1933,0,1.0,0.0005173305742369374,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
2024-07-09 10:57:06,2024-07-09,28NFKFM001,315,1092,711,381,0.6510989010989011,0.6575091575091575,1077,15,0.9862637362637364,0.9926739926739928,1090,2,0.9981684981684982,0.007326007326007327,0.004578754578754579,0.010178117048346057,0.04198473282442748,8,5,8,33,786,41,8,7,8,35,43,751,743,0.9893475366178428,0.94529262086514,2,0,0,2,0,0,0,2,0,0,Y42M-0426,0,2,0,13
2024-07-09 10:59:22,2024-07-09,33SIDDM000,12,1890,1887,3,0.9984126984126984,0.9984126984126984,1890,0,1.0,1.0,1890,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-09 11:00:00,2024-07-09,28YRS6W002,25,18979,18965,14,0.9992623425891776,0.9992623425891776,18974,5,0.9997365509247064,0.9997365509247064,18977,2,0.9998946203698824,0.00015806944517624742,0.0,0.21428571428571427,0.0,3,0,3,0,14,3,5,0,5,0,5,14,7,0.5833333333333334,0.5,2,0,2,0,0,0,2,0,0,2,7CP64172CQ-GLQQ-50U-O-12,2,0,0,3
2024-07-09 11:01:14,2024-07-09,33SIQ3W001,01,520,518,2,0.9961538461538462,0.9961538461538462,520,0,1.0,1.0,520,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:01:24,2024-07-09,28NFL1W001,270,1813,1683,130,0.9282956425813568,0.9282956425813568,1813,0,1.0,1.0,1813,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,135,0,0,0,0,0,0,135,135,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-09 11:01:33,2024-07-09,28NFKZM000,336,1780,1684,96,0.946067415730337,0.946067415730337,1780,0,1.0,1.0,1780,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,102,0,0,0,0,0,0,102,102,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:03:03,2024-07-09,264BTPM001,01,10735,10680,55,0.9948765719608756,0.9948765719608756,10695,40,0.9962738705170004,0.9962738705170004,10718,17,0.9984163949697252,0.002142524452724732,0.0,0.3582089552238806,0.0,23,0,24,0,67,24,40,0,41,0,41,67,26,0.3880597014925373,0.3880597014925373,17,0,0,0,17,0,0,0,17,0,BMI482AAB_14U_O_8_M001,17,0,0,23
2024-07-09 11:03:42,2024-07-09,33SIQ3W001,05,545,545,0,1.0,1.0,545,0,1.0,1.0,545,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:04:49,2024-07-09,264BHJM001,11,13391,10896,2495,0.8136808304084833,0.81502501680233,13172,219,0.9836457322081996,0.984989918602046,13321,70,0.9947726084683742,0.009782689866328131,0.0013441863938466133,0.023441481229828438,0.003057584508238492,131,18,138,18,5887,156,201,18,227,18,245,5869,5642,0.9613222013971716,0.958382877526754,89,81,10,0,0,62,8,0,0,70,BMA552-40U-O-8-M001,70,0,0,149
2024-07-09 11:06:14,2024-07-09,28YRS6W003,25,19262,19238,24,0.9987540234658914,0.9987540234658914,19251,11,0.9994289274218668,0.9994289274218668,19261,1,0.9999480843110788,0.0005191568892119198,0.0,0.4166666666666667,0.0,10,0,10,0,24,10,11,0,11,0,11,24,11,0.5,0.4583333333333333,1,0,1,0,0,0,1,0,0,1,7CP64172CQ-GLQQ-50U-O-12,1,0,0,10
2024-07-09 11:06:15,2024-07-09,28NFKFM001,316,1024,711,313,0.6943359375,0.6962890625,1016,8,0.9921875,0.994140625,1022,2,0.998046875,0.0048828125,0.0009765625,0.010570824524312895,0.00211416490486258,5,1,5,1,473,6,6,2,6,2,8,471,465,0.9872611464968152,0.9830866807610994,2,0,1,1,0,0,1,1,0,1,Y42M-0426,1,1,0,6
2024-07-09 11:06:18,2024-07-09,33SIQ3W001,06,519,518,1,0.9980732177263968,0.9980732177263968,519,0,1.0,1.0,519,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:07:35,2024-07-09,33SIP5M000,24,510,503,7,0.9862745098039216,0.9862745098039216,510,0,1.0,1.0,510,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,7,0,0,0,0,0,0,7,7,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-09 11:07:55,2024-07-09,28NFL1W002,287,1825,1728,97,0.9468493150684932,0.9468493150684932,1824,1,0.9994520547945206,0.9994520547945206,1825,0,1.0,0.0005479452054794519,0.0,0.009708737864077669,0.0,1,0,1,0,103,1,1,0,1,0,1,103,102,0.9902912621359224,0.9902912621359224,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,1
2024-07-09 11:08:51,2024-07-09,33SIQ3W001,07,540,539,1,0.998148148148148,0.998148148148148,540,0,1.0,1.0,540,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:10:34,2024-07-09,33SIP5M000,25,550,546,4,0.9927272727272728,0.9927272727272728,550,0,1.0,1.0,550,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,14,0,0,0,0,0,0,14,14,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-5F,0,0,0,0
2024-07-09 11:11:18,2024-07-09,33SIQ3W001,08,531,531,0,1.0,1.0,531,0,1.0,1.0,531,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:11:27,2024-07-09,28NFKZM000,340,1785,1699,86,0.9518207282913164,0.9518207282913164,1785,0,1.0,1.0,1785,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,105,0,0,0,0,0,0,105,105,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:11:55,2024-07-09,28NFL1W001,271,1822,1678,144,0.920965971459934,0.920965971459934,1821,1,0.9994511525795828,0.9994511525795828,1822,0,1.0,0.0005488474204171242,0.0,0.006711409395973154,0.0,1,0,1,0,149,1,1,0,1,0,1,149,148,0.9932885906040269,0.9932885906040269,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-07-09 11:13:53,2024-07-09,33SIQ3W001,09,517,515,2,0.9961315280464216,0.9980657640232108,516,1,0.9980657640232108,1.0,516,1,0.9980657640232108,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,1,0,1,1,1,1,1.0,0.5,1,0,0,1,0,0,0,1,0,0,M3990L00014-07U-O-12-SX06,0,0,1,0
2024-07-09 11:15:38,2024-07-09,264BTPM001,02,10804,10757,47,0.9956497593483896,0.9956497593483896,10777,27,0.9975009255831172,0.9975009255831172,10800,4,0.9996297667530544,0.0021288411699370608,0.0,0.38235294117647056,0.0,23,0,26,0,68,26,27,0,30,0,30,68,38,0.5588235294117647,0.5588235294117647,4,0,0,0,5,0,0,0,4,0,BMI482AAB_14U_O_8_M001,4,0,0,23
2024-07-09 11:16:12,2024-07-09,28NFKFM001,317,1098,729,369,0.6639344262295082,0.6693989071038251,1078,20,0.9817850637522768,0.9872495446265938,1097,1,0.999089253187614,0.012750455373406194,0.0045537340619307845,0.021739130434782608,0.03571428571428571,14,5,14,23,644,37,14,6,14,24,38,620,606,0.9774193548387096,0.9409937888198758,1,0,0,1,0,0,0,1,0,0,Y42M-0426,0,1,0,19
2024-07-09 11:16:20,2024-07-09,33SIQ3W001,10,538,538,0,1.0,1.0,538,0,1.0,1.0,538,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:18:55,2024-07-09,33SIQ3W001,11,545,544,1,0.9981651376146791,0.9981651376146791,545,0,1.0,1.0,545,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:21:29,2024-07-09,28NFL1W002,288,1833,1734,99,0.9459901800327332,0.9459901800327332,1833,0,1.0,1.0,1833,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,103,0,0,0,0,0,0,103,103,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:21:36,2024-07-09,28NFKZM000,342,1836,1719,117,0.9362745098039216,0.9362745098039216,1836,0,1.0,1.0,1836,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,142,0,0,0,0,0,0,142,142,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:21:39,2024-07-09,33SIQ3W001,12,518,517,1,0.998069498069498,0.998069498069498,518,0,1.0,1.0,518,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0,0,0,0,0,0,45,45,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:22:36,2024-07-09,28NFL1W001,273,1833,1702,131,0.928532460447354,0.928532460447354,1833,0,1.0,1.0,1833,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,132,0,0,0,0,0,0,132,132,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-09 11:24:08,2024-07-09,33SIQ3W001,13,523,523,0,1.0,1.0,523,0,1.0,1.0,523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:26:55,2024-07-09,33SIQ3W001,14,537,536,1,0.9981378026070764,0.9981378026070764,537,0,1.0,1.0,537,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,56,0,0,0,0,0,0,56,56,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:27:37,2024-07-09,28NFKFM001,320,1099,750,349,0.6824385805277525,0.6933575978161965,1074,25,0.9772520473157416,0.9881710646041856,1098,1,0.9990900818926296,0.01091901728844404,0.01091901728844404,0.011650485436893204,0.05339805825242718,12,12,12,55,1030,67,13,12,13,55,68,975,962,0.9866666666666668,0.933980582524272,1,1,0,0,0,1,0,0,0,1,Y42M-0426,1,0,0,24
2024-07-09 11:27:39,2024-07-09,264BTPM001,03,10781,10748,33,0.9969390594564512,0.9969390594564512,10755,26,0.9975883498747796,0.9975883498747796,10771,10,0.9990724422595306,0.0014840923847509507,0.0,0.44680851063829785,0.0,16,0,21,0,47,21,26,0,33,0,33,47,14,0.2978723404255319,0.2978723404255319,12,0,3,0,10,0,2,0,8,2,BMI482AAB_14U_O_8_M001,10,0,0,16
2024-07-09 11:29:22,2024-07-09,33SIQ3W001,15,549,549,0,1.0,1.0,549,0,1.0,1.0,549,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:31:56,2024-07-09,28NFL4M000,017,1709,1557,152,0.9110590988882388,0.9110590988882388,1709,0,1.0,1.0,1709,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,199,0,0,0,0,0,0,199,199,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:33:00,2024-07-09,28NFL1W001,274,1811,1605,206,0.8862506902263942,0.8862506902263942,1809,2,0.9988956377691884,0.9988956377691884,1811,0,1.0,0.0011043622308117063,0.0,0.00904977375565611,0.0,2,0,2,0,221,2,2,0,2,0,2,221,219,0.990950226244344,0.990950226244344,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,2
2024-07-09 11:34:49,2024-07-09,28NFL1W002,290,1820,1728,92,0.9494505494505494,0.9494505494505494,1820,0,1.0,1.0,1820,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,112,0,0,0,0,0,0,112,112,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:35:31,2024-07-09,33SIQ3W002,04,514,514,0,1.0,1.0,514,0,1.0,1.0,514,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3990L00014-07U-O-12-SX06,0,0,0,0
2024-07-09 11:36:52,2024-07-09,264BHHM001,13,13408,10942,2466,0.8160799522673031,0.8174224343675418,13138,270,0.97986276849642,0.9812052505966588,13387,21,0.9984337708830548,0.01722852028639618,0.0013424821002386634,0.04182250935056103,0.0032301938116286967,231,18,246,19,5882,265,252,18,270,19,289,5863,5593,0.9539484905338564,0.9508670520231214,24,19,8,0,0,13,8,0,0,21,BMA552-40U-O-8-M001,21,0,0,249
2024-07-09 11:40:45,2024-07-09,264BTKM001,21,10741,10696,45,0.9958104459547528,0.9958104459547528,10712,29,0.9973000651708408,0.9973000651708408,10731,10,0.9990689879899449,0.0017689228191043664,0.0,0.3392857142857143,0.0,19,0,19,0,56,19,29,0,29,0,29,56,27,0.4821428571428572,0.4821428571428572,10,0,4,0,6,0,4,0,6,4,BMI482AAB_14U_O_8_M001,10,0,0,19
2024-07-09 11:42:23,2024-07-09,28NFL4M000,019,1722,1528,194,0.8873403019744484,0.8873403019744484,1719,3,0.9982578397212544,0.9982578397212544,1722,0,1.0,0.0017421602787456446,0.0,0.011857707509881422,0.0,3,0,3,0,253,3,3,0,3,0,3,253,250,0.9881422924901184,0.9881422924901184,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,3
2024-07-09 11:43:20,2024-07-09,28NFL1W001,275,1779,1667,112,0.937043282743114,0.937043282743114,1779,0,1.0,1.0,1779,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,116,0,0,0,0,0,0,116,116,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-09 11:48:50,2024-07-09,28NFL1W002,291,1804,1647,157,0.9129711751662972,0.9129711751662972,1804,0,1.0,1.0,1804,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,172,0,0,0,0,0,0,172,172,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
2024-07-09 11:49:58,2024-07-09,28YRS8W001,01,19243,17652,1591,0.917320584108507,0.917320584108507,19229,14,0.999272462713714,0.999272462713714,19241,2,0.9998960661019592,0.0006236033882450762,0.0,0.00701344243132671,0.0,12,0,12,0,1711,12,14,0,14,0,14,1711,1695,0.9918080748976008,0.9906487434248976,2,0,1,0,1,0,1,0,1,1,7CP64172CQ-GLQQ-50U-O-12,2,0,0,12
2024-07-09 11:51:30,2024-07-09,28NFKFM001,321,1048,64,984,0.06106870229007633,0.07347328244274809,1021,27,0.974236641221374,0.9866412213740458,1045,3,0.9971374045801528,0.011450381679389313,0.011450381679389313,0.0044726052925829285,0.012299664554603056,12,12,12,33,2683,45,14,13,14,34,48,2649,2635,0.994714986787467,0.9821095788296684,3,1,1,1,0,1,1,1,0,2,Y42M-0426,2,1,0,24
2024-07-09 11:53:33,2024-07-09,264BTLM001,22,10731,10641,90,0.9916130835896002,0.9916130835896002,10669,62,0.9942223464728356,0.9942223464728356,10721,10,0.9990681203988444,0.00484577392600876,0.0,0.421875,0.0,52,0,54,0,128,54,62,0,64,0,64,128,64,0.5,0.5,10,0,2,0,10,0,1,0,9,1,BMI482AAB_14U_O_8_M001,10,0,0,52
2024-07-09 11:56:10,2024-07-09,28NFL1W001,276,1842,1748,94,0.9489685124864278,0.9489685124864278,1842,0,1.0,1.0,1842,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,98,0,0,0,0,0,0,98,98,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,0
2024-07-09 11:56:21,2024-07-09,28NFJXN002,016,1092,562,530,0.5146520146520146,0.5173992673992674,1088,4,0.9963369963369964,0.9990842490842492,1089,3,0.9972527472527472,0.0,0.0009157509157509159,0.0,0.0013003901170351106,0,1,0,1,769,1,1,3,1,3,4,766,765,0.9986945169712794,0.9947984395318596,3,1,0,2,0,1,0,2,0,1,Y42M-0928,1,2,0,1
2024-07-09 11:58:51,2024-07-09,264BHHM001,14,13368,11897,1471,0.8899611011370437,0.8904099341711551,13270,98,0.9926690604428486,0.99311789347696,13361,7,0.9994763614602036,0.006358467983243567,0.00044883303411131066,0.03043625295908015,0.002029083530605343,85,6,90,6,2957,96,92,6,98,6,104,2951,2853,0.9667909183327684,0.9648292188028408,8,4,5,0,0,3,4,0,0,7,BMA552-40U-O-8-M001,7,0,0,91
2024-07-09 12:00:01,2024-07-09,28YRS8W002,02,19227,18381,846,0.955999375877672,0.955999375877672,19223,4,0.999791959224008,0.999791959224008,19227,0,1.0,0.00020804077599209444,0.0,0.004489337822671156,0.0,4,0,4,0,891,4,4,0,4,0,4,891,885,0.9955005624296964,0.9932659932659932,0,0,0,0,0,0,0,0,0,0,7CP64172CQ-GLQQ-50U-O-12,0,0,0,4
2024-07-09 12:02:11,2024-07-09,28NFL1W002,292,1812,1727,85,0.9530905077262694,0.9530905077262694,1810,2,0.998896247240618,0.998896247240618,1811,1,0.9994481236203092,0.0005518763796909492,0.0,0.010869565217391304,0.0,1,0,1,0,92,1,2,0,2,0,2,92,90,0.9782608695652174,0.9782608695652174,1,1,0,0,0,1,0,0,0,1,Y5BP-0626,1,0,0,1
2024-07-09 12:04:10,2024-07-09,33SIP7W001,09,944,941,3,0.996822033898305,0.996822033898305,943,1,0.9989406779661016,0.9989406779661016,943,1,0.9989406779661016,0.0,0.0,0.0,0.0,0,0,0,0,11,0,1,0,1,0,1,11,10,0.9090909090909092,0.9090909090909092,1,0,0,0,1,0,0,0,1,0,M3991A00016-98U-O-12-SX06,0,0,1,0
2024-07-09 12:04:23,2024-07-09,28NFL2W001,001,1812,1629,183,0.8990066225165563,0.8990066225165563,1812,0,1.0,1.0,1812,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,207,0,0,0,0,0,0,207,207,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,0
2024-07-09 12:06:13,2024-07-09,264BTLM001,23,10730,10661,69,0.9935694315004658,0.9935694315004658,10702,28,0.997390493942218,0.997390493942218,10727,3,0.9997204100652376,0.002329916123019571,0.0,0.2475247524752475,0.0,25,0,25,0,101,25,28,0,28,0,28,101,73,0.7227722772277227,0.7227722772277227,3,0,0,0,3,0,0,0,3,0,BMI482AAB_14U_O_8_M001,3,0,0,25
2024-07-09 12:06:32,2024-07-09,28NFL1W001,277,1791,1640,151,0.9156895589056392,0.9156895589056392,1790,1,0.9994416527079844,0.9994416527079844,1791,0,1.0,0.0005583472920156337,0.0,0.006329113924050633,0.0,1,0,1,0,158,1,1,0,1,0,1,158,157,0.9936708860759492,0.9936708860759492,0,0,0,0,0,0,0,0,0,0,Y5BP-0627,0,0,0,1
2024-07-09 12:07:10,2024-07-09,33SIP7W001,10,926,924,2,0.9978401727861772,0.9978401727861772,926,0,1.0,1.0,926,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-09 12:10:09,2024-07-09,33SIP7W001,11,945,944,1,0.9989417989417988,0.9989417989417988,945,0,1.0,1.0,945,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-09 12:11:32,2024-07-09,272KWQN001,10,20308,20304,4,0.9998030332873744,0.9998030332873744,20308,0,1.0,1.0,20308,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0,0,0,4,4,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3606T-BZAB05-CSE3-H-28U-12-O-M001,0,0,0,0
2024-07-09 12:13:01,2024-07-09,28NFL2W001,002,1830,1805,25,0.9863387978142076,0.9863387978142076,1830,0,1.0,1.0,1830,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,29,0,0,0,0,0,0,29,29,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0530,0,0,0,0
2024-07-09 12:15:43,2024-07-09,33SIP7W001,12,951,950,1,0.9989484752891692,0.9989484752891692,951,0,1.0,1.0,951,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3991A00016-98U-O-12-SX06,0,0,0,0
2024-07-09 12:15:48,2024-07-09,28NFL1W002,293,1815,1727,88,0.9515151515151516,0.9515151515151516,1815,0,1.0,1.0,1815,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,90,0,0,0,0,0,0,90,90,1.0,1.0,0,0,0,0,0,0,0,0,0,0,Y5BP-0626,0,0,0,0
