Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-04 20:14:56,2024-07-04,31SIWKW001,10,1454,1454,0,1.0,1.0,1454,0,1.0,1.0,1454,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:15:16,2024-07-04,32SIPPM000,01,1898,1880,18,0.9905163329820864,0.9905163329820864,1891,7,0.9963119072708114,0.9963119072708114,1898,0,1.0,0.0036880927291886205,0.0,0.3684210526315789,0.0,7,0,7,0,19,7,7,0,7,0,7,19,12,0.631578947368421,0.631578947368421,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,7
2024-07-04 20:16:23,2024-07-04,264BDQM002,06,8852,8800,52,0.9941256213285132,0.9941256213285132,8803,49,0.99446452779033,0.99446452779033,8828,24,0.9972887483054677,0.002824220515137822,0.0,0.5882352941176471,0.0,25,0,40,0,68,40,49,0,64,0,64,68,4,0.05882352941176471,0.05882352941176471,24,0,2,0,22,0,2,0,22,2,BMI482AAB_16U_O_8_M002,24,0,0,25
2024-07-04 20:17:07,2024-07-04,27NFFXM001,G08,1070,480,590,0.4485981308411215,0.4495327102803737,1058,12,0.988785046728972,0.9897196261682244,1067,3,0.9971962616822428,0.008411214953271028,0.0,0.010158013544018058,0.0,9,0,9,0,886,9,11,1,11,1,12,885,874,0.9875706214689266,0.9864559819413092,3,2,0,1,0,2,0,1,0,2,Y42M-0928,2,0,1,9
2024-07-04 20:17:44,2024-07-04,254BKNM001,10,13379,13052,327,0.9755587114134092,0.9755587114134092,13225,154,0.9884894237237462,0.9884894237237462,13296,83,0.99379624785111,0.005306824127363779,0.0,0.2005420054200542,0.0,71,0,74,0,369,74,154,0,169,0,169,369,200,0.5420054200542005,0.5420054200542005,95,92,4,0,0,79,4,0,0,83,BMA552-40U-O-8-M001,83,0,0,71
2024-07-04 20:17:58,2024-07-04,31SIWKW001,09,1422,1420,2,0.9985935302391,0.9985935302391,1421,1,0.99929676511955,0.99929676511955,1422,0,1.0,0.0007032348804500702,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,1
2024-07-04 20:19:31,2024-07-04,254BKBM001,16,13365,13150,215,0.9839132061354284,0.9839132061354284,13322,43,0.9967826412270856,0.9967826412270856,13365,0,1.0,0.0032173587729143285,0.0,0.16226415094339622,0.0,43,0,43,0,265,43,43,0,43,0,43,265,222,0.8377358490566038,0.8377358490566038,0,0,0,0,0,0,0,0,0,0,BMA552-40U-O-8-M001,0,0,0,43
2024-07-04 20:20:11,2024-07-04,264BG5M000,09,10175,10167,8,0.9992137592137592,0.9992137592137592,10170,5,0.9995085995085996,0.9995085995085996,10173,2,0.9998034398034398,0.0002948402948402948,0.0,0.375,0.0,3,0,3,0,8,3,5,0,5,0,5,8,3,0.375,0.375,2,0,2,0,0,0,2,0,0,2,BMA552-46U-O-8_MEMS,2,0,0,3
2024-07-04 20:20:14,2024-07-04,32SIPPM000,02,1900,1892,8,0.9957894736842106,0.9957894736842106,1899,1,0.9994736842105264,0.9994736842105264,1900,0,1.0,0.0005263157894736842,0.0,0.1111111111111111,0.0,1,0,1,0,9,1,1,0,1,0,1,9,8,0.8888888888888888,0.8888888888888888,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,1
2024-07-04 20:20:51,2024-07-04,31SIWJW002,08,1423,1423,0,1.0,1.0,1423,0,1.0,1.0,1423,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:22:02,2024-07-04,27NFGAW002,114,1073,388,685,0.3616029822926375,0.3634669151910531,1064,9,0.9916123019571296,0.9934762348555451,1068,5,0.9953401677539608,0.0027958993476234857,0.0009319664492078283,0.003745318352059925,0.0009363295880149813,3,1,4,1,1068,5,7,2,8,2,10,1066,1058,0.9924953095684804,0.9906367041198502,5,2,1,1,2,2,0,1,2,2,Y42M-0928,2,3,0,4
2024-07-04 20:23:48,2024-07-04,31SIWJW002,07,1446,1446,0,1.0,1.0,1446,0,1.0,1.0,1446,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:24:56,2024-07-04,27UYBHN002,12,4523,4523,0,1.0,1.0,4523,0,1.0,1.0,4523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603BEN-BZAC-CSEBZAC-L-12U-O-12,0,0,0,0
2024-07-04 20:25:14,2024-07-04,32SIPPM000,03,1956,1947,9,0.9953987730061351,0.9953987730061351,1955,1,0.9994887525562371,0.9994887525562371,1955,1,0.9994887525562371,0.0,0.0,0.0,0.0,0,0,0,0,13,0,1,0,1,0,1,13,12,0.9230769230769232,0.9230769230769232,1,0,1,0,0,0,1,0,0,1,M3994A00011-77U-0-12,1,0,0,0
2024-07-04 20:26:42,2024-07-04,31SIWJW002,06,1306,1306,0,1.0,1.0,1306,0,1.0,1.0,1306,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:27:40,2024-07-04,27UYBHN003,13,4442,4442,0,1.0,1.0,4442,0,1.0,1.0,4442,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603BEN-BZAC-CSEBZAC-L-12U-O-12,0,0,0,0
2024-07-04 20:27:43,2024-07-04,27NFG3N001,332,1023,314,709,0.3069403714565005,0.3098729227761486,997,26,0.9745845552297164,0.9775171065493646,1018,5,0.9951124144672532,0.018572825024437932,0.001955034213098729,0.015322580645161291,0.0016129032258064516,19,2,19,2,1240,21,23,3,23,3,26,1237,1214,0.9814066289409864,0.979032258064516,5,4,0,1,0,4,0,1,0,4,Y42M-0426,4,1,0,21
2024-07-04 20:27:48,2024-07-04,264BDQM002,07,8793,8737,56,0.9936312976231092,0.9941999317639032,8741,52,0.9940862049357444,0.9946548390765382,8754,39,0.9955646537018082,0.0014784487660639144,0.0,0.28125,0.0,13,0,18,0,64,18,47,5,54,5,59,59,5,0.0847457627118644,0.078125,41,0,3,5,35,0,3,5,31,3,BMI482AAB_16U_O_8_M002,39,0,0,13
2024-07-04 20:29:02,2024-07-04,264BXGW001,01,3984,3879,105,0.9736445783132529,0.9736445783132529,3886,98,0.9754016064257028,0.9754016064257028,3950,34,0.9914658634538152,0.01606425702811245,0.0,0.5945945945945946,0.0,64,0,66,0,111,66,98,0,101,0,101,111,10,0.09009009009009007,0.09009009009009007,35,1,2,0,33,1,2,0,31,3,BMI482AAB-50U-O-8,0,0,34,64
2024-07-04 20:29:37,2024-07-04,31SIWJW002,05,1433,1433,0,1.0,1.0,1433,0,1.0,1.0,1433,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:30:17,2024-07-04,32SIPPM000,04,1915,1909,6,0.9968668407310703,0.9968668407310703,1914,1,0.9994778067885116,0.9994778067885116,1915,0,1.0,0.0005221932114882506,0.0,0.1,0.0,1,0,1,0,10,1,1,0,1,0,1,10,9,0.9,0.9,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,1
2024-07-04 20:30:31,2024-07-04,27UYBHN004,14,4529,4528,1,0.9997792007065578,0.9997792007065578,4528,1,0.9997792007065578,0.9997792007065578,4529,0,1.0,0.00022079929344226093,0.0,1.0,0.0,1,0,1,0,1,1,1,0,1,0,1,1,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603BEN-BZAC-CSEBZAC-L-12U-O-12,0,0,0,1
2024-07-04 20:30:57,2024-07-04,254BJ1M001,14,13344,12923,421,0.9684502398081536,0.9685251798561152,13268,76,0.994304556354916,0.9943794964028776,13319,25,0.9981264988009592,0.0037470023980815353,7.494004796163069e-05,0.1067193675889328,0.001976284584980237,50,1,54,1,506,55,75,1,80,1,81,505,425,0.8415841584158416,0.8399209486166008,26,25,2,0,0,23,2,0,0,25,BMA552-40U-O-8-M001,25,0,0,51
2024-07-04 20:31:11,2024-07-04,254BKCM001,23,13360,13207,153,0.9885479041916168,0.9885479041916168,13331,29,0.9978293413173652,0.9978293413173652,13360,0,1.0,0.0021706586826347306,0.0,0.1807909604519774,0.0,29,0,32,0,177,32,29,0,32,0,32,177,145,0.8192090395480226,0.8192090395480226,0,0,0,0,0,0,0,0,0,0,BMA552-40U-O-8-M001,0,0,0,29
2024-07-04 20:31:18,2024-07-04,264BG6M000,10,10177,10076,101,0.9900756608037732,0.9901739215878944,10083,94,0.9907634862926206,0.9908617470767416,10155,22,0.9978382627493368,0.007074776456716125,0.0,0.3263598326359833,0.0,72,0,78,0,239,78,93,1,99,1,100,238,139,0.5840336134453782,0.5815899581589958,22,0,3,1,18,0,3,1,18,3,BMA552-46U-O-8_MEMS,3,19,0,72
2024-07-04 20:31:34,2024-07-04,27NFG7M001,387,1105,687,418,0.6217194570135747,0.6217194570135747,1101,4,0.9963800904977376,0.9963800904977376,1105,0,1.0,0.0036199095022624436,0.0,0.008912655971479501,0.0,4,0,5,0,561,5,4,0,5,0,5,561,556,0.9910873440285204,0.9910873440285204,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,4
2024-07-04 20:32:37,2024-07-04,31SIWJW001,04,1450,1448,2,0.9986206896551724,0.9986206896551724,1449,1,0.9993103448275862,0.9993103448275862,1450,0,1.0,0.0006896551724137929,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,1
2024-07-04 20:32:46,2024-07-04,27NFGBW002,126,1091,297,794,0.27222731439046743,0.2795600366636113,1076,15,0.9862511457378552,0.9935838680109992,1088,3,0.9972502291475709,0.0036663611365719533,0.007332722273143905,0.002570694087403599,0.006426735218508998,4,8,4,10,1556,14,7,8,7,10,17,1546,1539,0.9954721862871928,0.9890745501285348,3,3,0,0,0,3,0,0,0,3,Y42M-0928,3,0,0,12
2024-07-04 20:33:15,2024-07-04,27UYBHN005,15,4523,4523,0,1.0,1.0,4523,0,1.0,1.0,4523,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603BEN-BZAC-CSEBZAC-L-12U-O-12,0,0,0,0
2024-07-04 20:33:28,2024-07-04,264BXGW001,02,4026,3970,56,0.9860904123199206,0.9860904123199206,3975,51,0.9873323397913562,0.9873323397913562,4001,25,0.9937903626428216,0.006458022851465474,0.0,0.4545454545454545,0.0,26,0,30,0,66,30,51,0,59,0,59,66,7,0.10606060606060606,0.10606060606060606,29,0,2,0,28,0,1,0,24,1,BMI482AAB-50U-O-8,0,0,25,26
2024-07-04 20:35:17,2024-07-04,32SIPPM000,05,1939,1930,9,0.9953584321815367,0.9953584321815367,1937,2,0.9989685404847859,0.9989685404847859,1939,0,1.0,0.0010314595152140279,0.0,0.18181818181818185,0.0,2,0,2,0,11,2,2,0,2,0,2,11,9,0.8181818181818182,0.8181818181818182,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,2
2024-07-04 20:35:32,2024-07-04,31SIWJW001,03,1455,1455,0,1.0,1.0,1455,0,1.0,1.0,1455,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:36:00,2024-07-04,27UYBHN006,16,4529,4529,0,1.0,1.0,4529,0,1.0,1.0,4529,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,MT3603BEN-BZAC-CSEBZAC-L-12U-O-12,0,0,0,0
2024-07-04 20:37:46,2024-07-04,264BXGW001,06,3988,3946,42,0.9894684052156468,0.9894684052156468,3948,40,0.9899699097291876,0.9899699097291876,3973,15,0.9962387161484454,0.006268806419257774,0.0,0.6222222222222222,0.0,25,0,28,0,45,28,40,0,43,0,43,45,2,0.04444444444444445,0.04444444444444445,15,3,0,0,15,2,0,0,13,2,BMI482AAB-50U-O-8,0,0,15,25
2024-07-04 20:38:27,2024-07-04,31SIWJW001,02,1436,1436,0,1.0,1.0,1436,0,1.0,1.0,1436,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:39:09,2024-07-04,264BDRM002,08,8823,8777,46,0.9947863538478976,0.9948996939816388,8780,43,0.9951263742491216,0.9952397143828629,8794,29,0.9967131361215006,0.0015867618723790096,0.0,0.4,0.0,14,0,22,0,55,22,42,1,50,1,51,54,4,0.07407407407407407,0.07272727272727272,29,0,1,1,29,0,1,1,27,1,BMI482AAB_16U_O_8_M002,29,0,0,14
2024-07-04 20:39:46,2024-07-04,27NFG3N001,387,1061,438,623,0.41281809613572096,0.41658812441093307,1042,19,0.9820923656927428,0.9858623939679548,1058,3,0.9971724787935908,0.012252591894439209,0.002827521206409048,0.011363636363636364,0.01048951048951049,13,3,13,12,1144,25,15,4,15,13,28,1131,1116,0.986737400530504,0.9755244755244756,3,2,0,1,0,2,0,1,0,2,Y42M-0426,2,1,0,16
2024-07-04 20:40:21,2024-07-04,32SIPPM000,06,1911,1901,10,0.9947671376242804,0.9947671376242804,1910,1,0.999476713762428,0.999476713762428,1911,0,1.0,0.0005232862375719519,0.0,0.05555555555555555,0.0,1,0,1,0,18,1,1,0,1,0,1,18,17,0.9444444444444444,0.9444444444444444,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-0-12,0,0,0,1
2024-07-04 20:41:15,2024-07-04,264BG6M000,11,10088,10068,20,0.9980174464710548,0.9980174464710548,10073,15,0.9985130848532909,0.9985130848532909,10076,12,0.9988104678826328,0.0002973830293417922,0.0,0.15,0.0,3,0,3,0,20,3,15,0,15,0,15,20,5,0.25,0.25,12,0,11,0,1,0,11,0,1,11,BMA552-46U-O-8_MEMS,11,0,1,3
2024-07-04 20:41:24,2024-07-04,31SIWJW001,01,1452,1452,0,1.0,1.0,1452,0,1.0,1.0,1452,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,__5454,0,0,0,0
2024-07-04 20:41:35,2024-07-04,27NFG7M001,388,1097,610,487,0.5560619872379216,0.5578851412944393,1087,10,0.9908842297174112,0.9927073837739288,1093,4,0.9963536918869644,0.005469462169553328,0.0,0.009287925696594429,0.0,6,0,6,0,646,6,8,2,8,2,10,644,636,0.9875776397515528,0.9845201238390092,4,2,0,2,0,2,0,2,0,2,Y42M-0928,2,2,0,6
2024-07-04 20:42:54,2024-07-04,254BKCM001,24,13378,13213,165,0.987666317835252,0.987666317835252,13342,36,0.9973090148004186,0.9973090148004186,13378,0,1.0,0.002690985199581402,0.0,0.1914893617021277,0.0,36,0,36,0,188,36,36,0,36,0,36,188,152,0.8085106382978723,0.8085106382978723,0,0,0,0,0,0,0,0,0,0,BMA552-40U-O-8-M001,0,0,0,36
2024-07-04 20:43:13,2024-07-04,264BXGW001,07,3985,3816,169,0.9575909661229612,0.9575909661229612,3825,160,0.9598494353826852,0.9598494353826852,3938,47,0.9882057716436636,0.02835633626097867,0.0,0.65625,0.0,113,0,126,0,192,126,160,0,179,0,179,192,13,0.06770833333333333,0.06770833333333333,53,1,0,0,53,1,0,0,46,1,BMI482AAB-50U-O-8,0,0,47,113
2024-07-04 20:43:42,2024-07-04,254BJ1M001,15,13364,13028,336,0.9748578269979048,0.9748578269979048,13301,63,0.9952858425621072,0.9952858425621072,13342,22,0.9983537862915296,0.003067943729422329,0.0,0.11959287531806614,0.0,41,0,47,0,393,47,63,0,69,0,69,393,324,0.8244274809160306,0.8244274809160306,22,17,8,0,0,15,7,0,0,22,BMA552-40U-O-8-M001,22,0,0,41
2024-07-04 20:47:13,2024-07-04,264BXGW001,08,3993,3981,12,0.9969947407963936,0.9972451790633609,3982,11,0.9972451790633609,0.997495617330328,3992,1,0.9997495617330328,0.0022539444027047328,0.00025043826696719256,0.6428571428571429,0.07142857142857142,9,1,9,1,14,10,10,1,10,1,11,13,3,0.2307692307692308,0.21428571428571427,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,10
2024-07-04 20:48:02,2024-07-04,32SIB1W001,14,1325,1318,7,0.9947169811320756,0.9947169811320756,1325,0,1.0,1.0,1325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,86,0,0,0,0,0,0,86,86,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 20:49:01,2024-07-04,27NFGAN001,115,1096,280,816,0.2554744525547445,0.26094890510948904,1083,13,0.9881386861313868,0.9936131386861314,1093,3,0.9972627737226276,0.005474452554744526,0.0036496350364963507,0.003785488958990536,0.002523659305993691,6,4,6,4,1585,10,7,6,7,6,13,1579,1572,0.9955668144395188,0.9917981072555204,3,0,0,2,1,0,0,2,1,0,Y42M-0928,1,2,0,10
2024-07-04 20:50:42,2024-07-04,264BDRM002,09,8845,8761,84,0.9905031091011872,0.9906161673261731,8772,73,0.9917467495760316,0.9918598078010176,8792,53,0.9940079140757491,0.0022611644997173547,0.0,0.3142857142857143,0.0,20,0,33,0,105,33,72,1,90,1,91,104,14,0.1346153846153846,0.13333333333333333,58,0,2,1,55,0,2,1,50,2,BMI482AAB_16U_O_8_M002,53,0,0,20
2024-07-04 20:50:52,2024-07-04,32SIGFW001,19,1324,1324,0,1.0,1.0,1324,0,1.0,1.0,1324,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 20:51:20,2024-07-04,32SIB1W001,15,1205,1200,5,0.995850622406639,0.995850622406639,1205,0,1.0,1.0,1205,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,49,0,0,0,0,0,0,49,49,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 20:51:28,2024-07-04,264BXGW001,12,3997,3959,38,0.9904928696522391,0.9904928696522391,3968,29,0.992744558418814,0.992744558418814,3997,0,1.0,0.007255441581185891,0.0,0.7906976744186046,0.0,29,0,34,0,43,34,29,0,34,0,34,43,9,0.20930232558139536,0.20930232558139536,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,29
2024-07-04 20:51:32,2024-07-04,27NFG7M001,389,1090,689,401,0.6321100917431193,0.6330275229357798,1088,2,0.9981651376146791,0.9990825688073396,1090,0,1.0,0.0009174311926605504,0.0009174311926605504,0.0012738853503184713,0.0025477707006369425,1,1,1,2,785,3,1,1,1,2,3,783,782,0.9987228607918264,0.9961783439490446,0,0,0,0,0,0,0,0,0,0,Y42M-0928,0,0,0,2
2024-07-04 20:52:49,2024-07-04,27NFG3N001,388,1066,492,574,0.4615384615384616,0.4681050656660413,1047,19,0.9821763602251408,0.9887429643527204,1064,2,0.99812382739212,0.009380863039399627,0.006566604127579739,0.008613264427217916,0.030146425495262707,10,7,10,35,1161,45,12,7,12,35,47,1126,1114,0.9893428063943162,0.9595176571920758,2,2,0,0,0,2,0,0,0,2,Y42M-0426,2,0,0,17
2024-07-04 20:53:31,2024-07-04,32SIGFW001,20,1283,1283,0,1.0,1.0,1283,0,1.0,1.0,1283,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 20:54:38,2024-07-04,32SIB1W001,16,1328,1324,4,0.9969879518072288,0.9969879518072288,1328,0,1.0,1.0,1328,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,45,0,0,0,0,0,0,45,45,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 20:54:42,2024-07-04,254BKDM001,25,13356,13194,162,0.9878706199460916,0.9878706199460916,13322,34,0.9974543276430068,0.9974543276430068,13356,0,1.0,0.0025456723569931123,0.0,0.18274111675126906,0.0,34,0,36,0,197,36,34,0,36,0,36,197,161,0.8172588832487309,0.8172588832487309,0,0,0,0,0,0,0,0,0,0,BMA552-40U-O-8-M001,0,0,0,34
2024-07-04 20:55:34,2024-07-04,264BXGW001,13,3990,3969,21,0.9947368421052633,0.9947368421052633,3972,18,0.9954887218045112,0.9954887218045112,3989,1,0.999749373433584,0.004260651629072682,0.0,0.8095238095238095,0.0,17,0,17,0,21,17,18,0,18,0,18,21,3,0.14285714285714285,0.14285714285714285,1,0,0,0,1,0,0,0,1,0,BMI482AAB-50U-O-8,0,0,1,17
2024-07-04 20:56:09,2024-07-04,32SIGFW001,21,1305,1305,0,1.0,1.0,1305,0,1.0,1.0,1305,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 20:56:49,2024-07-04,254BJ0M001,16,13367,12960,407,0.9695518814992145,0.9695518814992145,13288,79,0.994089922944565,0.994089922944565,13338,29,0.9978304780429416,0.0037405550983765994,0.0,0.10483870967741936,0.0,50,0,52,0,496,52,79,0,84,0,84,496,412,0.8306451612903226,0.8306451612903226,32,29,3,0,0,26,3,0,0,29,BMA552-40U-O-8-M001,29,0,0,50
2024-07-04 20:58:08,2024-07-04,32SIB1W002,17,1317,1313,4,0.9969627942293091,0.9969627942293091,1317,0,1.0,1.0,1317,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,78,0,0,0,0,0,0,78,78,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 20:58:47,2024-07-04,27NFGAN001,116,1102,447,655,0.4056261343012704,0.4065335753176044,1096,6,0.9945553539019965,0.9954627949183305,1098,4,0.9963702359346642,0.0018148820326678765,0.0,0.0020100502512562816,0.0,2,0,2,0,995,2,5,1,5,3,8,992,987,0.9949596774193548,0.9919597989949748,6,2,1,3,0,2,1,1,0,3,Y42M-0928,3,1,0,2
2024-07-04 20:58:48,2024-07-04,32SIGFW002,22,1314,1314,0,1.0,1.0,1314,0,1.0,1.0,1314,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 21:01:26,2024-07-04,32SIGFW002,23,1319,1319,0,1.0,1.0,1319,0,1.0,1.0,1319,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 21:01:30,2024-07-04,27NFG7M001,390,1117,591,526,0.5290957923008057,0.5299910474485229,1110,7,0.9937332139659804,0.9946284691136974,1116,1,0.999104744852283,0.004476275738585497,0.0008952551477170994,0.007112375533428166,0.001422475106685633,5,1,5,1,703,6,6,1,6,1,7,702,696,0.9914529914529916,0.9900426742532006,1,0,1,0,0,0,1,0,0,1,Y42M-0928,1,0,0,6
2024-07-04 21:01:31,2024-07-04,264BFVM000,23,10130,10118,12,0.9988153998025666,0.9988153998025666,10128,2,0.9998025666337612,0.9998025666337612,10128,2,0.9998025666337612,0.0,0.0,0.0,0.0,0,0,0,0,13,0,2,0,2,0,2,13,11,0.8461538461538461,0.8461538461538461,2,0,2,0,0,0,2,0,0,2,BMA552-46U-O-8_MEMS,2,0,0,0
2024-07-04 21:01:32,2024-07-04,32SIB1W002,18,1286,1281,5,0.9961119751166408,0.9961119751166408,1286,0,1.0,1.0,1286,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,66,0,0,0,0,0,0,66,66,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 21:02:02,2024-07-04,264BDRM002,10,8841,8796,45,0.99491007804547,0.99491007804547,8803,38,0.9957018436828412,0.9957018436828412,8817,24,0.9972853749575842,0.0015835312747426759,0.0,0.36,0.0,14,0,18,0,50,18,38,0,42,0,42,50,8,0.16,0.16,24,0,2,0,22,0,2,0,22,2,BMI482AAB_16U_O_8_M002,24,0,0,14
2024-07-04 21:04:06,2024-07-04,32SIGFW002,24,1276,1276,0,1.0,1.0,1276,0,1.0,1.0,1276,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 21:05:06,2024-07-04,32SIB1W002,19,1330,1327,3,0.9977443609022556,0.9977443609022556,1330,0,1.0,1.0,1330,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,95,0,0,0,0,0,0,95,95,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12-SX01,0,0,0,0
2024-07-04 21:06:45,2024-07-04,32SIGFW002,25,1315,1315,0,1.0,1.0,1315,0,1.0,1.0,1315,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-04 21:07:20,2024-07-04,254BKEM001,01,13372,13086,286,0.9786120251271312,0.9786868082560576,13322,50,0.9962608435536944,0.9963356266826204,13365,7,0.9994765180975173,0.0031408914148967995,7.478312892611427e-05,0.1,0.002325581395348837,42,1,43,1,430,44,49,1,50,1,51,429,379,0.8834498834498834,0.8813953488372093,7,5,2,0,0,5,2,0,0,7,BMA552-40U-O-8-M001,7,0,0,43
